Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 7.09999999999999964472863212
Alabama,2 wk ahead,Point,percent,NA,NA, 6.50000000000000000000000000
Alabama,3 wk ahead,Point,percent,NA,NA, 6.00000000000000000000000000
Alabama,4 wk ahead,Point,percent,NA,NA, 5.70000000000000017763568394
Alabama,Season peak percentage,Point,percent,NA,NA,11.00000000000000000000000000
Alabama,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
Alaska,2 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
Alaska,3 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
Alaska,4 wk ahead,Point,percent,NA,NA, 1.39999999999999991118215803
Alaska,Season peak percentage,Point,percent,NA,NA, 4.40000000000000035527136788
Alaska,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
Arizona,2 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
Arizona,3 wk ahead,Point,percent,NA,NA, 2.79999999999999982236431606
Arizona,4 wk ahead,Point,percent,NA,NA, 3.39999999999999991118215803
Arizona,Season peak percentage,Point,percent,NA,NA, 3.20000000000000017763568394
Arizona,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 3.70000000000000017763568394
Arkansas,2 wk ahead,Point,percent,NA,NA, 4.70000000000000017763568394
Arkansas,3 wk ahead,Point,percent,NA,NA, 5.70000000000000017763568394
Arkansas,4 wk ahead,Point,percent,NA,NA, 4.50000000000000000000000000
Arkansas,Season peak percentage,Point,percent,NA,NA, 6.09999999999999964472863212
Arkansas,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 3.60000000000000008881784197
California,2 wk ahead,Point,percent,NA,NA, 3.70000000000000017763568394
California,3 wk ahead,Point,percent,NA,NA, 4.20000000000000017763568394
California,4 wk ahead,Point,percent,NA,NA, 4.79999999999999982236431606
California,Season peak percentage,Point,percent,NA,NA, 5.20000000000000017763568394
California,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
Colorado,1 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Colorado,2 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784197
Colorado,3 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
Colorado,4 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
Colorado,Season peak percentage,Point,percent,NA,NA, 2.79999999999999982236431606
Colorado,Season peak week,Point,week,NA,NA, 7.00000000000000000000000000
Connecticut,1 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
Connecticut,2 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
Connecticut,3 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
Connecticut,4 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Connecticut,Season peak percentage,Point,percent,NA,NA, 2.89999999999999991118215803
Connecticut,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
Delaware,1 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
Delaware,2 wk ahead,Point,percent,NA,NA, 2.60000000000000008881784197
Delaware,3 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
Delaware,4 wk ahead,Point,percent,NA,NA, 3.20000000000000017763568394
Delaware,Season peak percentage,Point,percent,NA,NA, 3.39999999999999991118215803
Delaware,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
Georgia,1 wk ahead,Point,percent,NA,NA, 4.00000000000000000000000000
Georgia,2 wk ahead,Point,percent,NA,NA, 3.39999999999999991118215803
Georgia,3 wk ahead,Point,percent,NA,NA, 2.89999999999999991118215803
Georgia,4 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
Georgia,Season peak percentage,Point,percent,NA,NA, 5.20000000000000017763568394
Georgia,Season peak week,Point,week,NA,NA,52.00000000000000000000000000
Hawaii,1 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
Hawaii,2 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
Hawaii,3 wk ahead,Point,percent,NA,NA, 3.20000000000000017763568394
Hawaii,4 wk ahead,Point,percent,NA,NA, 4.20000000000000017763568394
Hawaii,Season peak percentage,Point,percent,NA,NA, 4.70000000000000017763568394
Hawaii,Season peak week,Point,week,NA,NA,12.00000000000000000000000000
Idaho,1 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394
Idaho,2 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000000
Idaho,3 wk ahead,Point,percent,NA,NA, 2.89999999999999991118215803
Idaho,4 wk ahead,Point,percent,NA,NA, 3.29999999999999982236431606
Idaho,Season peak percentage,Point,percent,NA,NA, 5.20000000000000017763568394
Idaho,Season peak week,Point,week,NA,NA, 8.00000000000000000000000000
Illinois,1 wk ahead,Point,percent,NA,NA, 3.39999999999999991118215803
Illinois,2 wk ahead,Point,percent,NA,NA, 3.39999999999999991118215803
Illinois,3 wk ahead,Point,percent,NA,NA, 3.60000000000000008881784197
Illinois,4 wk ahead,Point,percent,NA,NA, 3.50000000000000000000000000
Illinois,Season peak percentage,Point,percent,NA,NA, 5.09999999999999964472863212
Illinois,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
Indiana,1 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
Indiana,2 wk ahead,Point,percent,NA,NA, 2.70000000000000017763568394
Indiana,3 wk ahead,Point,percent,NA,NA, 3.60000000000000008881784197
Indiana,4 wk ahead,Point,percent,NA,NA, 2.70000000000000017763568394
Indiana,Season peak percentage,Point,percent,NA,NA, 5.79999999999999982236431606
Indiana,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
Iowa,1 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Iowa,2 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Iowa,3 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784197
Iowa,4 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
Iowa,Season peak percentage,Point,percent,NA,NA, 2.89999999999999991118215803
Iowa,Season peak week,Point,week,NA,NA,53.00000000000000000000000000
Kansas,1 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Kansas,2 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
Kansas,3 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
Kansas,4 wk ahead,Point,percent,NA,NA, 3.29999999999999982236431606
Kansas,Season peak percentage,Point,percent,NA,NA, 3.89999999999999991118215803
Kansas,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Kentucky,1 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Kentucky,2 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Kentucky,3 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
Kentucky,4 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
Kentucky,Season peak percentage,Point,percent,NA,NA, 1.60000000000000008881784197
Kentucky,Season peak week,Point,week,NA,NA, 7.00000000000000000000000000
Maine,1 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
Maine,2 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000000
Maine,3 wk ahead,Point,percent,NA,NA, 2.60000000000000008881784197
Maine,4 wk ahead,Point,percent,NA,NA, 1.69999999999999995559107901
Maine,Season peak percentage,Point,percent,NA,NA, 3.79999999999999982236431606
Maine,Season peak week,Point,week,NA,NA,52.00000000000000000000000000
Maryland,1 wk ahead,Point,percent,NA,NA, 2.60000000000000008881784197
Maryland,2 wk ahead,Point,percent,NA,NA, 2.60000000000000008881784197
Maryland,3 wk ahead,Point,percent,NA,NA, 3.70000000000000017763568394
Maryland,4 wk ahead,Point,percent,NA,NA, 3.60000000000000008881784197
Maryland,Season peak percentage,Point,percent,NA,NA, 4.59999999999999964472863212
Maryland,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
Massachusetts,1 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
Massachusetts,2 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
Massachusetts,3 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892099
Massachusetts,4 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Massachusetts,Season peak percentage,Point,percent,NA,NA, 2.79999999999999982236431606
Massachusetts,Season peak week,Point,week,NA,NA,53.00000000000000000000000000
Michigan,1 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
Michigan,2 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
Michigan,3 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000000
Michigan,4 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
Michigan,Season peak percentage,Point,percent,NA,NA, 3.10000000000000008881784197
Michigan,Season peak week,Point,week,NA,NA, 7.00000000000000000000000000
Minnesota,1 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000000
Minnesota,2 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
Minnesota,3 wk ahead,Point,percent,NA,NA, 1.89999999999999991118215803
Minnesota,4 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
Minnesota,Season peak percentage,Point,percent,NA,NA, 3.39999999999999991118215803
Minnesota,Season peak week,Point,week,NA,NA,52.00000000000000000000000000
Mississippi,1 wk ahead,Point,percent,NA,NA, 6.70000000000000017763568394
Mississippi,2 wk ahead,Point,percent,NA,NA, 5.90000000000000035527136788
Mississippi,3 wk ahead,Point,percent,NA,NA, 5.70000000000000017763568394
Mississippi,4 wk ahead,Point,percent,NA,NA, 5.50000000000000000000000000
Mississippi,Season peak percentage,Point,percent,NA,NA, 9.09999999999999964472863212
Mississippi,Season peak week,Point,week,NA,NA,52.00000000000000000000000000
Missouri,1 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394
Missouri,2 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394
Missouri,3 wk ahead,Point,percent,NA,NA, 2.29999999999999982236431606
Missouri,4 wk ahead,Point,percent,NA,NA, 2.79999999999999982236431606
Missouri,Season peak percentage,Point,percent,NA,NA, 5.00000000000000000000000000
Missouri,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
Montana,1 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Montana,2 wk ahead,Point,percent,NA,NA, 0.59999999999999997779553951
Montana,3 wk ahead,Point,percent,NA,NA, 0.50000000000000000000000000
Montana,4 wk ahead,Point,percent,NA,NA, 0.59999999999999997779553951
Montana,Season peak percentage,Point,percent,NA,NA, 1.19999999999999995559107901
Montana,Season peak week,Point,week,NA,NA, 8.00000000000000000000000000
Nebraska,1 wk ahead,Point,percent,NA,NA, 3.00000000000000000000000000
Nebraska,2 wk ahead,Point,percent,NA,NA, 3.39999999999999991118215803
Nebraska,3 wk ahead,Point,percent,NA,NA, 3.70000000000000017763568394
Nebraska,4 wk ahead,Point,percent,NA,NA, 4.09999999999999964472863212
Nebraska,Season peak percentage,Point,percent,NA,NA, 7.20000000000000017763568394
Nebraska,Season peak week,Point,week,NA,NA,53.00000000000000000000000000
Nevada,1 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784197
Nevada,2 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
Nevada,3 wk ahead,Point,percent,NA,NA, 2.89999999999999991118215803
Nevada,4 wk ahead,Point,percent,NA,NA, 3.39999999999999991118215803
Nevada,Season peak percentage,Point,percent,NA,NA, 3.60000000000000008881784197
Nevada,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
New Hampshire,1 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394
New Hampshire,2 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
New Hampshire,3 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
New Hampshire,4 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
New Hampshire,Season peak percentage,Point,percent,NA,NA, 1.30000000000000004440892099
New Hampshire,Season peak week,Point,week,NA,NA,52.00000000000000000000000000
New Jersey,1 wk ahead,Point,percent,NA,NA, 3.89999999999999991118215803
New Jersey,2 wk ahead,Point,percent,NA,NA, 4.09999999999999964472863212
New Jersey,3 wk ahead,Point,percent,NA,NA, 4.20000000000000017763568394
New Jersey,4 wk ahead,Point,percent,NA,NA, 4.00000000000000000000000000
New Jersey,Season peak percentage,Point,percent,NA,NA, 4.70000000000000017763568394
New Jersey,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
New Mexico,1 wk ahead,Point,percent,NA,NA, 3.60000000000000008881784197
New Mexico,2 wk ahead,Point,percent,NA,NA, 3.50000000000000000000000000
New Mexico,3 wk ahead,Point,percent,NA,NA, 3.89999999999999991118215803
New Mexico,4 wk ahead,Point,percent,NA,NA, 4.90000000000000035527136788
New Mexico,Season peak percentage,Point,percent,NA,NA, 6.40000000000000035527136788
New Mexico,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
New York,1 wk ahead,Point,percent,NA,NA, 3.39999999999999991118215803
New York,2 wk ahead,Point,percent,NA,NA, 3.29999999999999982236431606
New York,3 wk ahead,Point,percent,NA,NA, 3.10000000000000008881784197
New York,4 wk ahead,Point,percent,NA,NA, 3.00000000000000000000000000
New York,Season peak percentage,Point,percent,NA,NA, 4.50000000000000000000000000
New York,Season peak week,Point,week,NA,NA, 1.00000000000000000000000000
North Carolina,1 wk ahead,Point,percent,NA,NA, 3.29999999999999982236431606
