location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1,Point,NA,NA
HHS Region 1,Season onset,week,51,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.8,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 10,Season onset,week,2,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.2,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 2,Season onset,week,4,Point,NA,NA
HHS Region 2,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 2,Season peak week,week,8,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.6,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 3,Season onset,week,47,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 3,Season peak week,week,8,Point,NA,NA
HHS Region 4,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 4,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 4,Season onset,week,50,Point,NA,NA
HHS Region 4,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 4,Season peak week,week,8,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.6,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.3,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2,Point,NA,NA
HHS Region 5,Season onset,week,7,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 5,Season peak week,week,9,Point,NA,NA
HHS Region 6,1 wk ahead,percent,4.3,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4.2,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4,Point,NA,NA
HHS Region 6,4 wk ahead,percent,3.8,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,6.1,Point,NA,NA
HHS Region 6,Season peak week,week,7,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.4,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 7,Season onset,week,7,Point,NA,NA
HHS Region 7,Season peak percentage,percent,3.1,Point,NA,NA
HHS Region 7,Season peak week,week,9,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.8,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.5,Point,NA,NA
HHS Region 8,Season onset,week,5,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.6,Point,NA,NA
HHS Region 8,Season peak week,week,9,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.7,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 9,Season onset,week,4,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.6,Point,NA,NA
HHS Region 9,Season peak week,week,7,Point,NA,NA
US National,1 wk ahead,percent,3.2,Point,NA,NA
US National,2 wk ahead,percent,3,Point,NA,NA
US National,3 wk ahead,percent,2.8,Point,NA,NA
US National,4 wk ahead,percent,2.6,Point,NA,NA
US National,Season onset,week,3,Point,NA,NA
US National,Season peak percentage,percent,3.6,Point,NA,NA
US National,Season peak week,week,7,Point,NA,NA
HHS Region 1,1 wk ahead,percent,1.67645389226505e-08,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,5.04736449532734e-08,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,7.83207528899695e-08,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.00200008799629712,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,1.40427336586667e-07,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.00400012359428378,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.0100000801663896,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.0120000783246664,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.0200000162719258,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.0579996424619078,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.097999268795135,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.11999911476568,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.119999217028817,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.149998995395425,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.137999211523995,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.10399963112872,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.0600001148122892,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.0400002940768579,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.0220004164628726,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0260002785702856,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.00400041646320928,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,3.65511923340583e-07,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.00200026495666818,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.00400018463593237,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.00200016907188205,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,1.7274532833454e-07,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,1.68870676220532e-07,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,1.72250799111956e-07,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,1.76397518515183e-07,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.00200015534259772,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,1.72154749720362e-07,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,1.60605333348914e-07,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,1.41767324065057e-07,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,1.16347151759568e-07,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,8.72676555284542e-08,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,5.90027261796683e-08,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,3.56105377185851e-08,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,1.90642584819716e-08,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,9.01733374559366e-09,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,3.75985095932366e-09,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,1.49567355052396e-09,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.00199997953424624,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,1.24454833553571e-09,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,1.24454833553571e-09,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,1.24454833553571e-09,Bin,4.4,4.5
