location,target,unit,value,type,bin_start_incl,bin_end_notincl
Delaware,1 wk ahead,percent,0.6,Point,NA,NA
Delaware,2 wk ahead,percent,1,Point,NA,NA
Delaware,3 wk ahead,percent,1.1,Point,NA,NA
Delaware,4 wk ahead,percent,1.7,Point,NA,NA
Delaware,Season peak percentage,percent,3.4,Point,NA,NA
Delaware,Season peak week,week,4,Point,NA,NA
Maryland,1 wk ahead,percent,2.7,Point,NA,NA
Maryland,2 wk ahead,percent,3.4,Point,NA,NA
Maryland,3 wk ahead,percent,3,Point,NA,NA
Maryland,4 wk ahead,percent,2.5,Point,NA,NA
Maryland,Season peak percentage,percent,4.6,Point,NA,NA
Maryland,Season peak week,week,2,Point,NA,NA
Pennsylvania,1 wk ahead,percent,2.3,Point,NA,NA
Pennsylvania,2 wk ahead,percent,2.9,Point,NA,NA
Pennsylvania,3 wk ahead,percent,3.1,Point,NA,NA
Pennsylvania,4 wk ahead,percent,3,Point,NA,NA
Pennsylvania,Season peak percentage,percent,4.2,Point,NA,NA
Pennsylvania,Season peak week,week,1,Point,NA,NA
Virginia,1 wk ahead,percent,2.6,Point,NA,NA
Virginia,2 wk ahead,percent,2.9,Point,NA,NA
Virginia,3 wk ahead,percent,3.1,Point,NA,NA
Virginia,4 wk ahead,percent,3.4,Point,NA,NA
Virginia,Season peak percentage,percent,4.9,Point,NA,NA
Virginia,Season peak week,week,3,Point,NA,NA
West Virginia,1 wk ahead,percent,1.9,Point,NA,NA
West Virginia,2 wk ahead,percent,2.6,Point,NA,NA
West Virginia,3 wk ahead,percent,3.3,Point,NA,NA
West Virginia,4 wk ahead,percent,3.3,Point,NA,NA
West Virginia,Season peak percentage,percent,4.9,Point,NA,NA
West Virginia,Season peak week,week,4,Point,NA,NA
Delaware,1 wk ahead,percent,0.0170063849740235,Bin,0.0,0.1
Delaware,1 wk ahead,percent,0.0496963862164942,Bin,0.1,0.2
Delaware,1 wk ahead,percent,0.118832205648282,Bin,0.2,0.3
Delaware,1 wk ahead,percent,0.162305645634463,Bin,0.3,0.4
Delaware,1 wk ahead,percent,0.0796483537961812,Bin,0.4,0.5
Delaware,1 wk ahead,percent,0.0572226553727867,Bin,0.5,0.6
Delaware,1 wk ahead,percent,0.0476423652525926,Bin,0.6,0.7
Delaware,1 wk ahead,percent,0.037149516054949,Bin,0.7,0.8
Delaware,1 wk ahead,percent,0.0315910438927998,Bin,0.8,0.9
Delaware,1 wk ahead,percent,0.0236623743293814,Bin,0.9,1.0
Delaware,1 wk ahead,percent,0.0207677933026424,Bin,1.0,1.1
Delaware,1 wk ahead,percent,0.0175381151180466,Bin,1.1,1.2
Delaware,1 wk ahead,percent,0.0143761467145847,Bin,1.2,1.3
Delaware,1 wk ahead,percent,0.0140563074893888,Bin,1.3,1.4
Delaware,1 wk ahead,percent,0.0150589453156895,Bin,1.4,1.5
Delaware,1 wk ahead,percent,0.0169669436054789,Bin,1.5,1.6
Delaware,1 wk ahead,percent,0.0192454088338277,Bin,1.6,1.7
Delaware,1 wk ahead,percent,0.0213732674142241,Bin,1.7,1.8
Delaware,1 wk ahead,percent,0.0262902791723713,Bin,1.8,1.9
Delaware,1 wk ahead,percent,0.0237901896667083,Bin,1.9,2.0
Delaware,1 wk ahead,percent,0.0238461030861323,Bin,2.0,2.1
Delaware,1 wk ahead,percent,0.0232110033902674,Bin,2.1,2.2
Delaware,1 wk ahead,percent,0.0220044002726043,Bin,2.2,2.3
Delaware,1 wk ahead,percent,0.0203239932430694,Bin,2.3,2.4
Delaware,1 wk ahead,percent,0.0182392751032565,Bin,2.4,2.5
Delaware,1 wk ahead,percent,0.0158223275782111,Bin,2.5,2.6
Delaware,1 wk ahead,percent,0.0131839071700328,Bin,2.6,2.7
Delaware,1 wk ahead,percent,0.0104853561557545,Bin,2.7,2.8
Delaware,1 wk ahead,percent,0.00791561106969818,Bin,2.8,2.9
Delaware,1 wk ahead,percent,0.0056470050236463,Bin,2.9,3.0
Delaware,1 wk ahead,percent,0.00379431946223467,Bin,3.0,3.1
Delaware,1 wk ahead,percent,0.00239538747626006,Bin,3.1,3.2
Delaware,1 wk ahead,percent,0.00141841081785051,Bin,3.2,3.3
Delaware,1 wk ahead,percent,0.000786904668967397,Bin,3.3,3.4
Delaware,1 wk ahead,percent,0.000408646412722911,Bin,3.4,3.5
Delaware,1 wk ahead,percent,0.000199810751562604,Bin,3.5,3.6
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,3.6,3.7
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,3.7,3.8
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,3.8,3.9
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,3.9,4.0
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,4.0,4.1
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,4.1,4.2
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,4.2,4.3
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,4.3,4.4
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,4.4,4.5
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,4.5,4.6
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,4.6,4.7
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,4.7,4.8
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,4.8,4.9
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,4.9,5.0
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,5.0,5.1
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,5.1,5.2
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,5.2,5.3
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,5.3,5.4
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,5.4,5.5
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,5.5,5.6
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,5.6,5.7
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,5.7,5.8
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,5.8,5.9
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,5.9,6.0
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,6.0,6.1
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,6.1,6.2
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,6.2,6.3
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,6.3,6.4
Delaware,1 wk ahead,percent,0.00214839168960855,Bin,6.4,6.5
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,6.5,6.6
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,6.6,6.7
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,6.7,6.8
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,6.8,6.9
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,6.9,7.0
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,7.0,7.1
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,7.1,7.2
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,7.2,7.3
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,7.3,7.4
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,7.4,7.5
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,7.5,7.6
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,7.6,7.7
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,7.7,7.8
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,7.8,7.9
Delaware,1 wk ahead,percent,0.00014839168960855,Bin,7.9,8.0
Delaware,1 wk ahead,percent,0.000148391689608551,Bin,8.0,8.1
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,8.1,8.2
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,8.2,8.3
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,8.3,8.4
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,8.4,8.5
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,8.5,8.6
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,8.6,8.7
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,8.7,8.8
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,8.8,8.9
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,8.9,9.0
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,9.0,9.1
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,9.1,9.2
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,9.2,9.3
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,9.3,9.4
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,9.4,9.5
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,9.5,9.6
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,9.6,9.7
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,9.7,9.8
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,9.8,9.9
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,9.9,10.0
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,10.0,10.1
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,10.1,10.2
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,10.2,10.3
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,10.3,10.4
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,10.4,10.5
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,10.5,10.6
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,10.6,10.7
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,10.7,10.8
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,10.8,10.9
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,10.9,11.0
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,11.0,11.1
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,11.1,11.2
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,11.2,11.3
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,11.3,11.4
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,11.4,11.5
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,11.5,11.6
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,11.6,11.7
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,11.7,11.8
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,11.8,11.9
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,11.9,12.0
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,12.0,12.1
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,12.1,12.2
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,12.2,12.3
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,12.3,12.4
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,12.4,12.5
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,12.5,12.6
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,12.6,12.7
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,12.7,12.8
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,12.8,12.9
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,12.9,13.0
Delaware,1 wk ahead,percent,0.000148391689608553,Bin,13.0,100.0
Delaware,2 wk ahead,percent,0.00849849657351015,Bin,0.0,0.1
Delaware,2 wk ahead,percent,0.038816266051181,Bin,0.1,0.2
Delaware,2 wk ahead,percent,0.053511216805523,Bin,0.2,0.3
Delaware,2 wk ahead,percent,0.0632794223121203,Bin,0.3,0.4
Delaware,2 wk ahead,percent,0.106742218047431,Bin,0.4,0.5
Delaware,2 wk ahead,percent,0.0712023520704544,Bin,0.5,0.6
Delaware,2 wk ahead,percent,0.0533124787749055,Bin,0.6,0.7
Delaware,2 wk ahead,percent,0.0410762723154088,Bin,0.7,0.8
Delaware,2 wk ahead,percent,0.032512668559477,Bin,0.8,0.9
Delaware,2 wk ahead,percent,0.0296558442469978,Bin,0.9,1.0
Delaware,2 wk ahead,percent,0.0252172703967518,Bin,1.0,1.1
Delaware,2 wk ahead,percent,0.0245838335866763,Bin,1.1,1.2
Delaware,2 wk ahead,percent,0.0178139030229551,Bin,1.2,1.3
Delaware,2 wk ahead,percent,0.0169687774406316,Bin,1.3,1.4
Delaware,2 wk ahead,percent,0.0161092334836575,Bin,1.4,1.5
Delaware,2 wk ahead,percent,0.0139606558828118,Bin,1.5,1.6
Delaware,2 wk ahead,percent,0.0105774682850849,Bin,1.6,1.7
Delaware,2 wk ahead,percent,0.00934214267685119,Bin,1.7,1.8
Delaware,2 wk ahead,percent,0.00829632675492713,Bin,1.8,1.9
Delaware,2 wk ahead,percent,0.00947387344163538,Bin,1.9,2.0
Delaware,2 wk ahead,percent,0.00756532379822184,Bin,2.0,2.1
Delaware,2 wk ahead,percent,0.00658417988054815,Bin,2.1,2.2
Delaware,2 wk ahead,percent,0.00653235542451776,Bin,2.2,2.3
Delaware,2 wk ahead,percent,0.00739993323569391,Bin,2.3,2.4
Delaware,2 wk ahead,percent,0.00716557606392192,Bin,2.4,2.5
Delaware,2 wk ahead,percent,0.0077961517242771,Bin,2.5,2.6
Delaware,2 wk ahead,percent,0.00925004163826377,Bin,2.6,2.7
Delaware,2 wk ahead,percent,0.00947801710858115,Bin,2.7,2.8
Delaware,2 wk ahead,percent,0.0104272359669068,Bin,2.8,2.9
Delaware,2 wk ahead,percent,0.0120441234414168,Bin,2.9,3.0
Delaware,2 wk ahead,percent,0.0122782163120051,Bin,3.0,3.1
Delaware,2 wk ahead,percent,0.0137518117919171,Bin,3.1,3.2
Delaware,2 wk ahead,percent,0.0137627531665046,Bin,3.2,3.3
Delaware,2 wk ahead,percent,0.0156183948362056,Bin,3.3,3.4
Delaware,2 wk ahead,percent,0.0146373034902601,Bin,3.4,3.5
Delaware,2 wk ahead,percent,0.0148137070147413,Bin,3.5,3.6
Delaware,2 wk ahead,percent,0.0148168522526307,Bin,3.6,3.7
Delaware,2 wk ahead,percent,0.0153214184401112,Bin,3.7,3.8
Delaware,2 wk ahead,percent,0.0143395464898078,Bin,3.8,3.9
Delaware,2 wk ahead,percent,0.0138851163435698,Bin,3.9,4.0
Delaware,2 wk ahead,percent,0.0133057532377814,Bin,4.0,4.1
Delaware,2 wk ahead,percent,0.0126164057445637,Bin,4.1,4.2
Delaware,2 wk ahead,percent,0.0118319452937438,Bin,4.2,4.3
Delaware,2 wk ahead,percent,0.0116350881696861,Bin,4.3,4.4
Delaware,2 wk ahead,percent,0.0100431168973486,Bin,4.4,4.5
Delaware,2 wk ahead,percent,0.00907523163389588,Bin,4.5,4.6
Delaware,2 wk ahead,percent,0.00808569526629373,Bin,4.6,4.7
Delaware,2 wk ahead,percent,0.0070966355934024,Bin,4.7,4.8
Delaware,2 wk ahead,percent,0.00613025998250145,Bin,4.8,4.9
Delaware,2 wk ahead,percent,0.00520768675127999,Bin,4.9,5.0
Delaware,2 wk ahead,percent,0.00434727734761174,Bin,5.0,5.1
Delaware,2 wk ahead,percent,0.00356385955674083,Bin,5.1,5.2
Delaware,2 wk ahead,percent,0.0028673857830325,Bin,5.2,5.3
Delaware,2 wk ahead,percent,0.00226308939918121,Bin,5.3,5.4
Delaware,2 wk ahead,percent,0.00175144654097349,Bin,5.4,5.5
Delaware,2 wk ahead,percent,0.00132859519774079,Bin,5.5,5.6
Delaware,2 wk ahead,percent,0.000987582990120397,Bin,5.6,5.7
Delaware,2 wk ahead,percent,0.0007191081600476,Bin,5.7,5.8
