location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,6.8
HHS Region 1,2 wk ahead,Point,percent,NA,NA,6.5
HHS Region 1,3 wk ahead,Point,percent,NA,NA,5.7
HHS Region 1,4 wk ahead,Point,percent,NA,NA,5.4
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,3.1
HHS Region 10,2 wk ahead,Point,percent,NA,NA,3.1
HHS Region 10,3 wk ahead,Point,percent,NA,NA,3
HHS Region 10,4 wk ahead,Point,percent,NA,NA,2.7
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 10,Season peak week,Point,week,NA,NA,52
HHS Region 2,1 wk ahead,Point,percent,NA,NA,7.4
HHS Region 2,2 wk ahead,Point,percent,NA,NA,6.9
HHS Region 2,3 wk ahead,Point,percent,NA,NA,6.2
HHS Region 2,4 wk ahead,Point,percent,NA,NA,5.9
HHS Region 2,Season onset,Point,week,NA,NA,48
HHS Region 2,Season peak percentage,Point,percent,NA,NA,8
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,5.8
HHS Region 3,2 wk ahead,Point,percent,NA,NA,5.2
HHS Region 3,3 wk ahead,Point,percent,NA,NA,4.5
HHS Region 3,4 wk ahead,Point,percent,NA,NA,4
HHS Region 3,Season onset,Point,week,NA,NA,46
HHS Region 3,Season peak percentage,Point,percent,NA,NA,6.5
HHS Region 3,Season peak week,Point,week,NA,NA,6
HHS Region 4,1 wk ahead,Point,percent,NA,NA,6.2
HHS Region 4,2 wk ahead,Point,percent,NA,NA,5.9
HHS Region 4,3 wk ahead,Point,percent,NA,NA,5.7
HHS Region 4,4 wk ahead,Point,percent,NA,NA,5.2
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,8.8
HHS Region 4,Season peak week,Point,week,NA,NA,52
HHS Region 5,1 wk ahead,Point,percent,NA,NA,4.9
HHS Region 5,2 wk ahead,Point,percent,NA,NA,4.4
HHS Region 5,3 wk ahead,Point,percent,NA,NA,3.8
HHS Region 5,4 wk ahead,Point,percent,NA,NA,3.4
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,5.5
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,9.4
HHS Region 6,2 wk ahead,Point,percent,NA,NA,8.2
HHS Region 6,3 wk ahead,Point,percent,NA,NA,7.2
HHS Region 6,4 wk ahead,Point,percent,NA,NA,6.3
HHS Region 6,Season onset,Point,week,NA,NA,45
HHS Region 6,Season peak percentage,Point,percent,NA,NA,13
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,5.8
HHS Region 7,2 wk ahead,Point,percent,NA,NA,5.1
HHS Region 7,3 wk ahead,Point,percent,NA,NA,4.2
HHS Region 7,4 wk ahead,Point,percent,NA,NA,3.5
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,6.9
HHS Region 7,Season peak week,Point,week,NA,NA,6
HHS Region 8,1 wk ahead,Point,percent,NA,NA,6.4
HHS Region 8,2 wk ahead,Point,percent,NA,NA,6.1
HHS Region 8,3 wk ahead,Point,percent,NA,NA,5.8
HHS Region 8,4 wk ahead,Point,percent,NA,NA,5.3
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,7.1
HHS Region 8,Season peak week,Point,week,NA,NA,7
HHS Region 9,1 wk ahead,Point,percent,NA,NA,4.9
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4.6
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.1
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.6
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.2
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,6.4
US National,2 wk ahead,Point,percent,NA,NA,6.3
US National,3 wk ahead,Point,percent,NA,NA,6
US National,4 wk ahead,Point,percent,NA,NA,5.7
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,3.80123885916107e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,9.1290824664703e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000113317152458323
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000136754348834784
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000160947122011521
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000185453870515631
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000210249042794538
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000235862540809217
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.000263400348089374
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.000294400838083009
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.000330517770041875
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.000373099322193498
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00042273482743266
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.000478831338969879
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.000539438762706157
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.000601338749104205
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.000660397896697967
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.000712158882438289
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.000752567140466052
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.000778620825597841
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.000788842394946889
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.000783455959179056
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.000764232651560263
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00171291850538695
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000696624095257944
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.000655379249869805
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.000613519401608126
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00155230582458539
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000536918668750263
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000504667641977961
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.000477000116397058
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.000453742694102654
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00141324182095504
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00139718306823858
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00236234024438203
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00332888550461527
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00135924436118903
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00134633496588024
