location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.6,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.5,Point,NA,NA
HHS Region 1,3 wk ahead,percent,0.4,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.4,Point,NA,NA
HHS Region 1,Season onset,week,NA,Point,NA,NA
HHS Region 1,Season peak percentage,percent,1.9,Point,NA,NA
HHS Region 1,Season peak week,week,8,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.3,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 10,Season onset,week,NA,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 10,Season peak week,week,11,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 2,2 wk ahead,percent,1.1,Point,NA,NA
HHS Region 2,3 wk ahead,percent,1,Point,NA,NA
HHS Region 2,4 wk ahead,percent,0.9,Point,NA,NA
HHS Region 2,Season onset,week,NA,Point,NA,NA
HHS Region 2,Season peak percentage,percent,2.5,Point,NA,NA
HHS Region 2,Season peak week,week,8,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.6,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.4,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 3,Season onset,week,NA,Point,NA,NA
HHS Region 3,Season peak percentage,percent,2.1,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 4,3 wk ahead,percent,1.4,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 4,Season onset,week,NA,Point,NA,NA
HHS Region 4,Season peak percentage,percent,2.4,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 5,Season onset,week,7,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 5,Season peak week,week,11,Point,NA,NA
HHS Region 6,1 wk ahead,percent,3.8,Point,NA,NA
HHS Region 6,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 6,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 6,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 6,Season onset,week,NA,Point,NA,NA
HHS Region 6,Season peak percentage,percent,6.1,Point,NA,NA
HHS Region 6,Season peak week,week,11,Point,NA,NA
HHS Region 7,1 wk ahead,percent,2,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 7,4 wk ahead,percent,0.8,Point,NA,NA
HHS Region 7,Season onset,week,5,Point,NA,NA
HHS Region 7,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 7,Season peak week,week,9,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 8,4 wk ahead,percent,0.8,Point,NA,NA
HHS Region 8,Season onset,week,NA,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.4,Point,NA,NA
HHS Region 8,Season peak week,week,11,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 9,Season onset,week,NA,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 9,Season peak week,week,52,Point,NA,NA
US National,1 wk ahead,percent,2.4,Point,NA,NA
US National,2 wk ahead,percent,2.1,Point,NA,NA
US National,3 wk ahead,percent,2,Point,NA,NA
US National,4 wk ahead,percent,1.8,Point,NA,NA
US National,Season onset,week,NA,Point,NA,NA
US National,Season peak percentage,percent,2.5,Point,NA,NA
US National,Season peak week,week,12,Point,NA,NA
HHS Region 1,1 wk ahead,percent,6.55647815509653e-09,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,0.00200001459840578,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,0.0120000095982929,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.00800001989276706,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.0579999741091247,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.16199987188747,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.26999976510361,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.237999803926325,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.16199988768988,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.050000007856787,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.0100000514878782,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.0120000500429955,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.00400005805146463,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.00400005685489367,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00400005491289409,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,5.64166899530477e-08,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,5.29505216087081e-08,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,4.86459912224387e-08,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,4.35259599416497e-08,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,3.77360012492654e-08,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,3.15511919997076e-08,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,2.53351448874574e-08,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,1.94693456881831e-08,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,1.42764730076028e-08,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,9.96508767341382e-09,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.00200000451680871,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,4.15521159936596e-09,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,2.47466774467811e-09,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0019999993031443,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,7.42112171564073e-10,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,3.73015530704643e-10,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,1.85955468733e-10,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,1.59670808289364e-10,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,1.59670808289364e-10,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,1.59670808289364e-10,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,1.59670808289364e-10,Bin,3.5,3.6
