location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1,Point,NA,NA
HHS Region 1,Season onset,week,5,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2,Point,NA,NA
HHS Region 10,Season onset,week,6,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 10,Season peak week,week,6,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.2,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 2,Season onset,week,7,Point,NA,NA
HHS Region 2,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 2,Season peak week,week,7,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.6,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 3,Season onset,week,4,Point,NA,NA
HHS Region 3,Season peak percentage,percent,5.1,Point,NA,NA
HHS Region 3,Season peak week,week,7,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.8,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 4,Season onset,week,3,Point,NA,NA
HHS Region 4,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.8,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 5,Season onset,week,52,Point,NA,NA
HHS Region 5,Season peak percentage,percent,4,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.6,Point,NA,NA
HHS Region 6,2 wk ahead,percent,3,Point,NA,NA
HHS Region 6,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 6,4 wk ahead,percent,3.1,Point,NA,NA
HHS Region 6,Season onset,week,NA,Point,NA,NA
HHS Region 6,Season peak percentage,percent,7.2,Point,NA,NA
HHS Region 6,Season peak week,week,5,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 7,Season onset,week,4,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 8,Season onset,week,7,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.2,Point,NA,NA
HHS Region 8,Season peak week,week,8,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.4,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.1,Point,NA,NA
HHS Region 9,Season onset,week,9,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 9,Season peak week,week,6,Point,NA,NA
US National,1 wk ahead,percent,1.7,Point,NA,NA
US National,2 wk ahead,percent,3,Point,NA,NA
US National,3 wk ahead,percent,1.9,Point,NA,NA
US National,4 wk ahead,percent,1.9,Point,NA,NA
US National,Season onset,week,NA,Point,NA,NA
US National,Season peak percentage,percent,4.6,Point,NA,NA
US National,Season peak week,week,6,Point,NA,NA
HHS Region 1,1 wk ahead,percent,7.4097798311441e-12,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,1.48195596622882e-11,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,0.0019999999692447,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.00599999987809497,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.00999999979011823,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.04599999924215,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.0819999993103059,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.131999998409039,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.191999998937503,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.174000001612501,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.134000001450423,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.11199999852202,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.0539999988240097,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.0259999994079842,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00399999990885072,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,2.89464096545361e-15,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.0119999997281169,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.00200000005426529,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,8.37590427092581e-10,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,1.03968993579581e-09,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,1.94389712901248e-10,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.00199999995943595,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.00199999995444086,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,5.23116987229987e-18,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,2.29026528773363e-22,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.00199999995442514,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.00199999995442514,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,5.39745839143021e-26,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,9.15069124655981e-27,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,1.17195639712139e-26,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,1.40842330994763e-31,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,3.82037195366716e-34,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,8.14697960188269e-30,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.00199999995442514,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,4.8664996423807e-26,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,5.25633820090387e-26,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,1.0196674977477e-26,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,4.60767211713452e-26,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,2.22703355358098e-27,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,1.00725677535755e-27,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.00199999995442514,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,2.50965218366635e-25,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,2.65040923156289e-25,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,1.54145381418732e-25,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,1.58334072930138e-26,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,5.80461430195348e-26,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,1.75803370931046e-26,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,2.05736331545042e-29,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,6.35245875764043e-29,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,3.90430917151255e-29,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,5.19431823208847e-30,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,2.21486925558811e-27,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,1.72571422150097e-25,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,1.0327478021754e-25,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,1.88657336292496e-26,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,4.01125403447185e-27,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,1.83499435831409e-29,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,1.32460685937498e-26,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,1.05882696532895e-25,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,2.38709315708549e-21,Bin,5.9,6.0
HHS Region 1,1 wk ahead,percent,3.7740623651454e-17,Bin,6.0,6.1
HHS Region 1,1 wk ahead,percent,6.56186962517168e-14,Bin,6.1,6.2
HHS Region 1,1 wk ahead,percent,1.37939833526783e-11,Bin,6.2,6.3
HHS Region 1,1 wk ahead,percent,3.40715815514099e-10,Bin,6.3,6.4
HHS Region 1,1 wk ahead,percent,1.17318950710589e-09,Bin,6.4,6.5
HHS Region 1,1 wk ahead,percent,6.05488028345449e-10,Bin,6.5,6.6
HHS Region 1,1 wk ahead,percent,4.73819156796918e-11,Bin,6.6,6.7
HHS Region 1,1 wk ahead,percent,1.48321598612307e-11,Bin,6.7,6.8
HHS Region 1,1 wk ahead,percent,1.48321598612307e-11,Bin,6.8,6.9
HHS Region 1,1 wk ahead,percent,1.48321598612307e-11,Bin,6.9,7.0
HHS Region 1,1 wk ahead,percent,1.48321598612307e-11,Bin,7.0,7.1
HHS Region 1,1 wk ahead,percent,1.48321598612307e-11,Bin,7.1,7.2
HHS Region 1,1 wk ahead,percent,1.48321598612307e-11,Bin,7.2,7.3
HHS Region 1,1 wk ahead,percent,1.48321598612307e-11,Bin,7.3,7.4
HHS Region 1,1 wk ahead,percent,1.48321598612307e-11,Bin,7.4,7.5
HHS Region 1,1 wk ahead,percent,1.48321598612307e-11,Bin,7.5,7.6
HHS Region 1,1 wk ahead,percent,1.48321598612307e-11,Bin,7.6,7.7
HHS Region 1,1 wk ahead,percent,1.48321598612307e-11,Bin,7.7,7.8
HHS Region 1,1 wk ahead,percent,1.48321598612307e-11,Bin,7.8,7.9
HHS Region 1,1 wk ahead,percent,1.48321598612307e-11,Bin,7.9,8.0
HHS Region 1,1 wk ahead,percent,1.48321598612308e-11,Bin,8.0,8.1
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,8.1,8.2
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,8.2,8.3
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,8.3,8.4
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,8.4,8.5
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,8.5,8.6
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,8.6,8.7
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,8.7,8.8
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,8.8,8.9
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,8.9,9.0
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,9.0,9.1
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,9.1,9.2
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,9.2,9.3
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,9.3,9.4
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,9.4,9.5
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,9.5,9.6
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,9.6,9.7
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,9.7,9.8
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,9.8,9.9
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,9.9,10.0
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,10.0,10.1
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,10.1,10.2
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,10.2,10.3
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,10.3,10.4
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,10.4,10.5
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,10.5,10.6
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,10.6,10.7
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,10.7,10.8
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,10.8,10.9
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,10.9,11.0
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,11.0,11.1
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,11.1,11.2
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,11.2,11.3
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,11.3,11.4
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,11.4,11.5
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,11.5,11.6
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,11.6,11.7
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,11.7,11.8
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,11.8,11.9
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,11.9,12.0
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,12.0,12.1
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,12.1,12.2
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,12.2,12.3
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,12.3,12.4
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,12.4,12.5
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,12.5,12.6
HHS Region 1,1 wk ahead,percent,1.4832159861231e-11,Bin,12.6,12.7
