location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,4.6
HHS Region 1,2 wk ahead,Point,percent,NA,NA,6.6
HHS Region 1,3 wk ahead,Point,percent,NA,NA,6.5
HHS Region 1,4 wk ahead,Point,percent,NA,NA,4.9
HHS Region 1,Season onset,Point,week,NA,NA,49
HHS Region 1,Season peak percentage,Point,percent,NA,NA,7
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 10,1 wk ahead,Point,percent,NA,NA,2.3
HHS Region 10,2 wk ahead,Point,percent,NA,NA,2.9
HHS Region 10,3 wk ahead,Point,percent,NA,NA,2.7
HHS Region 10,4 wk ahead,Point,percent,NA,NA,2.2
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season peak percentage,Point,percent,NA,NA,3.4
HHS Region 10,Season peak week,Point,week,NA,NA,6
HHS Region 2,1 wk ahead,Point,percent,NA,NA,4.7
HHS Region 2,2 wk ahead,Point,percent,NA,NA,4.8
HHS Region 2,3 wk ahead,Point,percent,NA,NA,4.8
HHS Region 2,4 wk ahead,Point,percent,NA,NA,4.5
HHS Region 2,Season onset,Point,week,NA,NA,49
HHS Region 2,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,3.6
HHS Region 3,2 wk ahead,Point,percent,NA,NA,4.6
HHS Region 3,3 wk ahead,Point,percent,NA,NA,4.6
HHS Region 3,4 wk ahead,Point,percent,NA,NA,3.7
HHS Region 3,Season onset,Point,week,NA,NA,50
HHS Region 3,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 3,Season peak week,Point,week,NA,NA,6
HHS Region 4,1 wk ahead,Point,percent,NA,NA,4
HHS Region 4,2 wk ahead,Point,percent,NA,NA,4.8
HHS Region 4,3 wk ahead,Point,percent,NA,NA,4.4
HHS Region 4,4 wk ahead,Point,percent,NA,NA,3.7
HHS Region 4,Season onset,Point,week,NA,NA,47
HHS Region 4,Season peak percentage,Point,percent,NA,NA,5
HHS Region 4,Season peak week,Point,week,NA,NA,6
HHS Region 5,1 wk ahead,Point,percent,NA,NA,2.7
HHS Region 5,2 wk ahead,Point,percent,NA,NA,2.7
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.7
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.7
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.1
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,5.9
HHS Region 6,2 wk ahead,Point,percent,NA,NA,5.6
HHS Region 6,3 wk ahead,Point,percent,NA,NA,5.3
HHS Region 6,4 wk ahead,Point,percent,NA,NA,5
HHS Region 6,Season onset,Point,week,NA,NA,51
HHS Region 6,Season peak percentage,Point,percent,NA,NA,7.3
HHS Region 6,Season peak week,Point,week,NA,NA,5
HHS Region 7,1 wk ahead,Point,percent,NA,NA,4
HHS Region 7,2 wk ahead,Point,percent,NA,NA,5.5
HHS Region 7,3 wk ahead,Point,percent,NA,NA,4.9
HHS Region 7,4 wk ahead,Point,percent,NA,NA,3.6
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,6
HHS Region 7,Season peak week,Point,week,NA,NA,6
HHS Region 8,1 wk ahead,Point,percent,NA,NA,3.6
HHS Region 8,2 wk ahead,Point,percent,NA,NA,3.7
HHS Region 8,3 wk ahead,Point,percent,NA,NA,3.2
HHS Region 8,4 wk ahead,Point,percent,NA,NA,2.7
HHS Region 8,Season onset,Point,week,NA,NA,46
HHS Region 8,Season peak percentage,Point,percent,NA,NA,5.5
HHS Region 8,Season peak week,Point,week,NA,NA,52
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.1
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.5
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.2
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,4
US National,2 wk ahead,Point,percent,NA,NA,4.6
US National,3 wk ahead,Point,percent,NA,NA,4.3
US National,4 wk ahead,Point,percent,NA,NA,3.8
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,4.7
US National,Season peak week,Point,week,NA,NA,6
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.01429006103167e-11
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,5.53625556915624e-11
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,8.1645141702839e-11
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,1.16804991338753e-10
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,1.6260949480021e-10
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,2.20949161586458e-10
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,2.93686452629523e-10
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,3.8242780552666e-10
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,4.88119118913529e-10
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,6.10384944024109e-10
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,7.47029560017428e-10
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,8.93502556254749e-10
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00300000095770708
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,1.18627772405059e-09
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,1.31375170013358e-09
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,1.41548692632308e-09
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,1.48315353711836e-09
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00100000148262966
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00300000141141927
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,1.44109652449771e-09
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00300000126385633
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00100000119938504
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,1.08651099833886e-09
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,9.35149856153639e-10
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00200000072645221
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,6.38970299726152e-10
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00200000045174915
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00300000031067057
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,3.02606554246543e-10
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00100000020027017
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00500000003054219
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00499999998978202
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00300000001848052
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0109999997731848
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0239999993934825
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0119999997293989
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0119999997294704
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0169999995924092
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0209999994893078
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0239999994213785
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.061999998367687
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.046999998827277
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0359999991810919
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.042999999029335
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.066999998396532
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0499999989244543
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0529999988758878
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0779999981894684
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0389999993039886
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0499999989819131
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0419999991837554
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0399999992029531
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0349999992993685
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0179999997331098
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0309999993157886
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0279999993566003
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0139999997155881
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0109999997690372
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.00799999982928111
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00899999978217307
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0139999996267622
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.00299999992982851
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0119999996682107
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00899999974955417
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.00199999994599544
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.00699999980271336
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.00899999974557135
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.00199999994431831
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.00299999991592588
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.00399999988753346
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.00199999994431831
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.10314959432151e-12
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.00399999988753346
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.00199999994431831
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.00299999991592588
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.10314959432151e-12
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.10314959432151e-12
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000999999972710728
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000999999972710728
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.10314959432151e-12
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.10314959432152e-12
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000999999972710728
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.000999999972710728
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.00199999994431831
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.00299999991592588
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.10314959432153e-12
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.000999999972710728
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,2.35051056038684e-10
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,7.78362519419162e-10
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,1.386374170086e-09
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,2.25797489419489e-09
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,3.36352521374672e-09
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,4.58479929089162e-09
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,5.72505132776188e-09
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,6.56907660505169e-09
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,6.98557214902202e-09
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,7.03182575218353e-09
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,7.01940229100141e-09
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,7.49852266447893e-09
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,9.15218083099251e-09
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,1.26123196658011e-08
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,1.82323992851823e-08
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00100002489147248
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,3.47608306235874e-08
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,4.36149206843285e-08
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,5.08796899961913e-08
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,5.51942908806703e-08
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,5.579460061797e-08
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,5.27254674465413e-08
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,4.6756167644911e-08
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,3.91008081413509e-08
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,3.10572691196227e-08
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00200002179646881
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00200001604015865
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,1.42889595467195e-08
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,1.28675424533089e-08
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,1.37384183798486e-08
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00200001476905447
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00200001946771112
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00400002325221859
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00100003193669788
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,3.74284937431808e-08
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0040000355875506
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00100003739393714
