location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,3.5
HHS Region 1,2 wk ahead,Point,percent,NA,NA,3.8
HHS Region 1,3 wk ahead,Point,percent,NA,NA,4.3
HHS Region 1,4 wk ahead,Point,percent,NA,NA,4.6
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,4.6
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,4
HHS Region 10,2 wk ahead,Point,percent,NA,NA,3.9
HHS Region 10,3 wk ahead,Point,percent,NA,NA,3.7
HHS Region 10,4 wk ahead,Point,percent,NA,NA,3.4
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 10,Season peak week,Point,week,NA,NA,52
HHS Region 2,1 wk ahead,Point,percent,NA,NA,6.1
HHS Region 2,2 wk ahead,Point,percent,NA,NA,6.3
HHS Region 2,3 wk ahead,Point,percent,NA,NA,6.7
HHS Region 2,4 wk ahead,Point,percent,NA,NA,7
HHS Region 2,Season onset,Point,week,NA,NA,50
HHS Region 2,Season peak percentage,Point,percent,NA,NA,6.9
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,4.2
HHS Region 3,2 wk ahead,Point,percent,NA,NA,4.1
HHS Region 3,3 wk ahead,Point,percent,NA,NA,4.2
HHS Region 3,4 wk ahead,Point,percent,NA,NA,4.3
HHS Region 3,Season onset,Point,week,NA,NA,47
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 3,Season peak week,Point,week,NA,NA,52
HHS Region 4,1 wk ahead,Point,percent,NA,NA,4.7
HHS Region 4,2 wk ahead,Point,percent,NA,NA,4.7
HHS Region 4,3 wk ahead,Point,percent,NA,NA,4.7
HHS Region 4,4 wk ahead,Point,percent,NA,NA,4.6
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,8
HHS Region 4,Season peak week,Point,week,NA,NA,52
HHS Region 5,1 wk ahead,Point,percent,NA,NA,3
HHS Region 5,2 wk ahead,Point,percent,NA,NA,3
HHS Region 5,3 wk ahead,Point,percent,NA,NA,3
HHS Region 5,4 wk ahead,Point,percent,NA,NA,3
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,4.3
HHS Region 5,Season peak week,Point,week,NA,NA,52
HHS Region 6,1 wk ahead,Point,percent,NA,NA,6.8
HHS Region 6,2 wk ahead,Point,percent,NA,NA,6.6
HHS Region 6,3 wk ahead,Point,percent,NA,NA,6.2
HHS Region 6,4 wk ahead,Point,percent,NA,NA,6
HHS Region 6,Season onset,Point,week,NA,NA,44
HHS Region 6,Season peak percentage,Point,percent,NA,NA,13
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,3.9
HHS Region 7,2 wk ahead,Point,percent,NA,NA,4.1
HHS Region 7,3 wk ahead,Point,percent,NA,NA,4.2
HHS Region 7,4 wk ahead,Point,percent,NA,NA,4
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 7,Season peak week,Point,week,NA,NA,52
HHS Region 8,1 wk ahead,Point,percent,NA,NA,5.1
HHS Region 8,2 wk ahead,Point,percent,NA,NA,5.5
HHS Region 8,3 wk ahead,Point,percent,NA,NA,6.2
HHS Region 8,4 wk ahead,Point,percent,NA,NA,6.4
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.3
HHS Region 8,Season peak week,Point,week,NA,NA,7
HHS Region 9,1 wk ahead,Point,percent,NA,NA,4.2
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4.1
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.1
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.1
HHS Region 9,Season peak week,Point,week,NA,NA,1
US National,1 wk ahead,Point,percent,NA,NA,4.6
US National,2 wk ahead,Point,percent,NA,NA,4.6
US National,3 wk ahead,Point,percent,NA,NA,4.5
US National,4 wk ahead,Point,percent,NA,NA,4.4
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,6.9
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,5.73563434330057e-06
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.60690835331201e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.38829652600301e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,3.37164432734444e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,4.53048403341584e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,5.80938711534512e-05
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,7.13064603164361e-05
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,8.40728927173417e-05
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,9.5573539083691e-05
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00309813195092657
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.000112304221446837
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.000116753536535913
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00211362863385228
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0001168489809824
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00111007318583729
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.000105162367283561
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00209084284402557
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00108178708542169
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00106950621998719
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,5.96339757342538e-05
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00104609711244471
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00203435983339749
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00302497940301612
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0100042142521548
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00601177617013518
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0139936471837991
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0239726942995702
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0269692912465714
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0389453376563397
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0399468887261781
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0529196653939851
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0609030425981062
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0459389256893317
