location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,4.5
HHS Region 1,2 wk ahead,Point,percent,NA,NA,5
HHS Region 1,3 wk ahead,Point,percent,NA,NA,5.4
HHS Region 1,4 wk ahead,Point,percent,NA,NA,5.5
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,5.1
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,3.9
HHS Region 10,2 wk ahead,Point,percent,NA,NA,3.4
HHS Region 10,3 wk ahead,Point,percent,NA,NA,3.2
HHS Region 10,4 wk ahead,Point,percent,NA,NA,3.1
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 10,Season peak week,Point,week,NA,NA,52
HHS Region 2,1 wk ahead,Point,percent,NA,NA,7.2
HHS Region 2,2 wk ahead,Point,percent,NA,NA,7.5
HHS Region 2,3 wk ahead,Point,percent,NA,NA,8
HHS Region 2,4 wk ahead,Point,percent,NA,NA,7.5
HHS Region 2,Season onset,Point,week,NA,NA,50
HHS Region 2,Season peak percentage,Point,percent,NA,NA,7.5
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,4.4
HHS Region 3,2 wk ahead,Point,percent,NA,NA,4.4
HHS Region 3,3 wk ahead,Point,percent,NA,NA,4.4
HHS Region 3,4 wk ahead,Point,percent,NA,NA,4.3
HHS Region 3,Season onset,Point,week,NA,NA,46
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 3,Season peak week,Point,week,NA,NA,52
HHS Region 4,1 wk ahead,Point,percent,NA,NA,5.2
HHS Region 4,2 wk ahead,Point,percent,NA,NA,5.1
HHS Region 4,3 wk ahead,Point,percent,NA,NA,5
HHS Region 4,4 wk ahead,Point,percent,NA,NA,4.8
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,8.7
HHS Region 4,Season peak week,Point,week,NA,NA,52
HHS Region 5,1 wk ahead,Point,percent,NA,NA,3.2
HHS Region 5,2 wk ahead,Point,percent,NA,NA,3.2
HHS Region 5,3 wk ahead,Point,percent,NA,NA,3.2
HHS Region 5,4 wk ahead,Point,percent,NA,NA,3.1
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,4.4
HHS Region 5,Season peak week,Point,week,NA,NA,52
HHS Region 6,1 wk ahead,Point,percent,NA,NA,6.8
HHS Region 6,2 wk ahead,Point,percent,NA,NA,6.4
HHS Region 6,3 wk ahead,Point,percent,NA,NA,6.1
HHS Region 6,4 wk ahead,Point,percent,NA,NA,5.8
HHS Region 6,Season onset,Point,week,NA,NA,44
HHS Region 6,Season peak percentage,Point,percent,NA,NA,13
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,4.5
HHS Region 7,2 wk ahead,Point,percent,NA,NA,4.6
HHS Region 7,3 wk ahead,Point,percent,NA,NA,4.5
HHS Region 7,4 wk ahead,Point,percent,NA,NA,4.1
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.6
HHS Region 7,Season peak week,Point,week,NA,NA,4
HHS Region 8,1 wk ahead,Point,percent,NA,NA,6
HHS Region 8,2 wk ahead,Point,percent,NA,NA,6.5
HHS Region 8,3 wk ahead,Point,percent,NA,NA,6.7
HHS Region 8,4 wk ahead,Point,percent,NA,NA,6.4
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.3
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,4.4
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4.4
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.3
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4.2
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 9,Season peak week,Point,week,NA,NA,4
US National,1 wk ahead,Point,percent,NA,NA,5.2
US National,2 wk ahead,Point,percent,NA,NA,5.2
US National,3 wk ahead,Point,percent,NA,NA,5.1
US National,4 wk ahead,Point,percent,NA,NA,4.9
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.39558808898085e-06
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,4.55939061856928e-06
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,8.15360519875928e-06
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,1.36755410811698e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,2.15541321488953e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,3.19940232627982e-05
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,4.48365629343642e-05
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,5.94915243938774e-05
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,7.4967590713217e-05
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,9.00110280238784e-05
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.000103317928713225
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0001137651834909
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00211591779844526
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.000123483680735134
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.000122561569122228
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.000118256509140432
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00110881485288039
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.000101844126563834
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,9.08957694193895e-05
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,7.88586823593551e-05
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00206166280729574
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0010516592301838
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00203783893285642
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00103011388781453
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00102183691983206
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00101548158368017
