location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,7
HHS Region 1,2 wk ahead,Point,percent,NA,NA,4.7
HHS Region 1,3 wk ahead,Point,percent,NA,NA,4.2
HHS Region 1,4 wk ahead,Point,percent,NA,NA,3.8
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 10,1 wk ahead,Point,percent,NA,NA,5.7
HHS Region 10,2 wk ahead,Point,percent,NA,NA,6.4
HHS Region 10,3 wk ahead,Point,percent,NA,NA,5.8
HHS Region 10,4 wk ahead,Point,percent,NA,NA,5
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 10,Season peak week,Point,week,NA,NA,11
HHS Region 2,1 wk ahead,Point,percent,NA,NA,7.3
HHS Region 2,2 wk ahead,Point,percent,NA,NA,5.6
HHS Region 2,3 wk ahead,Point,percent,NA,NA,5.1
HHS Region 2,4 wk ahead,Point,percent,NA,NA,4.8
HHS Region 2,Season onset,Point,week,NA,NA,48
HHS Region 2,Season peak percentage,Point,percent,NA,NA,7.9
HHS Region 2,Season peak week,Point,week,NA,NA,5
HHS Region 3,1 wk ahead,Point,percent,NA,NA,4.4
HHS Region 3,2 wk ahead,Point,percent,NA,NA,3.8
HHS Region 3,3 wk ahead,Point,percent,NA,NA,3.2
HHS Region 3,4 wk ahead,Point,percent,NA,NA,2.6
HHS Region 3,Season onset,Point,week,NA,NA,46
HHS Region 3,Season peak percentage,Point,percent,NA,NA,6.5
HHS Region 3,Season peak week,Point,week,NA,NA,6
HHS Region 4,1 wk ahead,Point,percent,NA,NA,5.2
HHS Region 4,2 wk ahead,Point,percent,NA,NA,3.8
HHS Region 4,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 4,4 wk ahead,Point,percent,NA,NA,3
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,8.8
HHS Region 4,Season peak week,Point,week,NA,NA,52
HHS Region 5,1 wk ahead,Point,percent,NA,NA,3.8
HHS Region 5,2 wk ahead,Point,percent,NA,NA,3.2
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.6
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.1
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,5.5
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,7.1
HHS Region 6,2 wk ahead,Point,percent,NA,NA,6.2
HHS Region 6,3 wk ahead,Point,percent,NA,NA,5.3
HHS Region 6,4 wk ahead,Point,percent,NA,NA,4.6
HHS Region 6,Season onset,Point,week,NA,NA,45
HHS Region 6,Season peak percentage,Point,percent,NA,NA,13
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,5
HHS Region 7,2 wk ahead,Point,percent,NA,NA,3.8
HHS Region 7,3 wk ahead,Point,percent,NA,NA,2.8
HHS Region 7,4 wk ahead,Point,percent,NA,NA,2.1
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.5
HHS Region 7,Season peak week,Point,week,NA,NA,10
HHS Region 8,1 wk ahead,Point,percent,NA,NA,8.5
HHS Region 8,2 wk ahead,Point,percent,NA,NA,5
HHS Region 8,3 wk ahead,Point,percent,NA,NA,4.5
HHS Region 8,4 wk ahead,Point,percent,NA,NA,3.9
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.9
HHS Region 8,Season peak week,Point,week,NA,NA,11
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.7
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.4
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,5.7
US National,2 wk ahead,Point,percent,NA,NA,4.7
US National,3 wk ahead,Point,percent,NA,NA,4.2
US National,4 wk ahead,Point,percent,NA,NA,3.8
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,7.14463581184873e-06
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.83061565642063e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.462952473204e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,3.20721455365436e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,4.05119290992702e-05
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,4.9748112778176e-05
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,5.95121273012746e-05
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,6.94724034723997e-05
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,7.92391184012032e-05
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,8.83705769220569e-05
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,9.63973264681301e-05
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.000102866972459809
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.000107417589011002
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.000109858649365856
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.000110229639585068
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.000108815785647187
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.000106095762873112
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00010263257465167
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00408959066100176
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00109300918382444
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,9.1956947006679e-05
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,8.86343142845051e-05
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,8.50807063031134e-05
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,8.09500799257872e-05
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00107362243136496
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,6.99712274471154e-05
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,6.30316635557507e-05
