location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 1,Season onset,week,52,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.3,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.2,Point,NA,NA
HHS Region 10,Season peak week,week,1,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.4,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 2,Season onset,week,52,Point,NA,NA
HHS Region 2,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.2,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.2,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,3.5,Point,NA,NA
HHS Region 4,2 wk ahead,percent,4.3,Point,NA,NA
HHS Region 4,3 wk ahead,percent,4.1,Point,NA,NA
HHS Region 4,4 wk ahead,percent,3.9,Point,NA,NA
HHS Region 4,Season onset,week,48,Point,NA,NA
HHS Region 4,Season peak percentage,percent,5,Point,NA,NA
HHS Region 4,Season peak week,week,3,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 5,Season onset,week,51,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,6.8,Point,NA,NA
HHS Region 6,2 wk ahead,percent,8.2,Point,NA,NA
HHS Region 6,3 wk ahead,percent,7.2,Point,NA,NA
HHS Region 6,4 wk ahead,percent,6.6,Point,NA,NA
HHS Region 6,Season onset,week,45,Point,NA,NA
HHS Region 6,Season peak percentage,percent,10,Point,NA,NA
HHS Region 6,Season peak week,week,1,Point,NA,NA
HHS Region 7,1 wk ahead,percent,3.7,Point,NA,NA
HHS Region 7,2 wk ahead,percent,4.4,Point,NA,NA
HHS Region 7,3 wk ahead,percent,4,Point,NA,NA
HHS Region 7,4 wk ahead,percent,3.9,Point,NA,NA
HHS Region 7,Season onset,week,51,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6,Point,NA,NA
HHS Region 7,Season peak week,week,4,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 8,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 8,Season peak week,week,2,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.4,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,Season onset,week,1,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 9,Season peak week,week,6,Point,NA,NA
US National,1 wk ahead,percent,3.3,Point,NA,NA
US National,2 wk ahead,percent,3.5,Point,NA,NA
US National,3 wk ahead,percent,3.5,Point,NA,NA
US National,4 wk ahead,percent,3.5,Point,NA,NA
US National,Season onset,week,48,Point,NA,NA
US National,Season peak percentage,percent,4.1,Point,NA,NA
US National,Season peak week,week,4,Point,NA,NA
US National,Season onset,week,3.39840404663736e-06,Bin,40.0,41.0
US National,Season onset,week,1.84579262761557e-05,Bin,41.0,42.0
US National,Season onset,week,8.76038198819798e-05,Bin,42.0,43.0
US National,Season onset,week,0.000340211071834737,Bin,43.0,44.0
US National,Season onset,week,0.00105947210987343,Bin,44.0,45.0
US National,Season onset,week,0.00257999910867804,Bin,45.0,46.0
US National,Season onset,week,0.00483045577211679,Bin,46.0,47.0
US National,Season onset,week,0.00693086506488165,Bin,47.0,48.0
US National,Season onset,week,0.936413929788464,Bin,48.0,49.0
US National,Season onset,week,0.00708211185717081,Bin,49.0,50.0
US National,Season onset,week,0.00580217955846266,Bin,50.0,51.0
US National,Season onset,week,0.00461537984041665,Bin,51.0,52.0
US National,Season onset,week,0.00351706205580332,Bin,52.0,53.0
US National,Season onset,week,0.00250668856874883,Bin,1.0,2.0
US National,Season onset,week,0.00206695580633774,Bin,2.0,3.0
US National,Season onset,week,0.00260557442413588,Bin,3.0,4.0
US National,Season onset,week,0.00370138699914692,Bin,4.0,5.0
US National,Season onset,week,0.00424973997236856,Bin,5.0,6.0
US National,Season onset,week,0.00358499595446459,Bin,6.0,7.0
US National,Season onset,week,0.00218154900394029,Bin,7.0,8.0
US National,Season onset,week,0.000954385898963873,Bin,8.0,9.0
US National,Season onset,week,0.000299918089014969,Bin,9.0,10.0
US National,Season onset,week,7.22610371094801e-05,Bin,10.0,11.0
US National,Season onset,week,4.81685188257807e-05,Bin,11.0,12.0
US National,Season onset,week,4.81685188257807e-05,Bin,12.0,13.0
US National,Season onset,week,4.81685188257807e-05,Bin,13.0,14.0
US National,Season onset,week,4.81685188257807e-05,Bin,14.0,15.0
US National,Season onset,week,4.81685188257807e-05,Bin,15.0,16.0
US National,Season onset,week,4.81685188257807e-05,Bin,16.0,17.0
US National,Season onset,week,4.81685188257807e-05,Bin,17.0,18.0
US National,Season onset,week,4.81685188257807e-05,Bin,18.0,19.0
US National,Season onset,week,4.81685188257807e-05,Bin,19.0,20.0
US National,Season onset,week,4.81685188257807e-05,Bin,20.0,21.0
US National,Season onset,week,0.00401373267960438,Bin,none,none
US National,Season peak week,week,8.96599455812067e-05,Bin,40.0,41.0
US National,Season peak week,week,8.96599455812067e-05,Bin,41.0,42.0
US National,Season peak week,week,8.96599455812067e-05,Bin,42.0,43.0
US National,Season peak week,week,8.96599455812067e-05,Bin,43.0,44.0
US National,Season peak week,week,8.96599455812067e-05,Bin,44.0,45.0
US National,Season peak week,week,8.96599455812067e-05,Bin,45.0,46.0
US National,Season peak week,week,8.96599455812067e-05,Bin,46.0,47.0
US National,Season peak week,week,8.96599455812067e-05,Bin,47.0,48.0
US National,Season peak week,week,8.96599455812067e-05,Bin,48.0,49.0
US National,Season peak week,week,9.25340855515087e-05,Bin,49.0,50.0
US National,Season peak week,week,0.000726582585076335,Bin,50.0,51.0
US National,Season peak week,week,0.0379632688637717,Bin,51.0,52.0
US National,Season peak week,week,0.0882842368655178,Bin,52.0,53.0
US National,Season peak week,week,0.163300471989839,Bin,1.0,2.0
US National,Season peak week,week,0.073380161788851,Bin,2.0,3.0
US National,Season peak week,week,0.0817504194345401,Bin,3.0,4.0
US National,Season peak week,week,0.0907918738587999,Bin,4.0,5.0
US National,Season peak week,week,0.102056697200742,Bin,5.0,6.0
US National,Season peak week,week,0.089353032113299,Bin,6.0,7.0
US National,Season peak week,week,0.0683484193826763,Bin,7.0,8.0
US National,Season peak week,week,0.0599773773028691,Bin,8.0,9.0
US National,Season peak week,week,0.0360616714658664,Bin,9.0,10.0
US National,Season peak week,week,0.0495115370831619,Bin,10.0,11.0
US National,Season peak week,week,0.0136433168632733,Bin,11.0,12.0
US National,Season peak week,week,0.0142675397251205,Bin,12.0,13.0
US National,Season peak week,week,0.00898570783919278,Bin,13.0,14.0
US National,Season peak week,week,0.00735878156628672,Bin,14.0,15.0
US National,Season peak week,week,0.00295678390823114,Bin,15.0,16.0
US National,Season peak week,week,0.00442387489958196,Bin,16.0,17.0
US National,Season peak week,week,0.00442387489958196,Bin,17.0,18.0
US National,Season peak week,week,0.00148969291688033,Bin,18.0,19.0
US National,Season peak week,week,2.26019255295067e-05,Bin,19.0,20.0
US National,Season peak week,week,2.26019255295067e-05,Bin,20.0,21.0
US National,Season peak percentage,percent,1.0034078491087e-05,Bin,0.0,0.1
US National,Season peak percentage,percent,2.40324502352722e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,3.03098999987348e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,3.79474144009043e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,4.71782356019758e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,5.82443163114528e-05,Bin,0.5,0.6
US National,Season peak percentage,percent,7.14040315089601e-05,Bin,0.6,0.7
US National,Season peak percentage,percent,8.69461724688271e-05,Bin,0.7,0.8
US National,Season peak percentage,percent,0.000105159823376521,Bin,0.8,0.9
US National,Season peak percentage,percent,0.000126340537843202,Bin,0.9,1.0
US National,Season peak percentage,percent,0.000150782103319541,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000178802666533477,Bin,1.1,1.2
US National,Season peak percentage,percent,0.000210658440390936,Bin,1.2,1.3
US National,Season peak percentage,percent,0.000246629197056928,Bin,1.3,1.4
US National,Season peak percentage,percent,0.000286948377110589,Bin,1.4,1.5
US National,Season peak percentage,percent,0.000331811037822139,Bin,1.5,1.6
US National,Season peak percentage,percent,0.000381355345697087,Bin,1.6,1.7
US National,Season peak percentage,percent,0.000435690315729062,Bin,1.7,1.8
US National,Season peak percentage,percent,0.000494843676510899,Bin,1.8,1.9
US National,Season peak percentage,percent,0.000558748222415666,Bin,1.9,2.0
US National,Season peak percentage,percent,0.000627308547423193,Bin,2.0,2.1
US National,Season peak percentage,percent,0.00070030773661991,Bin,2.1,2.2
US National,Season peak percentage,percent,0.000777440709421448,Bin,2.2,2.3
US National,Season peak percentage,percent,0.000858337217792157,Bin,2.3,2.4
US National,Season peak percentage,percent,0.000942511190732959,Bin,2.4,2.5
US National,Season peak percentage,percent,0.00102938804922976,Bin,2.5,2.6
US National,Season peak percentage,percent,0.0011183063079547,Bin,2.6,2.7
US National,Season peak percentage,percent,0.00120852926954722,Bin,2.7,2.8
US National,Season peak percentage,percent,0.00129922291281257,Bin,2.8,2.9
US National,Season peak percentage,percent,0.00138949666870295,Bin,2.9,3.0
US National,Season peak percentage,percent,0.0441971438428726,Bin,3.0,3.1
US National,Season peak percentage,percent,0.0257102693091879,Bin,3.1,3.2
US National,Season peak percentage,percent,0.0276506755633755,Bin,3.2,3.3
US National,Season peak percentage,percent,0.0463026095676532,Bin,3.3,3.4
US National,Season peak percentage,percent,0.0500902650737822,Bin,3.4,3.5
US National,Season peak percentage,percent,0.0371552914184671,Bin,3.5,3.6
US National,Season peak percentage,percent,0.0446433902901172,Bin,3.6,3.7
US National,Season peak percentage,percent,0.0521229148484314,Bin,3.7,3.8
US National,Season peak percentage,percent,0.0354476603303376,Bin,3.8,3.9
US National,Season peak percentage,percent,0.0484796363393026,Bin,3.9,4.0
US National,Season peak percentage,percent,0.0392128144815715,Bin,4.0,4.1
US National,Season peak percentage,percent,0.050365525065779,Bin,4.1,4.2
US National,Season peak percentage,percent,0.0596495105435691,Bin,4.2,4.3
