location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1,Point,NA,NA
HHS Region 1,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,Season onset,week,51,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.2,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,2 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4,Point,NA,NA
HHS Region 10,Season peak week,week,1,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 2,Season onset,week,51,Point,NA,NA
HHS Region 2,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 3,Season peak week,week,1,Point,NA,NA
HHS Region 4,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 4,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 4,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 4,4 wk ahead,percent,0.6,Point,NA,NA
HHS Region 4,Season onset,week,48,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.6,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.3,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.1,Point,NA,NA
HHS Region 5,Season onset,week,50,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 6,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 6,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 6,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 6,Season onset,week,45,Point,NA,NA
HHS Region 6,Season peak percentage,percent,9.9,Point,NA,NA
HHS Region 6,Season peak week,week,52,Point,NA,NA
HHS Region 7,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 7,2 wk ahead,percent,0.7,Point,NA,NA
HHS Region 7,3 wk ahead,percent,0.6,Point,NA,NA
HHS Region 7,4 wk ahead,percent,0.5,Point,NA,NA
HHS Region 7,Season onset,week,51,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 7,Season peak week,week,52,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.8,Point,NA,NA
HHS Region 8,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 8,Season peak week,week,52,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 9,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 9,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 9,Season onset,week,51,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.9,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,1.6,Point,NA,NA
US National,2 wk ahead,percent,1.5,Point,NA,NA
US National,3 wk ahead,percent,1.3,Point,NA,NA
US National,4 wk ahead,percent,1.2,Point,NA,NA
US National,Season onset,week,48,Point,NA,NA
US National,Season peak percentage,percent,4.6,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
HHS Region 1,1 wk ahead,percent,8.65031366075927e-05,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,0.000283665981813508,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,0.000484040091284081,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.00269761170170521,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.00492951361032109,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.00320826870705019,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.00729711959760471,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.0210923706004213,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.0740334152183987,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.101408268982713,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.130734665797655,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.173818008201912,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.118825361119047,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.148226469266218,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.0873633087928357,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.0460811655678912,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.0302437727784066,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.0202396535039866,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.00433606803397008,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.00219888944783118,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.0040408876945976,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.00201111208143053,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.00197963928253277,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.00196868236994706,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0019681181588679,Bin,2.4,2.5
