location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.6,Point,NA,NA
HHS Region 1,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 1,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 10,Season peak week,week,4,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.6,Point,NA,NA
HHS Region 2,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 2,Season onset,week,48,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 2,Season peak week,week,52,Point,NA,NA
HHS Region 3,1 wk ahead,percent,3.8,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3.7,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 3,Season onset,week,49,Point,NA,NA
HHS Region 3,Season peak percentage,percent,5.4,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,5.6,Point,NA,NA
HHS Region 4,2 wk ahead,percent,5.5,Point,NA,NA
HHS Region 4,3 wk ahead,percent,5.7,Point,NA,NA
HHS Region 4,4 wk ahead,percent,5.6,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,6.2,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,3.8,Point,NA,NA
HHS Region 5,2 wk ahead,percent,3.6,Point,NA,NA
HHS Region 5,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 5,4 wk ahead,percent,3.3,Point,NA,NA
HHS Region 5,Season onset,week,47,Point,NA,NA
HHS Region 5,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,6.5,Point,NA,NA
HHS Region 6,2 wk ahead,percent,6,Point,NA,NA
HHS Region 6,3 wk ahead,percent,5.6,Point,NA,NA
HHS Region 6,4 wk ahead,percent,5.4,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,7.5,Point,NA,NA
HHS Region 6,Season peak week,week,52,Point,NA,NA
HHS Region 7,1 wk ahead,percent,3.6,Point,NA,NA
HHS Region 7,2 wk ahead,percent,3.8,Point,NA,NA
HHS Region 7,3 wk ahead,percent,3.9,Point,NA,NA
HHS Region 7,4 wk ahead,percent,4.3,Point,NA,NA
HHS Region 7,Season onset,week,47,Point,NA,NA
HHS Region 7,Season peak percentage,percent,5.5,Point,NA,NA
HHS Region 7,Season peak week,week,5,Point,NA,NA
HHS Region 8,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2,Point,NA,NA
HHS Region 8,4 wk ahead,percent,2,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 8,Season peak week,week,6,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 9,Season onset,week,7,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 9,Season peak week,week,6,Point,NA,NA
US National,1 wk ahead,percent,4.8,Point,NA,NA
US National,2 wk ahead,percent,4.8,Point,NA,NA
US National,3 wk ahead,percent,4.6,Point,NA,NA
US National,4 wk ahead,percent,4.6,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,5.5,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
HHS Region 1,1 wk ahead,percent,8.58660579508865e-12,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,2.01976991911882e-11,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,6.0797814026678e-11,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,1.80299678032126e-10,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,4.60635008643305e-10,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,1.02419632394008e-09,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,2.00285814024022e-09,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,3.4717806406012e-09,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.00600000470291739,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,7.39246037556706e-09,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,9.08232556382282e-09,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,9.93748569243348e-09,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.00400000926114363,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.00400000806970757,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00400000635681116,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,5.03081866883693e-09,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,3.51251517382739e-09,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.00600000170282095,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.0199999994198584,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0339999975640624,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.0459999963255407,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.0579999953525312,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.0479999968527417,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.0559999962334805,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0779999938638209,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.0899999924233835,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0899999921859208,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.0679999942694575,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0779999927476062,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.0479999956057251,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.04199999588603,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.0279999971646731,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.0519999943771912,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.0459999949714872,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.0179999980286618,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.015999998241392,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.023999997359105,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.00999999889951286,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,0.00199999977989792,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,0.00399999955977659,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,1.10798440605033e-16,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.00199999977988772,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,5.77383749586051e-19,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,3.17682713404551e-20,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,0.00199999977988772,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,5.54983578657933e-23,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,1.68412173382196e-24,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,8.41278253506285e-25,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,3.772331971935e-23,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,0.00199999977988772,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,0.00199999977988772,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,0.00199999977988772,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,0.00199999977988772,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,0.00199999977988781,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,1.02118274499784e-15,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,9.26146523033547e-15,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,0.00199999977995808,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,0.00199999978033156,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,2.33435686976054e-12,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,1.02305739704333e-11,Bin,5.9,6.0
HHS Region 1,1 wk ahead,percent,3.73168902942221e-11,Bin,6.0,6.1
HHS Region 1,1 wk ahead,percent,1.13528686586517e-10,Bin,6.1,6.2
HHS Region 1,1 wk ahead,percent,2.87445428762912e-10,Bin,6.2,6.3
