location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,1
HHS Region 1,2 wk ahead,Point,percent,NA,NA,1.2
HHS Region 1,3 wk ahead,Point,percent,NA,NA,1.2
HHS Region 1,4 wk ahead,Point,percent,NA,NA,1.5
HHS Region 1,Season onset,Point,week,NA,NA,51
HHS Region 1,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 10,1 wk ahead,Point,percent,NA,NA,1.4
HHS Region 10,2 wk ahead,Point,percent,NA,NA,1.6
HHS Region 10,3 wk ahead,Point,percent,NA,NA,1.6
HHS Region 10,4 wk ahead,Point,percent,NA,NA,1.9
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season peak percentage,Point,percent,NA,NA,4.2
HHS Region 10,Season peak week,Point,week,NA,NA,5
HHS Region 2,1 wk ahead,Point,percent,NA,NA,2.5
HHS Region 2,2 wk ahead,Point,percent,NA,NA,2.5
HHS Region 2,3 wk ahead,Point,percent,NA,NA,2.9
HHS Region 2,4 wk ahead,Point,percent,NA,NA,3.7
HHS Region 2,Season onset,Point,week,NA,NA,49
HHS Region 2,Season peak percentage,Point,percent,NA,NA,5.3
HHS Region 2,Season peak week,Point,week,NA,NA,5
HHS Region 3,1 wk ahead,Point,percent,NA,NA,1.9
HHS Region 3,2 wk ahead,Point,percent,NA,NA,2.1
HHS Region 3,3 wk ahead,Point,percent,NA,NA,2.2
HHS Region 3,4 wk ahead,Point,percent,NA,NA,2.7
HHS Region 3,Season onset,Point,week,NA,NA,49
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5
HHS Region 3,Season peak week,Point,week,NA,NA,6
HHS Region 4,1 wk ahead,Point,percent,NA,NA,2.2
HHS Region 4,2 wk ahead,Point,percent,NA,NA,2.3
HHS Region 4,3 wk ahead,Point,percent,NA,NA,2.9
HHS Region 4,4 wk ahead,Point,percent,NA,NA,3.4
HHS Region 4,Season onset,Point,week,NA,NA,46
HHS Region 4,Season peak percentage,Point,percent,NA,NA,5.4
HHS Region 4,Season peak week,Point,week,NA,NA,5
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.5
HHS Region 5,2 wk ahead,Point,percent,NA,NA,1.6
HHS Region 5,3 wk ahead,Point,percent,NA,NA,1.7
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,3.9
HHS Region 6,2 wk ahead,Point,percent,NA,NA,4.1
HHS Region 6,3 wk ahead,Point,percent,NA,NA,4.8
HHS Region 6,4 wk ahead,Point,percent,NA,NA,5.6
HHS Region 6,Season onset,Point,week,NA,NA,47
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8.6
HHS Region 6,Season peak week,Point,week,NA,NA,3
HHS Region 7,1 wk ahead,Point,percent,NA,NA,1.3
HHS Region 7,2 wk ahead,Point,percent,NA,NA,1.4
HHS Region 7,3 wk ahead,Point,percent,NA,NA,1.6
HHS Region 7,4 wk ahead,Point,percent,NA,NA,2
HHS Region 7,Season onset,Point,week,NA,NA,51
HHS Region 7,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 7,Season peak week,Point,week,NA,NA,6
HHS Region 8,1 wk ahead,Point,percent,NA,NA,1.1
HHS Region 8,2 wk ahead,Point,percent,NA,NA,1.3
HHS Region 8,3 wk ahead,Point,percent,NA,NA,1.7
HHS Region 8,4 wk ahead,Point,percent,NA,NA,2.3
HHS Region 8,Season onset,Point,week,NA,NA,50
HHS Region 8,Season peak percentage,Point,percent,NA,NA,4.1
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2.4
HHS Region 9,2 wk ahead,Point,percent,NA,NA,2.5
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.3
HHS Region 9,Season onset,Point,week,NA,NA,50
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.1
HHS Region 9,Season peak week,Point,week,NA,NA,4
US National,1 wk ahead,Point,percent,NA,NA,2.1
US National,2 wk ahead,Point,percent,NA,NA,2.2
US National,3 wk ahead,Point,percent,NA,NA,2.6
US National,4 wk ahead,Point,percent,NA,NA,3.1
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,4.9
US National,Season peak week,Point,week,NA,NA,6
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000149373232158356
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000298746464316712
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000298746464316712
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000298746464316712
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00220979389574372
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0212065593884681
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0671516082472905
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.112372431947441
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.141589837021829
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.118122241778926
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0530835702265431
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0295074847038252
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.031412613940732
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0371393437469123
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0542993256841593
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0742482052202511
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0694862357455394
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0526602654196571
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0448260295487208
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0266919410879704
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0152517290502702
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0111701389878045
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00716995441956703
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00316995441956703
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00116995441956704
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00150328775290037
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000503287752900371
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000503287752900371
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00116995441956704
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00116995441956704
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000503287752900371
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.000836621086233704
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00116995441956704
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.000503287752900371
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.000503287752900371
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.000503287752900371
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.000169954419567038
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000169954419567039
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.000169954419567041
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.000169954419567041
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000169954419567041
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000169954419567041
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.000169954419567041
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.000169954419567041
