location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,2.8
HHS Region 1,2 wk ahead,Point,percent,NA,NA,3
HHS Region 1,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 1,4 wk ahead,Point,percent,NA,NA,3.4
HHS Region 1,Season onset,Point,week,NA,NA,51
HHS Region 1,Season peak percentage,Point,percent,NA,NA,4.1
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,3
HHS Region 10,2 wk ahead,Point,percent,NA,NA,2.8
HHS Region 10,3 wk ahead,Point,percent,NA,NA,2.9
HHS Region 10,4 wk ahead,Point,percent,NA,NA,2.9
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season peak percentage,Point,percent,NA,NA,6.7
HHS Region 10,Season peak week,Point,week,NA,NA,3
HHS Region 2,1 wk ahead,Point,percent,NA,NA,4.4
HHS Region 2,2 wk ahead,Point,percent,NA,NA,4.6
HHS Region 2,3 wk ahead,Point,percent,NA,NA,4.3
HHS Region 2,4 wk ahead,Point,percent,NA,NA,4.5
HHS Region 2,Season onset,Point,week,NA,NA,50
HHS Region 2,Season peak percentage,Point,percent,NA,NA,5.5
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,3.9
HHS Region 3,2 wk ahead,Point,percent,NA,NA,3.9
HHS Region 3,3 wk ahead,Point,percent,NA,NA,4
HHS Region 3,4 wk ahead,Point,percent,NA,NA,4.1
HHS Region 3,Season onset,Point,week,NA,NA,48
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 3,Season peak week,Point,week,NA,NA,2
HHS Region 4,1 wk ahead,Point,percent,NA,NA,3.7
HHS Region 4,2 wk ahead,Point,percent,NA,NA,3.9
HHS Region 4,3 wk ahead,Point,percent,NA,NA,3.9
HHS Region 4,4 wk ahead,Point,percent,NA,NA,3.8
HHS Region 4,Season onset,Point,week,NA,NA,47
HHS Region 4,Season peak percentage,Point,percent,NA,NA,6.2
HHS Region 4,Season peak week,Point,week,NA,NA,2
HHS Region 5,1 wk ahead,Point,percent,NA,NA,3
HHS Region 5,2 wk ahead,Point,percent,NA,NA,3.1
HHS Region 5,3 wk ahead,Point,percent,NA,NA,3
HHS Region 5,4 wk ahead,Point,percent,NA,NA,3
HHS Region 5,Season onset,Point,week,NA,NA,49
HHS Region 5,Season peak percentage,Point,percent,NA,NA,4.4
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,6.2
HHS Region 6,2 wk ahead,Point,percent,NA,NA,6
HHS Region 6,3 wk ahead,Point,percent,NA,NA,5.8
HHS Region 6,4 wk ahead,Point,percent,NA,NA,5.7
HHS Region 6,Season onset,Point,week,NA,NA,47
HHS Region 6,Season peak percentage,Point,percent,NA,NA,10
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,3.8
HHS Region 7,2 wk ahead,Point,percent,NA,NA,4
HHS Region 7,3 wk ahead,Point,percent,NA,NA,3.8
HHS Region 7,4 wk ahead,Point,percent,NA,NA,3.4
HHS Region 7,Season onset,Point,week,NA,NA,49
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.6
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,3.1
HHS Region 8,2 wk ahead,Point,percent,NA,NA,3.2
HHS Region 8,3 wk ahead,Point,percent,NA,NA,3
HHS Region 8,4 wk ahead,Point,percent,NA,NA,2.9
HHS Region 8,Season onset,Point,week,NA,NA,49
HHS Region 8,Season peak percentage,Point,percent,NA,NA,4.1
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,4.1
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4.1
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.2
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4
HHS Region 9,Season onset,Point,week,NA,NA,50
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5
HHS Region 9,Season peak week,Point,week,NA,NA,4
US National,1 wk ahead,Point,percent,NA,NA,4.1
US National,2 wk ahead,Point,percent,NA,NA,4.3
US National,3 wk ahead,Point,percent,NA,NA,4.2
US National,4 wk ahead,Point,percent,NA,NA,4.1
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,5.8
US National,Season peak week,Point,week,NA,NA,4
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000360834552462741
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00117553461370662
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00209622185756976
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00350951490974333
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00552876584739211
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00821613473519389
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0115491269188722
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.015402294786556
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0195496309589484
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0236906720085648
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0274949825545497
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0306562725494796
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0336091282113048
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0342300519452456
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0345116758931317
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0338740718028049
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0327871740056977
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0303934860125653
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0278199485415196
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0248515825112711
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0222884266651072
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0186270148950349
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0157176156615513
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0123995581599674
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00980107579580733
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0076576858172858
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00565872765710183
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00481119459158086
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00413482236919438
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00533772801081702
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00713143910567909
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00785932071914381
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00945290598049696
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0140715699221669
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0191102466947525
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0182484278036494
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0208607907981063
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0220931744925501
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.024238444862818
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0277293308390683
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0267529163947172
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0265162017369357
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0261934711918628
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0275717699924961
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.026391109235382
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0206965966591821
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0198530674127635
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0192154020101366
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0211246571591083
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0162371316526294
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0108589995924479
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00861934978335113
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00881193889954051
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00640211574784468
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00837526770317943
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.00770846577329204
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.00304179910662538
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00470846577329204
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.00437513243995871
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00337513243995871
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.00270846577329205
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.00370846577329205
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.00204179910662538
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00104179910662538
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,4.17991066253828e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.00137513243995871
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.00104179910662538
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.00137513243995871
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.00137513243995871
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,4.17991066253828e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.000375132439958716
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,4.17991066253828e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000375132439958716
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000375132439958716
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,4.17991066253828e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,4.17991066253828e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000375132439958716
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000708465773292049
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000708465773292049
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.000708465773292049
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,4.1799106625383e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.000708465773292049
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000375132439958716
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000375132439958716
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000375132439958716
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.000375132439958716
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.000708465773292049
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.000375132439958716
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000375132439958716
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,4.17991066253832e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.000708465773292049
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000636279205641865
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.0017171857446935
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00246526634519308
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.0034183149471665
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00459004753021247
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00598671302551263
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00760729867650753
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00944332324684491
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.011478549970685
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0136850013449049
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0160191381720295
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0187511265476906
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0207980514419305
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0230606935024731
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0254323287984272
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0268076716381203
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0280929292861949
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0288801936919498
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0291174100813029
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0287798133962144
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0282044398327983
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0267620800458193
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0255234101740156
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0232600290753847
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0201053872721267
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0182100355698656
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0153950508826535
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0131352525989606
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0112110107289958
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.010028738973117
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00861311554221271
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00827077773356658
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00893033049720278
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00948628090798792
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00915279001072645
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0111527947661663
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0110728872331624
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.011211678505149
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0109177169304491
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0119142968785176
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0149480267091598
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0157646829968884
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0164205184984563
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0175989626884194
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0172730441823718
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0177110617225876
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0194912933743765
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0201876130707265
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0210544681371158
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0207062906964488
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.020457879330404
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0176565413229482
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0186752820118168
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0199044977422127
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0137405383629275
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0152439668119791
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0111322950014712
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0111090870628836
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.00986227769133944
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.00873193052851738
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.00537913388145436
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.00779030715449406
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.00461419918795391
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.00449855382008619
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0054263197842978
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.00338335806868322
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.00303456701032682
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.00270121659996267
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.00270121659996267
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.00170121659996267
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.00336788326662934
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.00203454993329601
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.00236788326662934
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.000367883266629342
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.00170121659996267
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.00103454993329601
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.00103454993329601
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.00136788326662934
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.00136788326662934
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.00270121659996267
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.00203454993329601
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,3.45499332960097e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000367883266629343
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.000701216599962676
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,3.45499332960097e-05
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.00136788326662934
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.000367883266629343
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,3.45499332960097e-05
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.000701216599962676
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.00136788326662934
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.000367883266629343
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.000367883266629343
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000367883266629343
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.000367883266629343
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.000367883266629343
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,3.45499332960097e-05
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,3.45499332960097e-05
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,3.45499332960097e-05
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,3.45499332960097e-05
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,3.45499332960097e-05
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,3.45499332960097e-05
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.000701216599962676
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,3.45499332960097e-05
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.000367883266629343
