location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,3.2,Point,NA,NA
HHS Region 1,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 1,3 wk ahead,percent,4.1,Point,NA,NA
HHS Region 1,4 wk ahead,percent,4.6,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,5.2,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3,Point,NA,NA
HHS Region 10,Season peak week,week,6,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.6,Point,NA,NA
HHS Region 2,2 wk ahead,percent,4.2,Point,NA,NA
HHS Region 2,3 wk ahead,percent,4.5,Point,NA,NA
HHS Region 2,4 wk ahead,percent,4.8,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.5,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.1,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.2,Point,NA,NA
HHS Region 3,Season onset,week,50,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,Season onset,week,49,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,Season onset,week,51,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.1,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,4.3,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4.4,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.4,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.4,Point,NA,NA
HHS Region 6,Season onset,week,51,Point,NA,NA
HHS Region 6,Season peak percentage,percent,6,Point,NA,NA
HHS Region 6,Season peak week,week,52,Point,NA,NA
HHS Region 7,1 wk ahead,percent,3.3,Point,NA,NA
HHS Region 7,2 wk ahead,percent,3.6,Point,NA,NA
HHS Region 7,3 wk ahead,percent,3.7,Point,NA,NA
HHS Region 7,4 wk ahead,percent,3.7,Point,NA,NA
HHS Region 7,Season onset,week,50,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 7,Season peak week,week,4,Point,NA,NA
HHS Region 8,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 8,2 wk ahead,percent,3.6,Point,NA,NA
HHS Region 8,3 wk ahead,percent,3.6,Point,NA,NA
HHS Region 8,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 8,Season onset,week,46,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 8,Season peak week,week,4,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 9,Season onset,week,48,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 9,Season peak week,week,5,Point,NA,NA
US National,1 wk ahead,percent,3,Point,NA,NA
US National,2 wk ahead,percent,3,Point,NA,NA
US National,3 wk ahead,percent,3.1,Point,NA,NA
US National,4 wk ahead,percent,3,Point,NA,NA
US National,Season onset,week,49,Point,NA,NA
US National,Season peak percentage,percent,4,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
HHS Region 1,1 wk ahead,percent,0.000327737756789849,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,0.000951503576924267,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,0.00146972428708208,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.00213848409286932,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.00293871308861888,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.00382692764778973,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.00474327426375232,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.00562517794759232,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.00642152729091086,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.00882056741225863,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.00764611897393183,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.00804970288984228,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.00829656295487815,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.0100818545879878,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00821491943826135,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.0112754385455477,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.010664223209493,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.00813625777209482,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.00547814487266365,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0062168923280483,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.0087223259237772,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.0079108791357458,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.00727626127191786,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.0102833275024309,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0169287778175817,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.0306264719795696,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0341297129496414,Bin,2.6,2.7
