location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,5.7
HHS Region 1,2 wk ahead,Point,percent,NA,NA,5.2
HHS Region 1,3 wk ahead,Point,percent,NA,NA,4.7
HHS Region 1,4 wk ahead,Point,percent,NA,NA,4.5
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 10,1 wk ahead,Point,percent,NA,NA,2.9
HHS Region 10,2 wk ahead,Point,percent,NA,NA,2.7
HHS Region 10,3 wk ahead,Point,percent,NA,NA,2.5
HHS Region 10,4 wk ahead,Point,percent,NA,NA,2.4
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 10,Season peak week,Point,week,NA,NA,52
HHS Region 2,1 wk ahead,Point,percent,NA,NA,5.6
HHS Region 2,2 wk ahead,Point,percent,NA,NA,5.3
HHS Region 2,3 wk ahead,Point,percent,NA,NA,5
HHS Region 2,4 wk ahead,Point,percent,NA,NA,4.9
HHS Region 2,Season onset,Point,week,NA,NA,48
HHS Region 2,Season peak percentage,Point,percent,NA,NA,8
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,5.2
HHS Region 3,2 wk ahead,Point,percent,NA,NA,4.5
HHS Region 3,3 wk ahead,Point,percent,NA,NA,3.9
HHS Region 3,4 wk ahead,Point,percent,NA,NA,3.4
HHS Region 3,Season onset,Point,week,NA,NA,46
HHS Region 3,Season peak percentage,Point,percent,NA,NA,6.6
HHS Region 3,Season peak week,Point,week,NA,NA,6
HHS Region 4,1 wk ahead,Point,percent,NA,NA,5.2
HHS Region 4,2 wk ahead,Point,percent,NA,NA,4.8
HHS Region 4,3 wk ahead,Point,percent,NA,NA,4.5
HHS Region 4,4 wk ahead,Point,percent,NA,NA,4
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,8.8
HHS Region 4,Season peak week,Point,week,NA,NA,52
HHS Region 5,1 wk ahead,Point,percent,NA,NA,4.5
HHS Region 5,2 wk ahead,Point,percent,NA,NA,3.9
HHS Region 5,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.9
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,5.4
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,8.4
HHS Region 6,2 wk ahead,Point,percent,NA,NA,7.3
HHS Region 6,3 wk ahead,Point,percent,NA,NA,6.5
HHS Region 6,4 wk ahead,Point,percent,NA,NA,5.7
HHS Region 6,Season onset,Point,week,NA,NA,45
HHS Region 6,Season peak percentage,Point,percent,NA,NA,13
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,5.8
HHS Region 7,2 wk ahead,Point,percent,NA,NA,4.6
HHS Region 7,3 wk ahead,Point,percent,NA,NA,3.8
HHS Region 7,4 wk ahead,Point,percent,NA,NA,3
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.3
HHS Region 7,Season peak week,Point,week,NA,NA,6
HHS Region 8,1 wk ahead,Point,percent,NA,NA,5.5
HHS Region 8,2 wk ahead,Point,percent,NA,NA,5.2
HHS Region 8,3 wk ahead,Point,percent,NA,NA,4.7
HHS Region 8,4 wk ahead,Point,percent,NA,NA,4.3
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.9
HHS Region 8,Season peak week,Point,week,NA,NA,5
HHS Region 9,1 wk ahead,Point,percent,NA,NA,4.3
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.9
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.5
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.1
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.1
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,5.7
US National,2 wk ahead,Point,percent,NA,NA,5.4
US National,3 wk ahead,Point,percent,NA,NA,5.1
US National,4 wk ahead,Point,percent,NA,NA,4.8
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.00020643124418912
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000547309556959187
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000754619508348153
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000984876269455244
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00122187372140482
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00144916091637685
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00165568052057459
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0018409877787517
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00201831515044797
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00221426887223847
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00246441835421561
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00280559407550047
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0032661331970717
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00385626280770203
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00456116767430834
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00533849518015566
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00612100207083137
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00850471591485247
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00736122049842326
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00765569698407117
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00850286065614671
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00738132206117262
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00769936839498774
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00702673533167337
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00547490887573146
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00482925798190587
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00600219705866147
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00481657218724097
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00460767429384416
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00531882853381155
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00520689763024376
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00338610236735248
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00320095539703874
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00298387386699934
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00276346105260594
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00340871394277526
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0024168759894631
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0039900644444097
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00559668788348916
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00385789083931687
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00463430194380599
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00286843983186394
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00610893259609839
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0109897867293161
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0116319161793277
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0130843403247993
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0103211919268562
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0142811981709873
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0107003723852201
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0205935574955713
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.017085161139271
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0236973252038732
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.022783633316991
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.034498244670255
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0319508898006917
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0403371101222769
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0378139774206855
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0294132603325268
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0302533320413427
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.0260529734972634
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0336136188766062
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.0361338340030537
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0394941208383172
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.0252129017884475
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.0361338340030537
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.0235327583708158
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.021852614953184
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.0235327583708158
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.0193323998267364
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.0142919695738412
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.0134518978650254
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.0176522564091047
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.0126118261562095
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.00841146761213018
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.0100916110297619
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.0134518978650254
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.00253096565041911
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.00505118077686671
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.00337103735923498
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.00337103735923498
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.00841146761213018
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.00757139590331431
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.00505118077686671
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.00253096565041911
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.00337103735923498
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.00589125248568258
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.00421110906805085
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.00421110906805085
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.00253096565041911
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.00421110906805085
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.00169089394160325
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000850822232787381
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.00169089394160325
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.000850822232787381
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.07505239715152e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.00169089394160325
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.00169089394160325
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.00169089394160325
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.07505239715152e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.07505239715152e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,0.000850822232787381
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000850822232787381
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.07505239715152e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.000850822232787381
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.07505239715152e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.000850822232787381
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.000850822232787381
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.07505239715152e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.07505239715152e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,0.000850822232787381
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.07505239715152e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.07505239715152e-05
