location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 1,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 1,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 1,Season onset,week,52,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 10,Season peak week,week,52,Point,NA,NA
HHS Region 2,1 wk ahead,percent,6.7,Point,NA,NA
HHS Region 2,2 wk ahead,percent,6,Point,NA,NA
HHS Region 2,3 wk ahead,percent,5,Point,NA,NA
HHS Region 2,4 wk ahead,percent,4.5,Point,NA,NA
HHS Region 2,Season onset,week,47,Point,NA,NA
HHS Region 2,Season peak percentage,percent,7.8,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,4.9,Point,NA,NA
HHS Region 3,2 wk ahead,percent,4.6,Point,NA,NA
HHS Region 3,3 wk ahead,percent,4,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,5.6,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,4.8,Point,NA,NA
HHS Region 4,2 wk ahead,percent,4.5,Point,NA,NA
HHS Region 4,3 wk ahead,percent,3.9,Point,NA,NA
HHS Region 4,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 4,Season onset,week,44,Point,NA,NA
HHS Region 4,Season peak percentage,percent,5,Point,NA,NA
HHS Region 4,Season peak week,week,7,Point,NA,NA
HHS Region 5,1 wk ahead,percent,3.7,Point,NA,NA
HHS Region 5,2 wk ahead,percent,3.4,Point,NA,NA
HHS Region 5,3 wk ahead,percent,3,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 5,Season onset,week,51,Point,NA,NA
HHS Region 5,Season peak percentage,percent,4,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,8.5,Point,NA,NA
HHS Region 6,2 wk ahead,percent,7.6,Point,NA,NA
HHS Region 6,3 wk ahead,percent,6.1,Point,NA,NA
HHS Region 6,4 wk ahead,percent,5.1,Point,NA,NA
HHS Region 6,Season onset,week,52,Point,NA,NA
HHS Region 6,Season peak percentage,percent,10,Point,NA,NA
HHS Region 6,Season peak week,week,6,Point,NA,NA
HHS Region 7,1 wk ahead,percent,5.4,Point,NA,NA
HHS Region 7,2 wk ahead,percent,4.8,Point,NA,NA
HHS Region 7,3 wk ahead,percent,3.5,Point,NA,NA
HHS Region 7,4 wk ahead,percent,3,Point,NA,NA
HHS Region 7,Season onset,week,51,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.7,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 8,Season onset,week,51,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3,Point,NA,NA
HHS Region 8,Season peak week,week,7,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 9,Season onset,week,51,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4,Point,NA,NA
HHS Region 9,Season peak week,week,52,Point,NA,NA
US National,1 wk ahead,percent,5.2,Point,NA,NA
US National,2 wk ahead,percent,5,Point,NA,NA
US National,3 wk ahead,percent,4.5,Point,NA,NA
US National,4 wk ahead,percent,4.2,Point,NA,NA
US National,Season onset,week,50,Point,NA,NA
US National,Season peak percentage,percent,5.3,Point,NA,NA
US National,Season peak week,week,7,Point,NA,NA
HHS Region 1,1 wk ahead,percent,5.29289307924525e-11,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,1.72037324112927e-10,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,2.9325863696625e-10,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,4.47676071154014e-10,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,6.15306785572771e-10,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,7.66599751597433e-10,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,8.72607761647877e-10,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,9.1551994699887e-10,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,8.94644110050735e-10,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,8.27501929689977e-10,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,7.47849588749707e-10,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,7.00814939427328e-10,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,7.33218184796422e-10,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.00200000078092941,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00400000095213655,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,1.52030266424187e-09,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,1.93744822661687e-09,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,2.32926016442243e-09,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.00400000242624304,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.00200000267337262,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,2.76223880565175e-09,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.00400000242301571,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.00400000219948207,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.00600000184325941,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0300000003962548,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.033999999947518,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0299999999078247,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.0419999990982994,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0359999992152767,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.035999999087192,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.0459999985196479,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.0559999979918278,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.0539999980685651,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.0619999976364393,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.0719999970843831,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.0619999975158684,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.0579999976710674,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.0459999982601343,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,0.0419999984902755,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,0.0379999987370397,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.0279999992688946,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.0339999989735964,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,0.0379999987293533,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,0.023999999331241,Bin,4.3,4.4
