location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 1,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 1,Season onset,week,50,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.3,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 10,Season peak week,week,3,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.5,Point,NA,NA
HHS Region 2,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 2,4 wk ahead,percent,3,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.3,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,3.8,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3.7,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.2,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,6.8,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,3.3,Point,NA,NA
HHS Region 4,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,5.9,Point,NA,NA
HHS Region 4,Season peak week,week,4,Point,NA,NA
HHS Region 5,1 wk ahead,percent,3.1,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 5,Season onset,week,49,Point,NA,NA
HHS Region 5,Season peak percentage,percent,5.5,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,5,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4.5,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4,Point,NA,NA
HHS Region 6,4 wk ahead,percent,3.4,Point,NA,NA
HHS Region 6,Season onset,week,48,Point,NA,NA
HHS Region 6,Season peak percentage,percent,9.8,Point,NA,NA
HHS Region 6,Season peak week,week,4,Point,NA,NA
HHS Region 7,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 7,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 7,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 7,Season onset,week,50,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.1,Point,NA,NA
HHS Region 7,Season peak week,week,4,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2.1,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.8,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.5,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 8,Season peak week,week,5,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.1,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 9,Season onset,week,51,Point,NA,NA
HHS Region 9,Season peak percentage,percent,6.4,Point,NA,NA
HHS Region 9,Season peak week,week,1,Point,NA,NA
US National,1 wk ahead,percent,3.4,Point,NA,NA
US National,2 wk ahead,percent,3.3,Point,NA,NA
US National,3 wk ahead,percent,2.9,Point,NA,NA
US National,4 wk ahead,percent,2.5,Point,NA,NA
US National,Season onset,week,48,Point,NA,NA
US National,Season peak percentage,percent,5.7,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
US National,Season onset,week,0.000407720893089475,Bin,40.0,41.0
US National,Season onset,week,0.0013906945583927,Bin,41.0,42.0
US National,Season onset,week,0.00383666268314447,Bin,42.0,43.0
US National,Season onset,week,0.00874670797985069,Bin,43.0,44.0
US National,Season onset,week,0.0168801796329884,Bin,44.0,45.0
US National,Season onset,week,0.0281852921233897,Bin,45.0,46.0
US National,Season onset,week,0.0413401883646016,Bin,46.0,47.0
US National,Season onset,week,0.387114315834278,Bin,47.0,48.0
US National,Season onset,week,0.0626358411954649,Bin,48.0,49.0
US National,Season onset,week,0.0660255316288532,Bin,49.0,50.0
US National,Season onset,week,0.0635126151594355,Bin,50.0,51.0
US National,Season onset,week,0.0558775776051266,Bin,51.0,52.0
US National,Season onset,week,0.0453215008783314,Bin,52.0,53.0
US National,Season onset,week,0.0353465060022113,Bin,1.0,2.0
US National,Season onset,week,0.0288504989513404,Bin,2.0,3.0
US National,Season onset,week,0.0258901887292239,Bin,3.0,4.0
US National,Season onset,week,0.0239479038335486,Bin,4.0,5.0
US National,Season onset,week,0.0204960722348622,Bin,5.0,6.0
US National,Season onset,week,0.015072158319363,Bin,6.0,7.0
US National,Season onset,week,0.00915009368508635,Bin,7.0,8.0
US National,Season onset,week,0.00448184530785715,Bin,8.0,9.0
US National,Season onset,week,0.00174527532924477,Bin,9.0,10.0
US National,Season onset,week,0.000534958948593823,Bin,10.0,11.0
US National,Season onset,week,0.000164297990758151,Bin,11.0,12.0
US National,Season onset,week,0.000147621969467183,Bin,12.0,13.0
US National,Season onset,week,0.000147621969467183,Bin,13.0,14.0
US National,Season onset,week,0.000147621969467183,Bin,14.0,15.0
US National,Season onset,week,0.000147621969467183,Bin,15.0,16.0
US National,Season onset,week,0.000147621969467183,Bin,16.0,17.0
US National,Season onset,week,0.000147621969467183,Bin,17.0,18.0
US National,Season onset,week,0.000147621969467183,Bin,18.0,19.0
US National,Season onset,week,0.000147621969467183,Bin,19.0,20.0
US National,Season onset,week,0.000147621969467183,Bin,20.0,21.0
US National,Season onset,week,0.0517167744057583,Bin,none,none
US National,Season peak week,week,0.00111360033258763,Bin,40.0,41.0
US National,Season peak week,week,0.00111360033258763,Bin,41.0,42.0
US National,Season peak week,week,0.00111360033258763,Bin,42.0,43.0
US National,Season peak week,week,0.00111360033258763,Bin,43.0,44.0
US National,Season peak week,week,0.00111360033258763,Bin,44.0,45.0
US National,Season peak week,week,0.00111360033258763,Bin,45.0,46.0
US National,Season peak week,week,0.00111360033258763,Bin,46.0,47.0
US National,Season peak week,week,0.00111360033258763,Bin,47.0,48.0
US National,Season peak week,week,0.00111360033258763,Bin,48.0,49.0
US National,Season peak week,week,0.00111381299659746,Bin,49.0,50.0
US National,Season peak week,week,0.00732797587581614,Bin,50.0,51.0
US National,Season peak week,week,0.0495537323592955,Bin,51.0,52.0
US National,Season peak week,week,0.0933725941478448,Bin,52.0,53.0
US National,Season peak week,week,0.0514501192553265,Bin,1.0,2.0
US National,Season peak week,week,0.020219684189639,Bin,2.0,3.0
US National,Season peak week,week,0.0261358224268326,Bin,3.0,4.0
US National,Season peak week,week,0.0267585972083841,Bin,4.0,5.0
US National,Season peak week,week,0.379441562184385,Bin,5.0,6.0
US National,Season peak week,week,0.0902043604922427,Bin,6.0,7.0
US National,Season peak week,week,0.0978317189798786,Bin,7.0,8.0
US National,Season peak week,week,0.0449337821352462,Bin,8.0,9.0
US National,Season peak week,week,0.0196221124280593,Bin,9.0,10.0
US National,Season peak week,week,0.033128262873805,Bin,10.0,11.0
US National,Season peak week,week,0.0318037849903382,Bin,11.0,12.0
US National,Season peak week,week,0.0125655407487165,Bin,12.0,13.0
US National,Season peak week,week,0.00156669587735139,Bin,13.0,14.0
US National,Season peak week,week,0.000896340604634148,Bin,14.0,15.0
US National,Season peak week,week,0.000230960206273363,Bin,15.0,16.0
US National,Season peak week,week,0.000896296200950675,Bin,16.0,17.0
US National,Season peak week,week,0.000230960206273363,Bin,17.0,18.0
US National,Season peak week,week,0.000230960206273363,Bin,18.0,19.0
US National,Season peak week,week,0.000230960206273363,Bin,19.0,20.0
US National,Season peak week,week,0.000230960206273363,Bin,20.0,21.0
US National,Season peak percentage,percent,5.61072676571248e-05,Bin,0.0,0.1
US National,Season peak percentage,percent,0.000137324712323574,Bin,0.1,0.2
US National,Season peak percentage,percent,0.000177888163966559,Bin,0.2,0.3
US National,Season peak percentage,percent,0.000228471268740209,Bin,0.3,0.4
US National,Season peak percentage,percent,0.000290951135271358,Bin,0.4,0.5
US National,Season peak percentage,percent,0.000367399055357798,Bin,0.5,0.6
US National,Season peak percentage,percent,0.000460123719943797,Bin,0.6,0.7
US National,Season peak percentage,percent,0.000571617628754408,Bin,0.7,0.8
US National,Season peak percentage,percent,0.000704470122035407,Bin,0.8,0.9
US National,Season peak percentage,percent,0.000861488079211864,Bin,0.9,1.0
US National,Season peak percentage,percent,0.00104541410180898,Bin,1.0,1.1
US National,Season peak percentage,percent,0.00125904721828768,Bin,1.1,1.2
US National,Season peak percentage,percent,0.0015051295715159,Bin,1.2,1.3
US National,Season peak percentage,percent,0.00178624663863235,Bin,1.3,1.4
US National,Season peak percentage,percent,0.00210472092793705,Bin,1.4,1.5
US National,Season peak percentage,percent,0.00246252299105212,Bin,1.5,1.6
US National,Season peak percentage,percent,0.00286110695826975,Bin,1.6,1.7
US National,Season peak percentage,percent,0.00330149127225479,Bin,1.7,1.8
US National,Season peak percentage,percent,0.00378391808204449,Bin,1.8,1.9
US National,Season peak percentage,percent,0.00430792241556294,Bin,1.9,2.0
US National,Season peak percentage,percent,0.00487205527024175,Bin,2.0,2.1
US National,Season peak percentage,percent,0.00547399205659207,Bin,2.1,2.2
US National,Season peak percentage,percent,0.00611047458644928,Bin,2.2,2.3
US National,Season peak percentage,percent,0.00677717092981592,Bin,2.3,2.4
US National,Season peak percentage,percent,0.00746876189200979,Bin,2.4,2.5
US National,Season peak percentage,percent,0.00817904951042569,Bin,2.5,2.6
US National,Season peak percentage,percent,0.00890095311975087,Bin,2.6,2.7
US National,Season peak percentage,percent,0.00962677051611852,Bin,2.7,2.8
US National,Season peak percentage,percent,0.0103482562578745,Bin,2.8,2.9
US National,Season peak percentage,percent,0.0110568695888346,Bin,2.9,3.0
US National,Season peak percentage,percent,0.0117440617167101,Bin,3.0,3.1
US National,Season peak percentage,percent,0.0124014566862665,Bin,3.1,3.2
US National,Season peak percentage,percent,0.0130210548582391,Bin,3.2,3.3
US National,Season peak percentage,percent,0.0135956215157454,Bin,3.3,3.4
US National,Season peak percentage,percent,0.0141187474242763,Bin,3.4,3.5
US National,Season peak percentage,percent,0.0145850669253486,Bin,3.5,3.6
US National,Season peak percentage,percent,0.0149904843267344,Bin,3.6,3.7
US National,Season peak percentage,percent,0.0153321497810436,Bin,3.7,3.8
US National,Season peak percentage,percent,0.0156083172971447,Bin,3.8,3.9
US National,Season peak percentage,percent,0.0158186456409173,Bin,3.9,4.0
