location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 1,Season onset,week,48,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 10,Season peak week,week,4,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 2,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3.8,Point,NA,NA
HHS Region 2,4 wk ahead,percent,3.9,Point,NA,NA
HHS Region 2,Season onset,week,47,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.6,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.6,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 3,Season onset,week,50,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 4,4 wk ahead,percent,3,Point,NA,NA
HHS Region 4,Season onset,week,45,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 4,Season peak week,week,4,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 5,Season onset,week,52,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.5,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,4.4,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4.6,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.6,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.7,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,8.4,Point,NA,NA
HHS Region 6,Season peak week,week,4,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 7,Season onset,week,51,Point,NA,NA
HHS Region 7,Season peak percentage,percent,5,Point,NA,NA
HHS Region 7,Season peak week,week,5,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 8,Season onset,week,51,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3,Point,NA,NA
HHS Region 8,Season peak week,week,6,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 9,Season onset,week,49,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.3,Point,NA,NA
HHS Region 9,Season peak week,week,5,Point,NA,NA
US National,1 wk ahead,percent,2.2,Point,NA,NA
US National,2 wk ahead,percent,2.4,Point,NA,NA
US National,3 wk ahead,percent,2.6,Point,NA,NA
US National,4 wk ahead,percent,2.6,Point,NA,NA
US National,Season onset,week,48,Point,NA,NA
US National,Season peak percentage,percent,4.1,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
US National,Season onset,week,9.50001789375217e-05,Bin,40.0,41.0
US National,Season onset,week,0.000327473748944005,Bin,41.0,42.0
US National,Season onset,week,0.000917661701799259,Bin,42.0,43.0
US National,Season onset,week,0.00213636730990468,Bin,43.0,44.0
US National,Season onset,week,0.00422451070875432,Bin,44.0,45.0
US National,Season onset,week,0.00721849367116049,Bin,45.0,46.0
US National,Season onset,week,0.0107601925340096,Bin,46.0,47.0
US National,Season onset,week,0.462251348733063,Bin,47.0,48.0
US National,Season onset,week,0.183335375678599,Bin,48.0,49.0
US National,Season onset,week,0.0798210656463533,Bin,49.0,50.0
US National,Season onset,week,0.0508695844384861,Bin,50.0,51.0
US National,Season onset,week,0.0406063186495751,Bin,51.0,52.0
US National,Season onset,week,0.0331006777107225,Bin,52.0,53.0
US National,Season onset,week,0.0159668848733074,Bin,1.0,2.0
US National,Season onset,week,0.0212772452753127,Bin,2.0,3.0
US National,Season onset,week,0.0125550353126076,Bin,3.0,4.0
US National,Season onset,week,0.0122039207335921,Bin,4.0,5.0
US National,Season onset,week,0.00794541847099183,Bin,5.0,6.0
US National,Season onset,week,0.00631407213716367,Bin,6.0,7.0
US National,Season onset,week,0.00449407026997148,Bin,7.0,8.0
US National,Season onset,week,0.00304822160983661,Bin,8.0,9.0
US National,Season onset,week,0.000543778345010253,Bin,9.0,10.0
US National,Season onset,week,0.000166824743543627,Bin,10.0,11.0
US National,Season onset,week,5.12614195651568e-05,Bin,11.0,12.0
US National,Season onset,week,4.60601287342364e-05,Bin,12.0,13.0
US National,Season onset,week,4.60601287342364e-05,Bin,13.0,14.0
US National,Season onset,week,4.60601287342364e-05,Bin,14.0,15.0
US National,Season onset,week,4.60601287342364e-05,Bin,15.0,16.0
US National,Season onset,week,4.60601287342364e-05,Bin,16.0,17.0
US National,Season onset,week,4.60601287342364e-05,Bin,17.0,18.0
US National,Season onset,week,4.60601287342364e-05,Bin,18.0,19.0
US National,Season onset,week,4.60601287342364e-05,Bin,19.0,20.0
US National,Season onset,week,4.60601287342364e-05,Bin,20.0,21.0
US National,Season onset,week,0.0393546549401814,Bin,none,none
US National,Season peak week,week,0.000978853040126076,Bin,40.0,41.0
US National,Season peak week,week,0.000978853040126076,Bin,41.0,42.0
US National,Season peak week,week,0.000978853040126076,Bin,42.0,43.0
US National,Season peak week,week,0.000978853040126076,Bin,43.0,44.0
US National,Season peak week,week,0.000978853040126076,Bin,44.0,45.0
US National,Season peak week,week,0.000978853040126076,Bin,45.0,46.0
US National,Season peak week,week,0.00336872556696356,Bin,46.0,47.0
US National,Season peak week,week,0.00336872556696356,Bin,47.0,48.0
US National,Season peak week,week,0.00695353435721978,Bin,48.0,49.0
US National,Season peak week,week,0.0105385300788257,Bin,49.0,50.0
US National,Season peak week,week,0.0148058342164502,Bin,50.0,51.0
US National,Season peak week,week,0.0549097261729584,Bin,51.0,52.0
US National,Season peak week,week,0.0988201985963563,Bin,52.0,53.0
US National,Season peak week,week,0.0725292940179558,Bin,1.0,2.0
US National,Season peak week,week,0.0462983233483166,Bin,2.0,3.0
US National,Season peak week,week,0.060668846877021,Bin,3.0,4.0
US National,Season peak week,week,0.0678055377306212,Bin,4.0,5.0
US National,Season peak week,week,0.0929417680378881,Bin,5.0,6.0
US National,Season peak week,week,0.11532754735324,Bin,6.0,7.0
US National,Season peak week,week,0.112881555025184,Bin,7.0,8.0
US National,Season peak week,week,0.0701257691248981,Bin,8.0,9.0
US National,Season peak week,week,0.0379673314190228,Bin,9.0,10.0
US National,Season peak week,week,0.0512382855715336,Bin,10.0,11.0
US National,Season peak week,week,0.0394199559799679,Bin,11.0,12.0
US National,Season peak week,week,0.0223206380270983,Bin,12.0,13.0
US National,Season peak week,week,0.00440576065860583,Bin,13.0,14.0
US National,Season peak week,week,0.00200048339095775,Bin,14.0,15.0
US National,Season peak week,week,0.00140297521662358,Bin,15.0,16.0
US National,Season peak week,week,0.00140297521662358,Bin,16.0,17.0
US National,Season peak week,week,0.000208038953204842,Bin,17.0,18.0
US National,Season peak week,week,0.00140297521662358,Bin,18.0,19.0
US National,Season peak week,week,0.000805507084914213,Bin,19.0,20.0
US National,Season peak week,week,0.000208038953204842,Bin,20.0,21.0
US National,Season peak percentage,percent,3.7564702181194e-05,Bin,0.0,0.1
US National,Season peak percentage,percent,9.20319220968329e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,0.000119378234424931,Bin,0.2,0.3
US National,Season peak percentage,percent,0.000153544425243544,Bin,0.3,0.4
US National,Season peak percentage,percent,0.000195831560011086,Bin,0.4,0.5
US National,Season peak percentage,percent,0.000247682789991504,Bin,0.5,0.6
US National,Season peak percentage,percent,0.000310715115241651,Bin,0.6,0.7
US National,Season peak percentage,percent,0.00038668514452179,Bin,0.7,0.8
US National,Season peak percentage,percent,0.000477431079885554,Bin,0.8,0.9
US National,Season peak percentage,percent,0.000584958341052894,Bin,0.9,1.0
US National,Season peak percentage,percent,0.000711245748807336,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000858330251525414,Bin,1.1,1.2
US National,Season peak percentage,percent,0.00102822896136115,Bin,1.2,1.3
US National,Season peak percentage,percent,0.00122286920799636,Bin,1.3,1.4
US National,Season peak percentage,percent,0.00144401291352513,Bin,1.4,1.5
US National,Season peak percentage,percent,0.0016931918834473,Bin,1.5,1.6
US National,Season peak percentage,percent,0.00197158744641952,Bin,1.6,1.7
US National,Season peak percentage,percent,0.00228008607260529,Bin,1.7,1.8
US National,Season peak percentage,percent,0.00261903115512298,Bin,1.8,1.9
US National,Season peak percentage,percent,0.00298826768785547,Bin,1.9,2.0
US National,Season peak percentage,percent,0.00776696264431116,Bin,2.0,2.1
US National,Season peak percentage,percent,0.00490854749525942,Bin,2.1,2.2
US National,Season peak percentage,percent,0.011930957529891,Bin,2.2,2.3
US National,Season peak percentage,percent,0.0135011299533405,Bin,2.3,2.4
US National,Season peak percentage,percent,0.0150903929179041,Bin,2.4,2.5
US National,Season peak percentage,percent,0.0177893814836699,Bin,2.5,2.6
US National,Season peak percentage,percent,0.016118003453336,Bin,2.6,2.7
US National,Season peak percentage,percent,0.0155457365473338,Bin,2.7,2.8
US National,Season peak percentage,percent,0.0138765606834214,Bin,2.8,2.9
US National,Season peak percentage,percent,0.0242442645693585,Bin,2.9,3.0
US National,Season peak percentage,percent,0.0302173738807606,Bin,3.0,3.1
US National,Season peak percentage,percent,0.023029511378946,Bin,3.1,3.2
US National,Season peak percentage,percent,0.0267646989249911,Bin,3.2,3.3
US National,Season peak percentage,percent,0.0282772021611974,Bin,3.3,3.4
US National,Season peak percentage,percent,0.0286569050069761,Bin,3.4,3.5
US National,Season peak percentage,percent,0.028994388585788,Bin,3.5,3.6
US National,Season peak percentage,percent,0.0292861085503383,Bin,3.6,3.7
US National,Season peak percentage,percent,0.029529404692477,Bin,3.7,3.8
