location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,3.5
HHS Region 1,2 wk ahead,Point,percent,NA,NA,3.3
HHS Region 1,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 1,4 wk ahead,Point,percent,NA,NA,3.8
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,5.5
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,5.3
HHS Region 10,2 wk ahead,Point,percent,NA,NA,5.1
HHS Region 10,3 wk ahead,Point,percent,NA,NA,4.8
HHS Region 10,4 wk ahead,Point,percent,NA,NA,4.4
HHS Region 10,Season onset,Point,week,NA,NA,47
HHS Region 10,Season peak percentage,Point,percent,NA,NA,7.2
HHS Region 10,Season peak week,Point,week,NA,NA,1
HHS Region 2,1 wk ahead,Point,percent,NA,NA,5.8
HHS Region 2,2 wk ahead,Point,percent,NA,NA,5.5
HHS Region 2,3 wk ahead,Point,percent,NA,NA,5.5
HHS Region 2,4 wk ahead,Point,percent,NA,NA,5.6
HHS Region 2,Season onset,Point,week,NA,NA,50
HHS Region 2,Season peak percentage,Point,percent,NA,NA,7.6
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,5.1
HHS Region 3,2 wk ahead,Point,percent,NA,NA,4.9
HHS Region 3,3 wk ahead,Point,percent,NA,NA,4.7
HHS Region 3,4 wk ahead,Point,percent,NA,NA,4.6
HHS Region 3,Season onset,Point,week,NA,NA,47
HHS Region 3,Season peak percentage,Point,percent,NA,NA,6
HHS Region 3,Season peak week,Point,week,NA,NA,1
HHS Region 4,1 wk ahead,Point,percent,NA,NA,8.2
HHS Region 4,2 wk ahead,Point,percent,NA,NA,8.7
HHS Region 4,3 wk ahead,Point,percent,NA,NA,8.7
HHS Region 4,4 wk ahead,Point,percent,NA,NA,8.8
HHS Region 4,Season onset,Point,week,NA,NA,45
HHS Region 4,Season peak percentage,Point,percent,NA,NA,10.6
HHS Region 4,Season peak week,Point,week,NA,NA,5
HHS Region 5,1 wk ahead,Point,percent,NA,NA,4
HHS Region 5,2 wk ahead,Point,percent,NA,NA,3.9
HHS Region 5,3 wk ahead,Point,percent,NA,NA,3.8
HHS Region 5,4 wk ahead,Point,percent,NA,NA,3.6
HHS Region 5,Season onset,Point,week,NA,NA,48
HHS Region 5,Season peak percentage,Point,percent,NA,NA,4.6
HHS Region 5,Season peak week,Point,week,NA,NA,2
HHS Region 6,1 wk ahead,Point,percent,NA,NA,12.2
HHS Region 6,2 wk ahead,Point,percent,NA,NA,11.1
HHS Region 6,3 wk ahead,Point,percent,NA,NA,9.9
HHS Region 6,4 wk ahead,Point,percent,NA,NA,8.9
HHS Region 6,Season onset,Point,week,NA,NA,44
HHS Region 6,Season peak percentage,Point,percent,NA,NA,13
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,4.9
HHS Region 7,2 wk ahead,Point,percent,NA,NA,5.1
HHS Region 7,3 wk ahead,Point,percent,NA,NA,5.1
HHS Region 7,4 wk ahead,Point,percent,NA,NA,5.4
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.3
HHS Region 7,Season peak week,Point,week,NA,NA,4
HHS Region 8,1 wk ahead,Point,percent,NA,NA,5.5
HHS Region 8,2 wk ahead,Point,percent,NA,NA,4.9
HHS Region 8,3 wk ahead,Point,percent,NA,NA,4.7
HHS Region 8,4 wk ahead,Point,percent,NA,NA,4.9
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,7.6
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,4.6
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4.5
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.4
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4.3
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.4
HHS Region 9,Season peak week,Point,week,NA,NA,3
US National,1 wk ahead,Point,percent,NA,NA,7.4
US National,2 wk ahead,Point,percent,NA,NA,7.7
US National,3 wk ahead,Point,percent,NA,NA,7.8
US National,4 wk ahead,Point,percent,NA,NA,7.8
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,8.7
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000171803880345547
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000536518854952196
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000902481440627582
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00142013872388365
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00210074424152773
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0029355111854151
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0038935067576009
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00492330519676289
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00595800362285353
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00776581198440803
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00858909125690297
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00836469660168782
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00872848304556565
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00880466014696308
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00942006675288605
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0105839442790068
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0106508528923384
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00716606049893151
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00528011643182632
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00509228097288513
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00415802795309413
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00421943616732741
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00362538984583547
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00239838182529656
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00224303993612548
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0141275675940757
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0178300484919415
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0175247824745685
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.014809951210826
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0255618541991589
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0395219525318187
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0447720684535583
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0454678372595567
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0576446499609287
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0536006527521994
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0511632675101966
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.06477964648889
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.064201614111132
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.049459743729949
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.050873901214405
