location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,3.3
HHS Region 1,2 wk ahead,Point,percent,NA,NA,3.1
HHS Region 1,3 wk ahead,Point,percent,NA,NA,2.7
HHS Region 1,4 wk ahead,Point,percent,NA,NA,2.3
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,4
HHS Region 1,Season peak week,Point,week,NA,NA,7
HHS Region 10,1 wk ahead,Point,percent,NA,NA,2.3
HHS Region 10,2 wk ahead,Point,percent,NA,NA,2.6
HHS Region 10,3 wk ahead,Point,percent,NA,NA,2.3
HHS Region 10,4 wk ahead,Point,percent,NA,NA,2.1
HHS Region 10,Season onset,Point,week,NA,NA,51
HHS Region 10,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 10,Season peak week,Point,week,NA,NA,6
HHS Region 2,1 wk ahead,Point,percent,NA,NA,3.8
HHS Region 2,2 wk ahead,Point,percent,NA,NA,3.8
HHS Region 2,3 wk ahead,Point,percent,NA,NA,3.6
HHS Region 2,4 wk ahead,Point,percent,NA,NA,3.4
HHS Region 2,Season onset,Point,week,NA,NA,49
HHS Region 2,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,3.6
HHS Region 3,2 wk ahead,Point,percent,NA,NA,4.4
HHS Region 3,3 wk ahead,Point,percent,NA,NA,3.9
HHS Region 3,4 wk ahead,Point,percent,NA,NA,3.1
HHS Region 3,Season onset,Point,week,NA,NA,50
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5
HHS Region 3,Season peak week,Point,week,NA,NA,7
HHS Region 4,1 wk ahead,Point,percent,NA,NA,4
HHS Region 4,2 wk ahead,Point,percent,NA,NA,4
HHS Region 4,3 wk ahead,Point,percent,NA,NA,3.6
HHS Region 4,4 wk ahead,Point,percent,NA,NA,3
HHS Region 4,Season onset,Point,week,NA,NA,47
HHS Region 4,Season peak percentage,Point,percent,NA,NA,5.1
HHS Region 4,Season peak week,Point,week,NA,NA,6
HHS Region 5,1 wk ahead,Point,percent,NA,NA,2.6
HHS Region 5,2 wk ahead,Point,percent,NA,NA,2.7
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.7
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.6
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.4
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,6
HHS Region 6,2 wk ahead,Point,percent,NA,NA,5.6
HHS Region 6,3 wk ahead,Point,percent,NA,NA,5.1
HHS Region 6,4 wk ahead,Point,percent,NA,NA,4.5
HHS Region 6,Season onset,Point,week,NA,NA,51
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8
HHS Region 6,Season peak week,Point,week,NA,NA,5
HHS Region 7,1 wk ahead,Point,percent,NA,NA,3.6
HHS Region 7,2 wk ahead,Point,percent,NA,NA,3.4
HHS Region 7,3 wk ahead,Point,percent,NA,NA,3
HHS Region 7,4 wk ahead,Point,percent,NA,NA,2.5
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,4.8
HHS Region 7,Season peak week,Point,week,NA,NA,6
HHS Region 8,1 wk ahead,Point,percent,NA,NA,2.7
HHS Region 8,2 wk ahead,Point,percent,NA,NA,2.6
HHS Region 8,3 wk ahead,Point,percent,NA,NA,2.3
HHS Region 8,4 wk ahead,Point,percent,NA,NA,2.1
HHS Region 8,Season onset,Point,week,NA,NA,50
HHS Region 8,Season peak percentage,Point,percent,NA,NA,3.9
HHS Region 8,Season peak week,Point,week,NA,NA,4
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.7
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.7
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.2
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.4
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,3.9
US National,2 wk ahead,Point,percent,NA,NA,3.9
US National,3 wk ahead,Point,percent,NA,NA,3.6
US National,4 wk ahead,Point,percent,NA,NA,3.2
US National,Season onset,Point,week,NA,NA,49
US National,Season peak percentage,Point,percent,NA,NA,4.6
US National,Season peak week,Point,week,NA,NA,6
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000290558418317899
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000943179448488076
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00163577215014509
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00259044785122151
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00374842387603541
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00496066452934215
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00601234925163894
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00669224565997335
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00688947237972454
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00667342547221646
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0063254787876071
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00729657360373018
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00710097206017631
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00916847640808266
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0126903437898255
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0174955081587538
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0230193331729284
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0303955773422021
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0326762977962657
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0351107160776559
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0356932790400191
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0338946373873569
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0302144595537652
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0266551666176209
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0215363617915829
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0177421799666112
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0143755439458149
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0117666729394358
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0114604981384309
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0125179430169832
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0138191905073614
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0163927845968911
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0197603888935631
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0266335928441725
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0279926397565043
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0302376513310993
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0280570349598471
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0259017978543614
