location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,2
HHS Region 1,2 wk ahead,Point,percent,NA,NA,1.8
HHS Region 1,3 wk ahead,Point,percent,NA,NA,1.7
HHS Region 1,4 wk ahead,Point,percent,NA,NA,1.5
HHS Region 1,Season onset,Point,week,NA,NA,50
HHS Region 1,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 10,1 wk ahead,Point,percent,NA,NA,2.6
HHS Region 10,2 wk ahead,Point,percent,NA,NA,2.2
HHS Region 10,3 wk ahead,Point,percent,NA,NA,1.8
HHS Region 10,4 wk ahead,Point,percent,NA,NA,1.5
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season peak percentage,Point,percent,NA,NA,3.9
HHS Region 10,Season peak week,Point,week,NA,NA,9
HHS Region 2,1 wk ahead,Point,percent,NA,NA,3.2
HHS Region 2,2 wk ahead,Point,percent,NA,NA,2.9
HHS Region 2,3 wk ahead,Point,percent,NA,NA,2.6
HHS Region 2,4 wk ahead,Point,percent,NA,NA,2.3
HHS Region 2,Season onset,Point,week,NA,NA,49
HHS Region 2,Season peak percentage,Point,percent,NA,NA,5.2
HHS Region 2,Season peak week,Point,week,NA,NA,7
HHS Region 3,1 wk ahead,Point,percent,NA,NA,3.2
HHS Region 3,2 wk ahead,Point,percent,NA,NA,2.7
HHS Region 3,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 3,4 wk ahead,Point,percent,NA,NA,2
HHS Region 3,Season onset,Point,week,NA,NA,50
HHS Region 3,Season peak percentage,Point,percent,NA,NA,4.7
HHS Region 3,Season peak week,Point,week,NA,NA,8
HHS Region 4,1 wk ahead,Point,percent,NA,NA,2.6
HHS Region 4,2 wk ahead,Point,percent,NA,NA,2.3
HHS Region 4,3 wk ahead,Point,percent,NA,NA,1.9
HHS Region 4,4 wk ahead,Point,percent,NA,NA,1.5
HHS Region 4,Season onset,Point,week,NA,NA,47
HHS Region 4,Season peak percentage,Point,percent,NA,NA,5.9
HHS Region 4,Season peak week,Point,week,NA,NA,6
HHS Region 5,1 wk ahead,Point,percent,NA,NA,2.6
HHS Region 5,2 wk ahead,Point,percent,NA,NA,2.2
HHS Region 5,3 wk ahead,Point,percent,NA,NA,1.9
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1.5
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.5
HHS Region 5,Season peak week,Point,week,NA,NA,8
HHS Region 6,1 wk ahead,Point,percent,NA,NA,4.1
HHS Region 6,2 wk ahead,Point,percent,NA,NA,3.4
HHS Region 6,3 wk ahead,Point,percent,NA,NA,2.9
HHS Region 6,4 wk ahead,Point,percent,NA,NA,2.7
HHS Region 6,Season onset,Point,week,NA,NA,51
HHS Region 6,Season peak percentage,Point,percent,NA,NA,10
HHS Region 6,Season peak week,Point,week,NA,NA,7
HHS Region 7,1 wk ahead,Point,percent,NA,NA,2.3
HHS Region 7,2 wk ahead,Point,percent,NA,NA,1.9
HHS Region 7,3 wk ahead,Point,percent,NA,NA,1.5
HHS Region 7,4 wk ahead,Point,percent,NA,NA,1.2
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,6.4
HHS Region 7,Season peak week,Point,week,NA,NA,8
HHS Region 8,1 wk ahead,Point,percent,NA,NA,2.1
HHS Region 8,2 wk ahead,Point,percent,NA,NA,1.6
HHS Region 8,3 wk ahead,Point,percent,NA,NA,1.4
HHS Region 8,4 wk ahead,Point,percent,NA,NA,1.2
HHS Region 8,Season onset,Point,week,NA,NA,50
HHS Region 8,Season peak percentage,Point,percent,NA,NA,4
HHS Region 8,Season peak week,Point,week,NA,NA,8
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3
HHS Region 9,2 wk ahead,Point,percent,NA,NA,2.5
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.3
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.1
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.3
HHS Region 9,Season peak week,Point,week,NA,NA,7
US National,1 wk ahead,Point,percent,NA,NA,2.9
US National,2 wk ahead,Point,percent,NA,NA,2.5
US National,3 wk ahead,Point,percent,NA,NA,2.2
US National,4 wk ahead,Point,percent,NA,NA,1.9
US National,Season onset,Point,week,NA,NA,48
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak week,Point,week,NA,NA,7
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.00229894846345581
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00602871992354063
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00827413999763016
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0108666306193833
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0137035405950419
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0166624574563603
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0196263631766614
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0231683220618417
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0252192869495708
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0277187529723834
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0305918845319869
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.032070797165381
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0333732014853489
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0340718793279636
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0351387266539821
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0346395213964307
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.033058193432026
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0312497484750924
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0303733041228401
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0315015450053833
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0312661030011317
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.035881362106545
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0372017065130745
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0317875602337445
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0409538055422201
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0394512596585024
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0347797432460138
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.047811383156052
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0360746670827749
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0367150776460592
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.025142305212235
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0296974494610077
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0156683243158644
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0169790538948553
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00787804663430889
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00962042972119359
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00780992014350798
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0077497650529734
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00441465312077738
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00174798645411071
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00208131978744405
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00374798645411071
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00208131978744405
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00108131978744405
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00108131978744405
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,8.13197874440473e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,8.13197874440473e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00108131978744405
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,8.13197874440473e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,8.13197874440473e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,8.13197874440473e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,8.13197874440473e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,8.13197874440473e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,8.13197874440473e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,8.13197874440473e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,8.13197874440473e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,8.13197874440473e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00108131978744405
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,8.13197874440473e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,8.13197874440473e-05
