location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.1,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4,Point,NA,NA
HHS Region 1,Season peak week,week,3,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 10,2 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,4 wk ahead,percent,0.6,Point,NA,NA
HHS Region 10,Season onset,week,49,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.6,Point,NA,NA
HHS Region 10,Season peak week,week,2,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 2,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 2,Season onset,week,45,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.3,Point,NA,NA
HHS Region 2,Season peak week,week,4,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1.1,Point,NA,NA
HHS Region 3,Season onset,week,48,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7.2,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 4,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 4,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 4,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,7.5,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1,Point,NA,NA
HHS Region 5,Season onset,week,48,Point,NA,NA
HHS Region 5,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 6,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 6,3 wk ahead,percent,2.3,Point,NA,NA
HHS Region 6,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,11.1,Point,NA,NA
HHS Region 6,Season peak week,week,51,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 7,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 7,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 7,4 wk ahead,percent,0.5,Point,NA,NA
HHS Region 7,Season onset,week,48,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.4,Point,NA,NA
HHS Region 7,Season peak week,week,52,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 8,4 wk ahead,percent,0.6,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 8,Season peak week,week,53,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2,Point,NA,NA
HHS Region 9,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 9,Season onset,week,52,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.9,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,1.7,Point,NA,NA
US National,2 wk ahead,percent,1.5,Point,NA,NA
US National,3 wk ahead,percent,1.4,Point,NA,NA
US National,4 wk ahead,percent,1.3,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,6,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
US National,Season onset,week,6.27549749886591e-05,Bin,40.0,41.0
US National,Season onset,week,0.000212793815590869,Bin,41.0,42.0
US National,Season onset,week,0.000570310562724255,Bin,42.0,43.0
US National,Season onset,week,0.00122872133747809,Bin,43.0,44.0
US National,Season onset,week,0.00218130964593989,Bin,44.0,45.0
US National,Season onset,week,0.0032967272968277,Bin,45.0,46.0
US National,Season onset,week,0.00439970694275188,Bin,46.0,47.0
US National,Season onset,week,0.945713948057326,Bin,47.0,48.0
US National,Season onset,week,0.00606404707202711,Bin,48.0,49.0
US National,Season onset,week,0.00642632832366783,Bin,49.0,50.0
US National,Season onset,week,0.0063181938017175,Bin,50.0,51.0
US National,Season onset,week,0.00563370022984259,Bin,51.0,52.0
US National,Season onset,week,0.00440947851444759,Bin,52.0,53.0
US National,Season onset,week,0.00293315315691468,Bin,53.0,54.0
US National,Season onset,week,0.00162833466897678,Bin,1.0,2.0
US National,Season onset,week,0.000770883315981333,Bin,2.0,3.0
US National,Season onset,week,0.000350175457360506,Bin,3.0,4.0
US National,Season onset,week,0.000187622505845736,Bin,4.0,5.0
US National,Season onset,week,0.000119875302953034,Bin,5.0,6.0
US National,Season onset,week,7.34552486801832e-05,Bin,6.0,7.0
US National,Season onset,week,3.71511571885078e-05,Bin,7.0,8.0
US National,Season onset,week,1.4729663658784e-05,Bin,8.0,9.0
US National,Season onset,week,4.51453469795051e-06,Bin,9.0,10.0
US National,Season onset,week,1.46076842453653e-06,Bin,10.0,11.0
US National,Season onset,week,1.36156641837265e-06,Bin,11.0,12.0
US National,Season onset,week,1.36156641837265e-06,Bin,12.0,13.0
US National,Season onset,week,1.36156641837265e-06,Bin,13.0,14.0
US National,Season onset,week,1.36156641837265e-06,Bin,14.0,15.0
US National,Season onset,week,1.36156641837265e-06,Bin,15.0,16.0
US National,Season onset,week,1.36156641837265e-06,Bin,16.0,17.0
US National,Season onset,week,1.36156641837265e-06,Bin,17.0,18.0
US National,Season onset,week,1.36156641837265e-06,Bin,18.0,19.0
US National,Season onset,week,1.36156641837265e-06,Bin,19.0,20.0
US National,Season onset,week,1.36156641837265e-06,Bin,20.0,21.0
US National,Season onset,week,0.00734700797980516,Bin,none,none
US National,Season peak week,week,0.00015001226834802,Bin,40.0,41.0
US National,Season peak week,week,0.00015001226834802,Bin,41.0,42.0
US National,Season peak week,week,0.00015001226834802,Bin,42.0,43.0
US National,Season peak week,week,0.00015001226834802,Bin,43.0,44.0
US National,Season peak week,week,0.00015001226834802,Bin,44.0,45.0
US National,Season peak week,week,0.00015001226834802,Bin,45.0,46.0
US National,Season peak week,week,0.00015001226834802,Bin,46.0,47.0
US National,Season peak week,week,0.00015001226834802,Bin,47.0,48.0
US National,Season peak week,week,0.00015001226834802,Bin,48.0,49.0
US National,Season peak week,week,0.000150013667269284,Bin,49.0,50.0
US National,Season peak week,week,0.000719300374831865,Bin,50.0,51.0
US National,Season peak week,week,0.00613209720377254,Bin,51.0,52.0
US National,Season peak week,week,0.952830981343704,Bin,52.0,53.0
US National,Season peak week,week,0.00613878220914283,Bin,53.0,54.0
US National,Season peak week,week,0.00077387711575542,Bin,1.0,2.0
US National,Season peak week,week,0.000247523408922146,Bin,2.0,3.0
US National,Season peak week,week,0.00108468561289668,Bin,3.0,4.0
US National,Season peak week,week,0.00298115170651061,Bin,4.0,5.0
US National,Season peak week,week,0.00670452350669814,Bin,5.0,6.0
US National,Season peak week,week,0.0103369337423831,Bin,6.0,7.0
US National,Season peak week,week,0.0048593562825837,Bin,7.0,8.0
US National,Season peak week,week,0.000693671548728548,Bin,8.0,9.0
US National,Season peak week,week,0.00116091223317409,Bin,9.0,10.0
US National,Season peak week,week,0.00233110179202756,Bin,10.0,11.0
US National,Season peak week,week,0.00114618548480882,Bin,11.0,12.0
US National,Season peak week,week,0.000134478086319323,Bin,12.0,13.0
US National,Season peak week,week,2.80395891814905e-05,Bin,13.0,14.0
US National,Season peak week,week,2.80392394511978e-05,Bin,14.0,15.0
US National,Season peak week,week,2.80392394511978e-05,Bin,15.0,16.0
US National,Season peak week,week,2.80392394511978e-05,Bin,16.0,17.0
US National,Season peak week,week,2.80392394511978e-05,Bin,17.0,18.0
US National,Season peak week,week,2.80392394511978e-05,Bin,18.0,19.0
US National,Season peak week,week,2.80392394511978e-05,Bin,19.0,20.0
US National,Season peak week,week,2.80392394511978e-05,Bin,20.0,21.0
US National,Season peak percentage,percent,1.07490804799627e-05,Bin,0.0,0.1
US National,Season peak percentage,percent,2.53037754610737e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,3.11968695947115e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,3.81884633364112e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,4.64209778485383e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,5.60361171749438e-05,Bin,0.5,0.6
