location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1,Point,NA,NA
HHS Region 1,Season onset,week,5,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.8,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,Season onset,week,4,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 2,Season onset,week,6,Point,NA,NA
HHS Region 2,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 3,Season onset,week,4,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 3,Season peak week,week,7,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 4,Season onset,week,4,Point,NA,NA
HHS Region 4,Season peak percentage,percent,3,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 5,Season onset,week,52,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 5,Season peak week,week,7,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.3,Point,NA,NA
HHS Region 6,2 wk ahead,percent,2.7,Point,NA,NA
HHS Region 6,3 wk ahead,percent,3,Point,NA,NA
HHS Region 6,4 wk ahead,percent,3.2,Point,NA,NA
HHS Region 6,Season onset,week,NA,Point,NA,NA
HHS Region 6,Season peak percentage,percent,5.1,Point,NA,NA
HHS Region 6,Season peak week,week,6,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 7,Season onset,week,4,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 7,Season peak week,week,7,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.1,Point,NA,NA
HHS Region 8,Season onset,week,7,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.2,Point,NA,NA
HHS Region 8,Season peak week,week,8,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.1,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3,Point,NA,NA
HHS Region 9,Season onset,week,8,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.9,Point,NA,NA
HHS Region 9,Season peak week,week,6,Point,NA,NA
US National,1 wk ahead,percent,1.7,Point,NA,NA
US National,2 wk ahead,percent,1.8,Point,NA,NA
US National,3 wk ahead,percent,2,Point,NA,NA
US National,4 wk ahead,percent,2,Point,NA,NA
US National,Season onset,week,NA,Point,NA,NA
US National,Season peak percentage,percent,2.5,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
HHS Region 1,1 wk ahead,percent,6.45485515531362e-11,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,1.29097103106272e-10,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,0.00199999973045604,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.0059999989331739,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,0.00999999816353253,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.0459999933607748,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.0819999939267495,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.131999986065056,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.191999990720296,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.174000014107134,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.134000012682058,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.111999987075354,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.0539999897140933,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.025999994821672,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.0039999992027218,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,2.53510914244818e-14,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.0119999976218691,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.00200000047575278,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,7.33556451696158e-09,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,9.1055415422394e-09,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,1.70245351752473e-09,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.00199999964524334,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.00199999960149668,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,4.5814270952615e-17,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,2.00579724359216e-21,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.00199999960135893,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.00199999960135893,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,4.73273513307024e-25,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,8.1103759511491e-26,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,1.0339200524114e-25,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,8.77948638261794e-30,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,2.38145047066875e-32,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,5.07846582550914e-28,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.00199999960135893,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,4.24629268894094e-25,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,4.61332389479218e-25,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,9.35411285809061e-26,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,4.02674536540357e-25,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,2.00081596939891e-26,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,1.00964662311255e-26,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.00199999960135893,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,2.18817675236145e-24,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,2.30741579427373e-24,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,1.35168093094646e-24,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,1.45888019104673e-25,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,5.10646983612953e-25,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,1.5364182592701e-25,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,1.28246906200141e-27,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,3.95984110493882e-27,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,2.43377321027861e-27,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,3.23790765627845e-28,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,2.06621072207683e-26,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,1.5015471514077e-24,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,8.98474633980806e-25,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,1.64811558714725e-25,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,3.51602170091163e-26,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,1.14385411454162e-27,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,1.18123056551602e-25,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,9.26223474980525e-25,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,2.09048573632858e-20,Bin,5.9,6.0
HHS Region 1,1 wk ahead,percent,3.30511847071808e-16,Bin,6.0,6.1
HHS Region 1,1 wk ahead,percent,5.74652838331326e-13,Bin,6.1,6.2
HHS Region 1,1 wk ahead,percent,1.2079918078362e-10,Bin,6.2,6.3
HHS Region 1,1 wk ahead,percent,2.98380393380062e-09,Bin,6.3,6.4
HHS Region 1,1 wk ahead,percent,1.02741548603403e-08,Bin,6.4,6.5
HHS Region 1,1 wk ahead,percent,5.30253470336598e-09,Bin,6.5,6.6
HHS Region 1,1 wk ahead,percent,4.14945078336279e-10,Bin,6.6,6.7
HHS Region 1,1 wk ahead,percent,1.29891985816731e-10,Bin,6.7,6.8
HHS Region 1,1 wk ahead,percent,1.29891985816731e-10,Bin,6.8,6.9
HHS Region 1,1 wk ahead,percent,1.29891985816731e-10,Bin,6.9,7.0
HHS Region 1,1 wk ahead,percent,1.29891985816731e-10,Bin,7.0,7.1
HHS Region 1,1 wk ahead,percent,1.29891985816731e-10,Bin,7.1,7.2
HHS Region 1,1 wk ahead,percent,1.29891985816731e-10,Bin,7.2,7.3
HHS Region 1,1 wk ahead,percent,1.29891985816731e-10,Bin,7.3,7.4
HHS Region 1,1 wk ahead,percent,1.29891985816731e-10,Bin,7.4,7.5
HHS Region 1,1 wk ahead,percent,1.29891985816731e-10,Bin,7.5,7.6
HHS Region 1,1 wk ahead,percent,1.29891985816731e-10,Bin,7.6,7.7
HHS Region 1,1 wk ahead,percent,1.29891985816731e-10,Bin,7.7,7.8
HHS Region 1,1 wk ahead,percent,1.29891985816731e-10,Bin,7.8,7.9
HHS Region 1,1 wk ahead,percent,1.29891985816731e-10,Bin,7.9,8.0
HHS Region 1,1 wk ahead,percent,1.29891985816732e-10,Bin,8.0,8.1
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,8.1,8.2
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,8.2,8.3
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,8.3,8.4
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,8.4,8.5
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,8.5,8.6
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,8.6,8.7
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,8.7,8.8
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,8.8,8.9
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,8.9,9.0
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,9.0,9.1
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,9.1,9.2
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,9.2,9.3
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,9.3,9.4
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,9.4,9.5
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,9.5,9.6
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,9.6,9.7
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,9.7,9.8
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,9.8,9.9
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,9.9,10.0
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,10.0,10.1
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,10.1,10.2
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,10.2,10.3
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,10.3,10.4
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,10.4,10.5
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,10.5,10.6
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,10.6,10.7
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,10.7,10.8
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,10.8,10.9
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,10.9,11.0
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,11.0,11.1
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,11.1,11.2
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,11.2,11.3
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,11.3,11.4
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,11.4,11.5
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,11.5,11.6
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,11.6,11.7
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,11.7,11.8
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,11.8,11.9
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,11.9,12.0
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,12.0,12.1
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,12.1,12.2
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,12.2,12.3
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,12.3,12.4
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,12.4,12.5
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,12.5,12.6
HHS Region 1,1 wk ahead,percent,1.29891985816733e-10,Bin,12.6,12.7
