location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1,Point,NA,NA
HHS Region 1,Season onset,week,51,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.2,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.8,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 10,Season onset,week,2,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.2,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.8,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 2,Season onset,week,4,Point,NA,NA
HHS Region 2,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 2,Season peak week,week,8,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.6,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 3,Season onset,week,47,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 3,Season peak week,week,8,Point,NA,NA
HHS Region 4,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 4,2 wk ahead,percent,3,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 4,Season onset,week,50,Point,NA,NA
HHS Region 4,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 4,Season peak week,week,8,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.6,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2,Point,NA,NA
HHS Region 5,Season onset,week,7,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 5,Season peak week,week,9,Point,NA,NA
HHS Region 6,1 wk ahead,percent,4.3,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4.2,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4,Point,NA,NA
HHS Region 6,4 wk ahead,percent,3.9,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 6,Season peak week,week,7,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.4,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 7,Season onset,week,7,Point,NA,NA
HHS Region 7,Season peak percentage,percent,3,Point,NA,NA
HHS Region 7,Season peak week,week,9,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.8,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 8,Season onset,week,5,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.5,Point,NA,NA
HHS Region 8,Season peak week,week,9,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.7,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 9,Season onset,week,4,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.9,Point,NA,NA
HHS Region 9,Season peak week,week,7,Point,NA,NA
US National,1 wk ahead,percent,3.1,Point,NA,NA
US National,2 wk ahead,percent,3,Point,NA,NA
US National,3 wk ahead,percent,2.6,Point,NA,NA
US National,4 wk ahead,percent,2.4,Point,NA,NA
US National,Season onset,week,3,Point,NA,NA
US National,Season peak percentage,percent,3.4,Point,NA,NA
US National,Season peak week,week,7,Point,NA,NA
HHS Region 1,1 wk ahead,percent,7.62037649606864e-11,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,2.29665544480603e-10,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,3.57017876201425e-10,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,0.0020000003986834,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,6.43830713815586e-10,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.00400000056340703,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.0100000003589068,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.0120000003516308,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.0200000000589995,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.0579999982911585,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.0979999965239634,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.119999995797543,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.1199999962875,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.149999995251055,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.137999996287662,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.103999998285109,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.0600000005794675,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.0400000014255098,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.0220000019943564,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0260000013278481,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.00400000196563505,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,1.71481621718295e-09,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.0020000012359409,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.00400000085923169,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.00200000079351957,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,8.20899073197273e-10,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,8.11817324813925e-10,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,8.33904124883395e-10,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,8.55312262972045e-10,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.00200000075356918,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,8.28391250247016e-10,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,7.68499301238643e-10,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,6.75004266134769e-10,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,5.5189034595726e-10,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,4.12890427212723e-10,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,2.78703582214045e-10,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,1.68040936270742e-10,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,8.99080534692332e-11,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,4.25114503669396e-11,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,1.77219272940841e-11,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,7.04901049500037e-12,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.00199999990320774,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,5.865372838518e-12,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,5.865372838518e-12,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,5.865372838518e-12,Bin,4.4,4.5
