location,target,unit,value,type,bin_start_incl,bin_end_notincl
Delaware,1 wk ahead,percent,0.4,Point,NA,NA
Delaware,2 wk ahead,percent,0.5,Point,NA,NA
Delaware,3 wk ahead,percent,0.5,Point,NA,NA
Delaware,4 wk ahead,percent,0.7,Point,NA,NA
Delaware,Season peak percentage,percent,13,Point,NA,NA
Delaware,Season peak week,week,5,Point,NA,NA
Maryland,1 wk ahead,percent,1.6,Point,NA,NA
Maryland,2 wk ahead,percent,1.9,Point,NA,NA
Maryland,3 wk ahead,percent,2.2,Point,NA,NA
Maryland,4 wk ahead,percent,2.4,Point,NA,NA
Maryland,Season peak percentage,percent,8.4,Point,NA,NA
Maryland,Season peak week,week,5,Point,NA,NA
Pennsylvania,1 wk ahead,percent,1.5,Point,NA,NA
Pennsylvania,2 wk ahead,percent,1.7,Point,NA,NA
Pennsylvania,3 wk ahead,percent,1.8,Point,NA,NA
Pennsylvania,4 wk ahead,percent,2,Point,NA,NA
Pennsylvania,Season peak percentage,percent,6,Point,NA,NA
Pennsylvania,Season peak week,week,5,Point,NA,NA
Virginia,1 wk ahead,percent,2.6,Point,NA,NA
Virginia,2 wk ahead,percent,2.9,Point,NA,NA
Virginia,3 wk ahead,percent,3,Point,NA,NA
Virginia,4 wk ahead,percent,3.4,Point,NA,NA
Virginia,Season peak percentage,percent,9.1,Point,NA,NA
Virginia,Season peak week,week,3,Point,NA,NA
West Virginia,1 wk ahead,percent,1,Point,NA,NA
West Virginia,2 wk ahead,percent,1.2,Point,NA,NA
West Virginia,3 wk ahead,percent,1.5,Point,NA,NA
West Virginia,4 wk ahead,percent,1.8,Point,NA,NA
West Virginia,Season peak percentage,percent,9,Point,NA,NA
West Virginia,Season peak week,week,5,Point,NA,NA
Delaware,1 wk ahead,percent,0.00455303155561404,Bin,0.0,0.1
Delaware,1 wk ahead,percent,0.0628132005991998,Bin,0.1,0.2
Delaware,1 wk ahead,percent,0.114146434910434,Bin,0.2,0.3
Delaware,1 wk ahead,percent,0.175363618843182,Bin,0.3,0.4
Delaware,1 wk ahead,percent,0.290338681313574,Bin,0.4,0.5
Delaware,1 wk ahead,percent,0.115588922346381,Bin,0.5,0.6
Delaware,1 wk ahead,percent,0.0539277793805995,Bin,0.6,0.7
Delaware,1 wk ahead,percent,0.0460079715382163,Bin,0.7,0.8
Delaware,1 wk ahead,percent,0.0443047736228457,Bin,0.8,0.9
Delaware,1 wk ahead,percent,0.0185549965657724,Bin,0.9,1.0
Delaware,1 wk ahead,percent,0.0222041705280059,Bin,1.0,1.1
