location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.4,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.4,Point,NA,NA
HHS Region 1,3 wk ahead,percent,0.4,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.4,Point,NA,NA
HHS Region 1,Season onset,week,4,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.3,Point,NA,NA
HHS Region 1,Season peak week,week,8,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 10,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 10,3 wk ahead,percent,0.8,Point,NA,NA
HHS Region 10,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 10,Season onset,week,5,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 2,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 2,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.1,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 2,Season peak week,week,52,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1,Point,NA,NA
HHS Region 3,4 wk ahead,percent,0.9,Point,NA,NA
HHS Region 3,Season onset,week,3,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 3,Season peak week,week,5,Point,NA,NA
HHS Region 4,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 4,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 4,3 wk ahead,percent,0.8,Point,NA,NA
HHS Region 4,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 4,Season onset,week,50,Point,NA,NA
HHS Region 4,Season peak percentage,percent,5.6,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 5,2 wk ahead,percent,0.7,Point,NA,NA
HHS Region 5,3 wk ahead,percent,0.6,Point,NA,NA
HHS Region 5,4 wk ahead,percent,0.6,Point,NA,NA
HHS Region 5,Season onset,week,3,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 5,Season peak week,week,5,Point,NA,NA
HHS Region 6,1 wk ahead,percent,1.2,Point,NA,NA
HHS Region 6,2 wk ahead,percent,1.2,Point,NA,NA
HHS Region 6,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 6,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 6,Season onset,week,3,Point,NA,NA
HHS Region 6,Season peak percentage,percent,7.9,Point,NA,NA
HHS Region 6,Season peak week,week,7,Point,NA,NA
HHS Region 7,1 wk ahead,percent,0.5,Point,NA,NA
HHS Region 7,2 wk ahead,percent,0.4,Point,NA,NA
HHS Region 7,3 wk ahead,percent,0.4,Point,NA,NA
HHS Region 7,4 wk ahead,percent,0.4,Point,NA,NA
HHS Region 7,Season onset,week,4,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 7,Season peak week,week,8,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.4,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.3,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.3,Point,NA,NA
HHS Region 8,4 wk ahead,percent,0.2,Point,NA,NA
HHS Region 8,Season onset,week,5,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.7,Point,NA,NA
HHS Region 8,Season peak week,week,7,Point,NA,NA
HHS Region 9,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 9,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 9,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 9,Season onset,week,NA,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 9,Season peak week,week,7,Point,NA,NA
US National,1 wk ahead,percent,0.9,Point,NA,NA
US National,2 wk ahead,percent,0.8,Point,NA,NA
US National,3 wk ahead,percent,0.7,Point,NA,NA
US National,4 wk ahead,percent,0.7,Point,NA,NA
US National,Season onset,week,51,Point,NA,NA
US National,Season peak percentage,percent,4.6,Point,NA,NA
US National,Season peak week,week,7,Point,NA,NA
US National,Season onset,week,0.00020214618770256,Bin,40.0,41.0
US National,Season onset,week,0.000393394890462006,Bin,41.0,42.0
US National,Season onset,week,0.000685231482536485,Bin,42.0,43.0
US National,Season onset,week,0.00107481600314439,Bin,43.0,44.0
US National,Season onset,week,0.00153004764771085,Bin,44.0,45.0
US National,Season onset,week,0.00199607113049689,Bin,45.0,46.0
US National,Season onset,week,0.00241421466237459,Bin,46.0,47.0
US National,Season onset,week,0.00274103807963768,Bin,47.0,48.0
US National,Season onset,week,0.00295432632216374,Bin,48.0,49.0
US National,Season onset,week,0.00304469207402594,Bin,49.0,50.0
US National,Season onset,week,0.00300588995567409,Bin,50.0,51.0
US National,Season onset,week,0.965198806088078,Bin,51.0,52.0
US National,Season onset,week,0.00256712044170529,Bin,52.0,53.0
US National,Season onset,week,0.0022460537125027,Bin,1.0,2.0
US National,Season onset,week,0.00194336293464722,Bin,2.0,3.0
US National,Season onset,week,0.00170216910093662,Bin,3.0,4.0
US National,Season onset,week,0.00151558420039417,Bin,4.0,5.0
US National,Season onset,week,0.00133844408037594,Bin,5.0,6.0
US National,Season onset,week,0.00112742498769468,Bin,6.0,7.0
US National,Season onset,week,0.000875035621390904,Bin,7.0,8.0
US National,Season onset,week,0.000611568109918797,Bin,8.0,9.0
US National,Season onset,week,0.000379885167518598,Bin,9.0,10.0
US National,Season onset,week,0.000208275017746572,Bin,10.0,11.0
US National,Season onset,week,0.000100426981600144,Bin,11.0,12.0
US National,Season onset,week,4.25113054031535e-05,Bin,12.0,13.0
US National,Season onset,week,1.6319375581033e-05,Bin,13.0,14.0
US National,Season onset,week,1.21634912253546e-05,Bin,14.0,15.0
US National,Season onset,week,1.21634912253546e-05,Bin,15.0,16.0
US National,Season onset,week,1.21634912253546e-05,Bin,16.0,17.0
US National,Season onset,week,1.21634912253546e-05,Bin,17.0,18.0
US National,Season onset,week,1.21634912253546e-05,Bin,18.0,19.0
US National,Season onset,week,1.21634912253546e-05,Bin,19.0,20.0
US National,Season onset,week,1.21634912253546e-05,Bin,20.0,21.0
US National,Season onset,week,0,Bin,none,none
US National,Season peak week,week,5.20225954345317e-05,Bin,40.0,41.0
US National,Season peak week,week,5.20225954345317e-05,Bin,41.0,42.0
US National,Season peak week,week,5.20225954345317e-05,Bin,42.0,43.0
US National,Season peak week,week,5.20225954345317e-05,Bin,43.0,44.0
US National,Season peak week,week,5.20225954345317e-05,Bin,44.0,45.0
US National,Season peak week,week,5.20225954345317e-05,Bin,45.0,46.0
US National,Season peak week,week,5.20225954345317e-05,Bin,46.0,47.0
US National,Season peak week,week,5.20225954345317e-05,Bin,47.0,48.0
US National,Season peak week,week,5.20225954345317e-05,Bin,48.0,49.0
US National,Season peak week,week,5.20225954345317e-05,Bin,49.0,50.0
US National,Season peak week,week,0.000169855433972662,Bin,50.0,51.0
US National,Season peak week,week,0.00190577676172441,Bin,51.0,52.0
US National,Season peak week,week,0.0042833108001584,Bin,52.0,53.0
US National,Season peak week,week,0.00200412180924731,Bin,1.0,2.0
US National,Season peak week,week,0.00131857452128016,Bin,2.0,3.0
US National,Season peak week,week,0.0026019783138784,Bin,3.0,4.0
US National,Season peak week,week,0.0012548269428642,Bin,4.0,5.0
US National,Season peak week,week,0.00153327040240218,Bin,5.0,6.0
US National,Season peak week,week,0.00643328286802916,Bin,6.0,7.0
US National,Season peak week,week,0.972367779048093,Bin,7.0,8.0
US National,Season peak week,week,0.00405918921035464,Bin,8.0,9.0
US National,Season peak week,week,0.000354902665105277,Bin,9.0,10.0
US National,Season peak week,week,0.000108445933504103,Bin,10.0,11.0
US National,Season peak week,week,0.000108445933504103,Bin,11.0,12.0
US National,Season peak week,week,0.000108445933504103,Bin,12.0,13.0
US National,Season peak week,week,0.000108445933504103,Bin,13.0,14.0
US National,Season peak week,week,0.000108445933504103,Bin,14.0,15.0
US National,Season peak week,week,0.000108445933504103,Bin,15.0,16.0
US National,Season peak week,week,0.000108445933504103,Bin,16.0,17.0
US National,Season peak week,week,0.000108445933504103,Bin,17.0,18.0
US National,Season peak week,week,0.000108445933504103,Bin,18.0,19.0
US National,Season peak week,week,0.000108445933504103,Bin,19.0,20.0
US National,Season peak week,week,0.000108445933504103,Bin,20.0,21.0
US National,Season peak percentage,percent,2.95766726608793e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,5.91533453217585e-06,Bin,0.1,0.2
US National,Season peak percentage,percent,5.91533453217585e-06,Bin,0.2,0.3
US National,Season peak percentage,percent,5.91533453217585e-06,Bin,0.3,0.4
US National,Season peak percentage,percent,5.91533453217585e-06,Bin,0.4,0.5
US National,Season peak percentage,percent,5.91533453217586e-06,Bin,0.5,0.6
US National,Season peak percentage,percent,5.91533453217586e-06,Bin,0.6,0.7
US National,Season peak percentage,percent,5.91533453217586e-06,Bin,0.7,0.8
US National,Season peak percentage,percent,5.91533453217586e-06,Bin,0.8,0.9
US National,Season peak percentage,percent,5.91533453217586e-06,Bin,0.9,1.0
US National,Season peak percentage,percent,5.91533453217586e-06,Bin,1.0,1.1
US National,Season peak percentage,percent,5.91533453217586e-06,Bin,1.1,1.2
US National,Season peak percentage,percent,6.03067591006356e-06,Bin,1.2,1.3
US National,Season peak percentage,percent,8.55930632287224e-06,Bin,1.3,1.4
US National,Season peak percentage,percent,1.33244104227247e-05,Bin,1.4,1.5
US National,Season peak percentage,percent,2.02955988617459e-05,Bin,1.5,1.6
US National,Season peak percentage,percent,3.02497320189092e-05,Bin,1.6,1.7
US National,Season peak percentage,percent,4.41240363925841e-05,Bin,1.7,1.8
US National,Season peak percentage,percent,6.29885175952379e-05,Bin,1.8,1.9
US National,Season peak percentage,percent,8.80176968828071e-05,Bin,1.9,2.0
US National,Season peak percentage,percent,0.000120412030267628,Bin,2.0,2.1
US National,Season peak percentage,percent,0.000161278041745725,Bin,2.1,2.2
US National,Season peak percentage,percent,0.000211541748155097,Bin,2.2,2.3
US National,Season peak percentage,percent,0.000271762487958618,Bin,2.3,2.4
US National,Season peak percentage,percent,0.00034200769836514,Bin,2.4,2.5
US National,Season peak percentage,percent,0.000421740142334407,Bin,2.5,2.6
US National,Season peak percentage,percent,0.00050968423944087,Bin,2.6,2.7
US National,Season peak percentage,percent,0.000603849342393666,Bin,2.7,2.8
US National,Season peak percentage,percent,0.000701544192155998,Bin,2.8,2.9
US National,Season peak percentage,percent,0.000799510363116042,Bin,2.9,3.0
US National,Season peak percentage,percent,0.000894126160658484,Bin,3.0,3.1
US National,Season peak percentage,percent,0.000981661885201996,Bin,3.1,3.2
US National,Season peak percentage,percent,0.00105857920585208,Bin,3.2,3.3
US National,Season peak percentage,percent,0.0011217931076334,Bin,3.3,3.4
US National,Season peak percentage,percent,0.00116895195291312,Bin,3.4,3.5
US National,Season peak percentage,percent,0.00119860683909156,Bin,3.5,3.6
US National,Season peak percentage,percent,0.00121028521118849,Bin,3.6,3.7
US National,Season peak percentage,percent,0.0012045345450709,Bin,3.7,3.8
US National,Season peak percentage,percent,0.0011828026040915,Bin,3.8,3.9
US National,Season peak percentage,percent,0.00114726760086227,Bin,3.9,4.0
US National,Season peak percentage,percent,0.00110068756720808,Bin,4.0,4.1
US National,Season peak percentage,percent,0.00104610999766889,Bin,4.1,4.2
US National,Season peak percentage,percent,0.000986683203063528,Bin,4.2,4.3
US National,Season peak percentage,percent,0.000925460689206826,Bin,4.3,4.4
US National,Season peak percentage,percent,0.00086521740088999,Bin,4.4,4.5
US National,Season peak percentage,percent,0.000808330686052213,Bin,4.5,4.6
US National,Season peak percentage,percent,0.963116742525859,Bin,4.6,4.7
US National,Season peak percentage,percent,0.000711589602148175,Bin,4.7,4.8
US National,Season peak percentage,percent,0.000673804352850269,Bin,4.8,4.9
US National,Season peak percentage,percent,0.000643476050160095,Bin,4.9,5.0
US National,Season peak percentage,percent,0.000620217089713324,Bin,5.0,5.1
US National,Season peak percentage,percent,0.000603109300699578,Bin,5.1,5.2
US National,Season peak percentage,percent,0.000590863219116364,Bin,5.2,5.3
US National,Season peak percentage,percent,0.000581880151511292,Bin,5.3,5.4
US National,Season peak percentage,percent,0.000574427294378904,Bin,5.4,5.5
US National,Season peak percentage,percent,0.000566784310040738,Bin,5.5,5.6
US National,Season peak percentage,percent,0.000557402342795418,Bin,5.6,5.7
US National,Season peak percentage,percent,0.000545044725252397,Bin,5.7,5.8
US National,Season peak percentage,percent,0.000528895996932204,Bin,5.8,5.9
US National,Season peak percentage,percent,0.000508657824608924,Bin,5.9,6.0
US National,Season peak percentage,percent,0.000484533632610133,Bin,6.0,6.1
US National,Season peak percentage,percent,0.000457241976838845,Bin,6.1,6.2
US National,Season peak percentage,percent,0.000427906137692957,Bin,6.2,6.3
US National,Season peak percentage,percent,0.000397937532390592,Bin,6.3,6.4
