Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 5.900000000000000355271367880
Alabama,2 wk ahead,Point,percent,NA,NA, 5.299999999999999822364316060
Alabama,3 wk ahead,Point,percent,NA,NA, 5.299999999999999822364316060
Alabama,4 wk ahead,Point,percent,NA,NA, 5.299999999999999822364316060
Alabama,Season peak percentage,Point,percent,NA,NA, 8.199999999999999289457264240
Alabama,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970
Alaska,2 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158030
Alaska,3 wk ahead,Point,percent,NA,NA, 2.200000000000000177635683940
Alaska,4 wk ahead,Point,percent,NA,NA, 2.700000000000000177635683940
Alaska,Season peak percentage,Point,percent,NA,NA, 5.099999999999999644728632120
Alaska,Season peak week,Point,week,NA,NA, 8.000000000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 2.899999999999999911182158030
Arizona,2 wk ahead,Point,percent,NA,NA, 2.600000000000000088817841970
Arizona,3 wk ahead,Point,percent,NA,NA, 2.600000000000000088817841970
Arizona,4 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970
Arizona,Season peak percentage,Point,percent,NA,NA, 3.899999999999999911182158030
Arizona,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 5.299999999999999822364316060
Arkansas,2 wk ahead,Point,percent,NA,NA, 4.700000000000000177635683940
Arkansas,3 wk ahead,Point,percent,NA,NA, 4.200000000000000177635683940
Arkansas,4 wk ahead,Point,percent,NA,NA, 3.399999999999999911182158030
Arkansas,Season peak percentage,Point,percent,NA,NA, 8.000000000000000000000000000
Arkansas,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 3.899999999999999911182158030
California,2 wk ahead,Point,percent,NA,NA, 3.600000000000000088817841970
California,3 wk ahead,Point,percent,NA,NA, 3.600000000000000088817841970
California,4 wk ahead,Point,percent,NA,NA, 3.399999999999999911182158030
California,Season peak percentage,Point,percent,NA,NA, 4.799999999999999822364316060
California,Season peak week,Point,week,NA,NA, 2.000000000000000000000000000
Colorado,1 wk ahead,Point,percent,NA,NA, 2.200000000000000177635683940
Colorado,2 wk ahead,Point,percent,NA,NA, 1.800000000000000044408920985
Colorado,3 wk ahead,Point,percent,NA,NA, 1.699999999999999955591079015
Colorado,4 wk ahead,Point,percent,NA,NA, 1.600000000000000088817841970
Colorado,Season peak percentage,Point,percent,NA,NA, 3.299999999999999822364316060
Colorado,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000
Connecticut,1 wk ahead,Point,percent,NA,NA, 3.799999999999999822364316060
Connecticut,2 wk ahead,Point,percent,NA,NA, 3.899999999999999911182158030
Connecticut,3 wk ahead,Point,percent,NA,NA, 3.399999999999999911182158030
Connecticut,4 wk ahead,Point,percent,NA,NA, 3.100000000000000088817841970
Connecticut,Season peak percentage,Point,percent,NA,NA, 4.500000000000000000000000000
Connecticut,Season peak week,Point,week,NA,NA, 6.000000000000000000000000000
Delaware,1 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970
Delaware,2 wk ahead,Point,percent,NA,NA, 1.699999999999999955591079015
Delaware,3 wk ahead,Point,percent,NA,NA, 1.399999999999999911182158030
Delaware,4 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000
Delaware,Season peak percentage,Point,percent,NA,NA, 3.100000000000000088817841970
Delaware,Season peak week,Point,week,NA,NA, 6.000000000000000000000000000
Georgia,1 wk ahead,Point,percent,NA,NA, 2.600000000000000088817841970
Georgia,2 wk ahead,Point,percent,NA,NA, 3.000000000000000000000000000
Georgia,3 wk ahead,Point,percent,NA,NA, 2.600000000000000088817841970
Georgia,4 wk ahead,Point,percent,NA,NA, 2.700000000000000177635683940
Georgia,Season peak percentage,Point,percent,NA,NA, 5.599999999999999644728632120
Georgia,Season peak week,Point,week,NA,NA,52.000000000000000000000000000
Hawaii,1 wk ahead,Point,percent,NA,NA, 4.900000000000000355271367880
Hawaii,2 wk ahead,Point,percent,NA,NA, 5.400000000000000355271367880
Hawaii,3 wk ahead,Point,percent,NA,NA, 5.299999999999999822364316060
Hawaii,4 wk ahead,Point,percent,NA,NA, 5.500000000000000000000000000
Hawaii,Season peak percentage,Point,percent,NA,NA, 6.299999999999999822364316060
Hawaii,Season peak week,Point,week,NA,NA, 8.000000000000000000000000000
Idaho,1 wk ahead,Point,percent,NA,NA, 2.500000000000000000000000000
Idaho,2 wk ahead,Point,percent,NA,NA, 2.299999999999999822364316060
Idaho,3 wk ahead,Point,percent,NA,NA, 1.699999999999999955591079015
Idaho,4 wk ahead,Point,percent,NA,NA, 1.800000000000000044408920985
Idaho,Season peak percentage,Point,percent,NA,NA, 4.299999999999999822364316060
Idaho,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000
Illinois,1 wk ahead,Point,percent,NA,NA, 3.299999999999999822364316060
Illinois,2 wk ahead,Point,percent,NA,NA, 3.399999999999999911182158030
Illinois,3 wk ahead,Point,percent,NA,NA, 3.200000000000000177635683940
Illinois,4 wk ahead,Point,percent,NA,NA, 3.100000000000000088817841970
Illinois,Season peak percentage,Point,percent,NA,NA, 4.700000000000000177635683940
Illinois,Season peak week,Point,week,NA,NA, 6.000000000000000000000000000
Indiana,1 wk ahead,Point,percent,NA,NA, 3.399999999999999911182158030
Indiana,2 wk ahead,Point,percent,NA,NA, 3.500000000000000000000000000
Indiana,3 wk ahead,Point,percent,NA,NA, 3.299999999999999822364316060
Indiana,4 wk ahead,Point,percent,NA,NA, 3.000000000000000000000000000
Indiana,Season peak percentage,Point,percent,NA,NA, 6.200000000000000177635683940
Indiana,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000
Iowa,1 wk ahead,Point,percent,NA,NA, 1.899999999999999911182158030
Iowa,2 wk ahead,Point,percent,NA,NA, 1.600000000000000088817841970
Iowa,3 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000
Iowa,4 wk ahead,Point,percent,NA,NA, 1.300000000000000044408920985
Iowa,Season peak percentage,Point,percent,NA,NA, 2.899999999999999911182158030
Iowa,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000
Kansas,1 wk ahead,Point,percent,NA,NA, 3.899999999999999911182158030
Kansas,2 wk ahead,Point,percent,NA,NA, 3.600000000000000088817841970
Kansas,3 wk ahead,Point,percent,NA,NA, 3.399999999999999911182158030
Kansas,4 wk ahead,Point,percent,NA,NA, 3.399999999999999911182158030
Kansas,Season peak percentage,Point,percent,NA,NA, 6.000000000000000000000000000
Kansas,Season peak week,Point,week,NA,NA, 6.000000000000000000000000000
Kentucky,1 wk ahead,Point,percent,NA,NA, 1.899999999999999911182158030
Kentucky,2 wk ahead,Point,percent,NA,NA, 2.500000000000000000000000000
Kentucky,3 wk ahead,Point,percent,NA,NA, 2.000000000000000000000000000
Kentucky,4 wk ahead,Point,percent,NA,NA, 2.000000000000000000000000000
Kentucky,Season peak percentage,Point,percent,NA,NA, 3.200000000000000177635683940
Kentucky,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000
Louisiana,1 wk ahead,Point,percent,NA,NA, 7.400000000000000355271367880
Louisiana,2 wk ahead,Point,percent,NA,NA, 5.200000000000000177635683940
Louisiana,3 wk ahead,Point,percent,NA,NA, 4.700000000000000177635683940
Louisiana,4 wk ahead,Point,percent,NA,NA, 4.299999999999999822364316060
Louisiana,Season peak percentage,Point,percent,NA,NA,11.300000000000000710542735760
Louisiana,Season peak week,Point,week,NA,NA, 6.000000000000000000000000000
Maine,1 wk ahead,Point,percent,NA,NA, 1.699999999999999955591079015
Maine,2 wk ahead,Point,percent,NA,NA, 1.600000000000000088817841970
Maine,3 wk ahead,Point,percent,NA,NA, 1.399999999999999911182158030
Maine,4 wk ahead,Point,percent,NA,NA, 1.399999999999999911182158030
Maine,Season peak percentage,Point,percent,NA,NA, 2.100000000000000088817841970
Maine,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000
Maryland,1 wk ahead,Point,percent,NA,NA, 3.500000000000000000000000000
Maryland,2 wk ahead,Point,percent,NA,NA, 2.899999999999999911182158030
Maryland,3 wk ahead,Point,percent,NA,NA, 2.799999999999999822364316060
Maryland,4 wk ahead,Point,percent,NA,NA, 2.700000000000000177635683940
Maryland,Season peak percentage,Point,percent,NA,NA, 4.400000000000000355271367880
Maryland,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000
Massachusetts,1 wk ahead,Point,percent,NA,NA, 2.000000000000000000000000000
Massachusetts,2 wk ahead,Point,percent,NA,NA, 1.699999999999999955591079015
Massachusetts,3 wk ahead,Point,percent,NA,NA, 1.699999999999999955591079015
Massachusetts,4 wk ahead,Point,percent,NA,NA, 1.899999999999999911182158030
Massachusetts,Season peak percentage,Point,percent,NA,NA, 2.799999999999999822364316060
Massachusetts,Season peak week,Point,week,NA,NA, 6.000000000000000000000000000
Michigan,1 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158030
Michigan,2 wk ahead,Point,percent,NA,NA, 2.600000000000000088817841970
