Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 2.2999999999999998223643161
Alabama,2 wk ahead,Point,percent,NA,NA, 2.6000000000000000888178420
Alabama,3 wk ahead,Point,percent,NA,NA, 2.7000000000000001776356839
Alabama,4 wk ahead,Point,percent,NA,NA, 3.1000000000000000888178420
Alabama,Season peak percentage,Point,percent,NA,NA, 9.5000000000000000000000000
Alabama,Season peak week,Point,week,NA,NA, 4.0000000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 1.0000000000000000000000000
Alaska,2 wk ahead,Point,percent,NA,NA, 1.1999999999999999555910790
Alaska,3 wk ahead,Point,percent,NA,NA, 1.3000000000000000444089210
Alaska,4 wk ahead,Point,percent,NA,NA, 1.1999999999999999555910790
Alaska,Season peak percentage,Point,percent,NA,NA, 4.5999999999999996447286321
Alaska,Season peak week,Point,week,NA,NA, 6.0000000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 1.1000000000000000888178420
Arizona,2 wk ahead,Point,percent,NA,NA, 1.3000000000000000444089210
Arizona,3 wk ahead,Point,percent,NA,NA, 1.1999999999999999555910790
Arizona,4 wk ahead,Point,percent,NA,NA, 1.3000000000000000444089210
Arizona,Season peak percentage,Point,percent,NA,NA, 4.0000000000000000000000000
Arizona,Season peak week,Point,week,NA,NA, 5.0000000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 1.1000000000000000888178420
Arkansas,2 wk ahead,Point,percent,NA,NA, 1.1999999999999999555910790
Arkansas,3 wk ahead,Point,percent,NA,NA, 1.3000000000000000444089210
Arkansas,4 wk ahead,Point,percent,NA,NA, 1.5000000000000000000000000
Arkansas,Season peak percentage,Point,percent,NA,NA, 8.0999999999999996447286321
Arkansas,Season peak week,Point,week,NA,NA, 5.0000000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 1.8000000000000000444089210
California,2 wk ahead,Point,percent,NA,NA, 2.0000000000000000000000000
California,3 wk ahead,Point,percent,NA,NA, 2.1000000000000000888178420
California,4 wk ahead,Point,percent,NA,NA, 2.2999999999999998223643161
California,Season peak percentage,Point,percent,NA,NA, 4.9000000000000003552713679
California,Season peak week,Point,week,NA,NA, 4.0000000000000000000000000
Colorado,1 wk ahead,Point,percent,NA,NA, 0.6999999999999999555910790
