Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 1.8000000000000000444089210
Alabama,2 wk ahead,Point,percent,NA,NA, 1.5000000000000000000000000
Alabama,3 wk ahead,Point,percent,NA,NA, 1.3999999999999999111821580
Alabama,4 wk ahead,Point,percent,NA,NA, 1.1999999999999999555910790
Alabama,Season peak percentage,Point,percent,NA,NA, 8.0999999999999996447286321
Alabama,Season peak week,Point,week,NA,NA, 4.0000000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 0.9000000000000000222044605
Alaska,2 wk ahead,Point,percent,NA,NA, 0.6999999999999999555910790
Alaska,3 wk ahead,Point,percent,NA,NA, 0.5999999999999999777955395
Alaska,4 wk ahead,Point,percent,NA,NA, 0.5000000000000000000000000
Alaska,Season peak percentage,Point,percent,NA,NA, 5.2000000000000001776356839
Alaska,Season peak week,Point,week,NA,NA, 8.0000000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 1.3999999999999999111821580
Arizona,2 wk ahead,Point,percent,NA,NA, 1.3000000000000000444089210
Arizona,3 wk ahead,Point,percent,NA,NA, 1.1999999999999999555910790
Arizona,4 wk ahead,Point,percent,NA,NA, 1.1000000000000000888178420
Arizona,Season peak percentage,Point,percent,NA,NA, 3.7999999999999998223643161
Arizona,Season peak week,Point,week,NA,NA, 5.0000000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 0.8000000000000000444089210
Arkansas,2 wk ahead,Point,percent,NA,NA, 0.6999999999999999555910790
Arkansas,3 wk ahead,Point,percent,NA,NA, 0.5999999999999999777955395
Arkansas,4 wk ahead,Point,percent,NA,NA, 0.5999999999999999777955395
Arkansas,Season peak percentage,Point,percent,NA,NA, 8.0000000000000000000000000
Arkansas,Season peak week,Point,week,NA,NA, 5.0000000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 1.8999999999999999111821580
California,2 wk ahead,Point,percent,NA,NA, 1.8000000000000000444089210
California,3 wk ahead,Point,percent,NA,NA, 1.6999999999999999555910790
California,4 wk ahead,Point,percent,NA,NA, 1.6000000000000000888178420
California,Season peak percentage,Point,percent,NA,NA, 4.7999999999999998223643161
California,Season peak week,Point,week,NA,NA, 2.0000000000000000000000000
Colorado,1 wk ahead,Point,percent,NA,NA, 0.5000000000000000000000000
