Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 5.5000000000000000000000000000
Alabama,2 wk ahead,Point,percent,NA,NA, 6.4000000000000003552713678801
Alabama,3 wk ahead,Point,percent,NA,NA, 6.9000000000000003552713678801
Alabama,4 wk ahead,Point,percent,NA,NA, 6.2000000000000001776356839400
Alabama,Season peak percentage,Point,percent,NA,NA, 8.4000000000000003552713678801
Alabama,Season peak week,Point,week,NA,NA, 4.0000000000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 1.6000000000000000888178419700
Alaska,2 wk ahead,Point,percent,NA,NA, 2.2999999999999998223643160600
Alaska,3 wk ahead,Point,percent,NA,NA, 1.6999999999999999555910790150
Alaska,4 wk ahead,Point,percent,NA,NA, 2.0000000000000000000000000000
Alaska,Season peak percentage,Point,percent,NA,NA, 5.0000000000000000000000000000
Alaska,Season peak week,Point,week,NA,NA, 8.0000000000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 3.2999999999999998223643160600
Arizona,2 wk ahead,Point,percent,NA,NA, 3.2999999999999998223643160600
Arizona,3 wk ahead,Point,percent,NA,NA, 3.1000000000000000888178419700
Arizona,4 wk ahead,Point,percent,NA,NA, 2.8999999999999999111821580300
Arizona,Season peak percentage,Point,percent,NA,NA, 3.8999999999999999111821580300
Arizona,Season peak week,Point,week,NA,NA, 5.0000000000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 5.5999999999999996447286321199
Arkansas,2 wk ahead,Point,percent,NA,NA, 6.2000000000000001776356839400
Arkansas,3 wk ahead,Point,percent,NA,NA, 6.2999999999999998223643160600
Arkansas,4 wk ahead,Point,percent,NA,NA, 5.5000000000000000000000000000
Arkansas,Season peak percentage,Point,percent,NA,NA, 8.0000000000000000000000000000
Arkansas,Season peak week,Point,week,NA,NA, 5.0000000000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 4.0000000000000000000000000000
California,2 wk ahead,Point,percent,NA,NA, 4.0000000000000000000000000000
California,3 wk ahead,Point,percent,NA,NA, 3.8999999999999999111821580300
California,4 wk ahead,Point,percent,NA,NA, 3.8999999999999999111821580300
California,Season peak percentage,Point,percent,NA,NA, 4.7999999999999998223643160600
California,Season peak week,Point,week,NA,NA, 2.0000000000000000000000000000
Colorado,1 wk ahead,Point,percent,NA,NA, 2.2999999999999998223643160600
Colorado,2 wk ahead,Point,percent,NA,NA, 2.5000000000000000000000000000
Colorado,3 wk ahead,Point,percent,NA,NA, 2.2999999999999998223643160600
Colorado,4 wk ahead,Point,percent,NA,NA, 2.2000000000000001776356839400
Colorado,Season peak percentage,Point,percent,NA,NA, 3.2999999999999998223643160600
Colorado,Season peak week,Point,week,NA,NA, 5.0000000000000000000000000000
Connecticut,1 wk ahead,Point,percent,NA,NA, 3.6000000000000000888178419700
Connecticut,2 wk ahead,Point,percent,NA,NA, 3.7999999999999998223643160600
Connecticut,3 wk ahead,Point,percent,NA,NA, 4.2999999999999998223643160600
Connecticut,4 wk ahead,Point,percent,NA,NA, 3.7999999999999998223643160600
Connecticut,Season peak percentage,Point,percent,NA,NA, 4.4000000000000003552713678801
Connecticut,Season peak week,Point,week,NA,NA, 6.0000000000000000000000000000
Delaware,1 wk ahead,Point,percent,NA,NA, 2.3999999999999999111821580300
Delaware,2 wk ahead,Point,percent,NA,NA, 2.1000000000000000888178419700
Delaware,3 wk ahead,Point,percent,NA,NA, 2.2000000000000001776356839400
Delaware,4 wk ahead,Point,percent,NA,NA, 2.0000000000000000000000000000
Delaware,Season peak percentage,Point,percent,NA,NA, 3.2000000000000001776356839400
Delaware,Season peak week,Point,week,NA,NA, 6.0000000000000000000000000000
Georgia,1 wk ahead,Point,percent,NA,NA, 2.2999999999999998223643160600
Georgia,2 wk ahead,Point,percent,NA,NA, 2.2999999999999998223643160600
Georgia,3 wk ahead,Point,percent,NA,NA, 2.2999999999999998223643160600
Georgia,4 wk ahead,Point,percent,NA,NA, 2.7000000000000001776356839400
Georgia,Season peak percentage,Point,percent,NA,NA, 5.7000000000000001776356839400
Georgia,Season peak week,Point,week,NA,NA,52.0000000000000000000000000000
Hawaii,1 wk ahead,Point,percent,NA,NA, 4.5000000000000000000000000000
Hawaii,2 wk ahead,Point,percent,NA,NA, 4.0999999999999996447286321199
Hawaii,3 wk ahead,Point,percent,NA,NA, 4.4000000000000003552713678801
Hawaii,4 wk ahead,Point,percent,NA,NA, 4.9000000000000003552713678801
Hawaii,Season peak percentage,Point,percent,NA,NA, 6.2999999999999998223643160600
Hawaii,Season peak week,Point,week,NA,NA, 8.0000000000000000000000000000
Idaho,1 wk ahead,Point,percent,NA,NA, 2.7000000000000001776356839400
Idaho,2 wk ahead,Point,percent,NA,NA, 2.7999999999999998223643160600
Idaho,3 wk ahead,Point,percent,NA,NA, 2.3999999999999999111821580300
Idaho,4 wk ahead,Point,percent,NA,NA, 2.5000000000000000000000000000
Idaho,Season peak percentage,Point,percent,NA,NA, 4.2000000000000001776356839400
Idaho,Season peak week,Point,week,NA,NA, 3.0000000000000000000000000000
Illinois,1 wk ahead,Point,percent,NA,NA, 2.8999999999999999111821580300
Illinois,2 wk ahead,Point,percent,NA,NA, 3.0000000000000000000000000000
Illinois,3 wk ahead,Point,percent,NA,NA, 3.0000000000000000000000000000
Illinois,4 wk ahead,Point,percent,NA,NA, 3.3999999999999999111821580300
Illinois,Season peak percentage,Point,percent,NA,NA, 4.7999999999999998223643160600
Illinois,Season peak week,Point,week,NA,NA, 5.0000000000000000000000000000
Indiana,1 wk ahead,Point,percent,NA,NA, 3.5000000000000000000000000000
Indiana,2 wk ahead,Point,percent,NA,NA, 4.0999999999999996447286321199
Indiana,3 wk ahead,Point,percent,NA,NA, 3.8999999999999999111821580300
Indiana,4 wk ahead,Point,percent,NA,NA, 3.6000000000000000888178419700
Indiana,Season peak percentage,Point,percent,NA,NA, 6.2999999999999998223643160600
Indiana,Season peak week,Point,week,NA,NA, 5.0000000000000000000000000000
Iowa,1 wk ahead,Point,percent,NA,NA, 2.1000000000000000888178419700
Iowa,2 wk ahead,Point,percent,NA,NA, 2.2000000000000001776356839400
Iowa,3 wk ahead,Point,percent,NA,NA, 1.6000000000000000888178419700
Iowa,4 wk ahead,Point,percent,NA,NA, 1.8999999999999999111821580300
Iowa,Season peak percentage,Point,percent,NA,NA, 2.8999999999999999111821580300
Iowa,Season peak week,Point,week,NA,NA, 4.0000000000000000000000000000
Kansas,1 wk ahead,Point,percent,NA,NA, 4.7000000000000001776356839400
Kansas,2 wk ahead,Point,percent,NA,NA, 5.2000000000000001776356839400
Kansas,3 wk ahead,Point,percent,NA,NA, 4.0999999999999996447286321199
Kansas,4 wk ahead,Point,percent,NA,NA, 3.8999999999999999111821580300
Kansas,Season peak percentage,Point,percent,NA,NA, 6.0000000000000000000000000000
Kansas,Season peak week,Point,week,NA,NA, 6.0000000000000000000000000000
