location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Point,percent,NA,NA,4.6
HHS Region 1,2 wk ahead,Point,percent,NA,NA,6.6
HHS Region 1,3 wk ahead,Point,percent,NA,NA,6.5
HHS Region 1,4 wk ahead,Point,percent,NA,NA,5.1
HHS Region 1,Season onset,Point,week,NA,NA,49
HHS Region 1,Season peak percentage,Point,percent,NA,NA,7
HHS Region 1,Season peak week,Point,week,NA,NA,6
HHS Region 10,1 wk ahead,Point,percent,NA,NA,2.3
HHS Region 10,2 wk ahead,Point,percent,NA,NA,2.9
HHS Region 10,3 wk ahead,Point,percent,NA,NA,2.7
HHS Region 10,4 wk ahead,Point,percent,NA,NA,2.2
HHS Region 10,Season onset,Point,week,NA,NA,50
HHS Region 10,Season peak percentage,Point,percent,NA,NA,3.4
HHS Region 10,Season peak week,Point,week,NA,NA,6
HHS Region 2,1 wk ahead,Point,percent,NA,NA,4.7
HHS Region 2,2 wk ahead,Point,percent,NA,NA,4.8
HHS Region 2,3 wk ahead,Point,percent,NA,NA,4.8
HHS Region 2,4 wk ahead,Point,percent,NA,NA,4.6
HHS Region 2,Season onset,Point,week,NA,NA,49
HHS Region 2,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 2,Season peak week,Point,week,NA,NA,6
HHS Region 3,1 wk ahead,Point,percent,NA,NA,3.6
HHS Region 3,2 wk ahead,Point,percent,NA,NA,4.6
HHS Region 3,3 wk ahead,Point,percent,NA,NA,4.6
HHS Region 3,4 wk ahead,Point,percent,NA,NA,3.7
HHS Region 3,Season onset,Point,week,NA,NA,50
HHS Region 3,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 3,Season peak week,Point,week,NA,NA,6
HHS Region 4,1 wk ahead,Point,percent,NA,NA,4
HHS Region 4,2 wk ahead,Point,percent,NA,NA,4.8
HHS Region 4,3 wk ahead,Point,percent,NA,NA,4.4
HHS Region 4,4 wk ahead,Point,percent,NA,NA,3.7
HHS Region 4,Season onset,Point,week,NA,NA,47
HHS Region 4,Season peak percentage,Point,percent,NA,NA,5
HHS Region 4,Season peak week,Point,week,NA,NA,6
HHS Region 5,1 wk ahead,Point,percent,NA,NA,2.7
HHS Region 5,2 wk ahead,Point,percent,NA,NA,2.7
HHS Region 5,3 wk ahead,Point,percent,NA,NA,2.7
HHS Region 5,4 wk ahead,Point,percent,NA,NA,2.7
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.1
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,5.9
HHS Region 6,2 wk ahead,Point,percent,NA,NA,5.6
HHS Region 6,3 wk ahead,Point,percent,NA,NA,5.3
HHS Region 6,4 wk ahead,Point,percent,NA,NA,5.1
HHS Region 6,Season onset,Point,week,NA,NA,51
HHS Region 6,Season peak percentage,Point,percent,NA,NA,7.3
HHS Region 6,Season peak week,Point,week,NA,NA,5
HHS Region 7,1 wk ahead,Point,percent,NA,NA,4
HHS Region 7,2 wk ahead,Point,percent,NA,NA,5.5
HHS Region 7,3 wk ahead,Point,percent,NA,NA,4.9
HHS Region 7,4 wk ahead,Point,percent,NA,NA,3.8
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,6
HHS Region 7,Season peak week,Point,week,NA,NA,6
HHS Region 8,1 wk ahead,Point,percent,NA,NA,3.6
HHS Region 8,2 wk ahead,Point,percent,NA,NA,3.7
HHS Region 8,3 wk ahead,Point,percent,NA,NA,3.2
HHS Region 8,4 wk ahead,Point,percent,NA,NA,2.8
HHS Region 8,Season onset,Point,week,NA,NA,46
HHS Region 8,Season peak percentage,Point,percent,NA,NA,5.5
HHS Region 8,Season peak week,Point,week,NA,NA,52
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.1
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.5
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.2
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,4
US National,2 wk ahead,Point,percent,NA,NA,4.6
US National,3 wk ahead,Point,percent,NA,NA,4.3
US National,4 wk ahead,Point,percent,NA,NA,3.9
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,4.7
US National,Season peak week,Point,week,NA,NA,6
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.08457811686967e-09
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.99350329621999e-09
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,4.4442787229462e-09
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,6.41069359190673e-09
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,9.01084302830384e-09
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,1.23753134721553e-08
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,1.66359392102436e-08
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,2.19084755421531e-08
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,2.82641172911412e-08
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,3.5685471969618e-08
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,4.40344027577468e-08
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,5.30190613610104e-08
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00300005720424985
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,7.09935306140182e-08
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,7.87820194077438e-08
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,8.49400837215229e-08
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,8.89469251634458e-08
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00100008878843378
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00300008432407301
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,8.56338729689843e-08
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00300007472536638
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00100007038454027
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,6.32238637722161e-08
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,5.38746612362409e-08
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0020000412696395
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,3.58907998322126e-08
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0020000247924331
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00300001650740451
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,1.60992824555786e-08
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00100001021850315
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00500000040962979
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00499999815439591
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00299999995187197
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.010999985674281
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0239999635066668
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0119999832680019
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.011999983362234
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0169999754456116
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0209999695519512
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0239999657554718
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0619999042321307
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.046999931404069
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0359999523892652
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0429999437434627
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0669999068827856
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.049999937985254
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0529999352416435
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0779998950457049
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0389999602971474
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0499999413035796
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0419999529601292
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0399999538907311
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.034999959347265
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0179999845916585
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0309999600042054
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0279999623018318
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.013999983281435
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0109999863892457
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.00799998991681063
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00899998716658573
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0139999780755074
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.00299999584903206
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0119999805326933
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00899998530884256
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.00199999682601901
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.00699998843471032
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.00899998508770732
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.00199999673323042
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.00299999506958426
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.00399999340593811
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.00199999673323042
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,6.05227287691866e-11
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.00399999340593811
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.00199999673323042
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.00299999506958426
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,6.05227287691866e-11
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,6.05227287691866e-11
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000999998396876573
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000999998396876573
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,6.05227287691866e-11
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,6.05227287691872e-11
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000999998396876573
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.000999998396876573
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.00199999673323042
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.00299999506958426
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,6.05227287691877e-11
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.000999998396876573
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,3.2131982059517e-10
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,1.07565305652796e-09
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,1.94289800001564e-09
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,3.20946056366893e-09
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,4.84836422653363e-09
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,6.69975950561935e-09
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,8.47733173508879e-09
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,9.85338473990347e-09
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,1.06169750822906e-08
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,1.08472848285908e-08
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,1.103368505671e-08
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,1.20685076846755e-08
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,1.50872321520854e-08
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,2.11686091461893e-08
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,3.09460582713905e-08
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00100004255215565
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,5.97186885485756e-08
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,7.52277869822468e-08
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,8.80327729359716e-08
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,9.57037529883748e-08
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,9.6825770286154e-08
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,9.1410062838821e-08
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,8.07842099274559e-08
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,6.71165351727981e-08
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,5.27630879623146e-08
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0020000364423026
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00200002628071715
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,2.3139188801565e-08
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,2.07165045895127e-08
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,2.23263600408327e-08
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00200002433012707
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00200003273132855
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00400003972548307
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00100005518212399
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,6.51944777718444e-08
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00400006256329498
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00100006589709028
