location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 1,Season onset,week,51,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.5,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 10,Season onset,week,3,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.1,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.6,Point,NA,NA
HHS Region 2,2 wk ahead,percent,3.4,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3.4,Point,NA,NA
HHS Region 2,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 2,Season onset,week,48,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.2,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.2,Point,NA,NA
HHS Region 3,Season onset,week,47,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 3,Season peak week,week,4,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.3,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.4,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 4,Season peak week,week,3,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.4,Point,NA,NA
HHS Region 5,Season onset,week,2,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 5,Season peak week,week,7,Point,NA,NA
HHS Region 6,1 wk ahead,percent,5.9,Point,NA,NA
HHS Region 6,2 wk ahead,percent,6.1,Point,NA,NA
HHS Region 6,3 wk ahead,percent,6.1,Point,NA,NA
HHS Region 6,4 wk ahead,percent,6.1,Point,NA,NA
HHS Region 6,Season onset,week,45,Point,NA,NA
HHS Region 6,Season peak percentage,percent,8,Point,NA,NA
HHS Region 6,Season peak week,week,5,Point,NA,NA
HHS Region 7,1 wk ahead,percent,2,Point,NA,NA
HHS Region 7,2 wk ahead,percent,2.4,Point,NA,NA
HHS Region 7,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 7,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 7,Season onset,week,52,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 8,Season onset,week,2,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.2,Point,NA,NA
HHS Region 8,Season peak week,week,7,Point,NA,NA
HHS Region 9,1 wk ahead,percent,4.8,Point,NA,NA
HHS Region 9,2 wk ahead,percent,4.7,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4.5,Point,NA,NA
HHS Region 9,4 wk ahead,percent,4.5,Point,NA,NA
HHS Region 9,Season onset,week,51,Point,NA,NA
HHS Region 9,Season peak percentage,percent,5.5,Point,NA,NA
HHS Region 9,Season peak week,week,3,Point,NA,NA
US National,1 wk ahead,percent,3.3,Point,NA,NA
US National,2 wk ahead,percent,3.4,Point,NA,NA
US National,3 wk ahead,percent,3.4,Point,NA,NA
US National,4 wk ahead,percent,3.4,Point,NA,NA
US National,Season onset,week,50,Point,NA,NA
US National,Season peak percentage,percent,4.1,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
HHS Region 1,1 wk ahead,percent,4.0704132707247e-06,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,1.26569002832266e-05,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,2.11282555289509e-05,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,3.29105984787093e-05,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,4.8075689135784e-05,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,0.0020603161947435,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,0.00208046223201637,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,0.00409544147008706,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.0120919733752349,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.0180920691931585,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,0.0420357421184871,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.0859163285903857,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,0.107856890167615,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.103869097768036,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.0978824328900486,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.11183234047256,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,0.0878895921159221,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.0679315859678616,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.0758891114930471,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0379812040494785,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.0419507675564304,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.033957602545682,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.0179906573368004,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.0179798378093535,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.00401360955450092,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,2.16865183312241e-05,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.00400998350863988,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.0040133712635287,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.004019112960086,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,3.73961583143395e-05,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,4.28581615163087e-05,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.00403385453974431,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,4.47296277639024e-05,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.00203442949130012,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,3.33375603580202e-05,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.00201942093392666,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,1.76136364090716e-05,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.0020053833323676,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,6.63697951940873e-06,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,3.676204455736e-06,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,2.08068488211463e-06,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,1.53332505577871e-06,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,1.82973708003536e-06,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,2.89285612405033e-06,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,4.70260128167758e-06,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,7.17951891634694e-06,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,1.00750633759562e-05,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,1.29366381607118e-05,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,1.51848764396652e-05,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,1.62904908460507e-05,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,1.59716437419129e-05,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,1.4311489542856e-05,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,1.1719523948937e-05,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,8.77089097028801e-06,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,5.99907715506637e-06,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,3.75001054500876e-06,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,0.00199626511110613,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,1.11845992993495e-06,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,5.33585846547623e-07,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,2.38372618994731e-07,Bin,5.9,6.0
