location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.8,Point,NA,NA
HHS Region 1,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 1,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4,Point,NA,NA
HHS Region 1,Season peak week,week,3,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.4,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 10,Season onset,week,49,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 10,Season peak week,week,2,Point,NA,NA
HHS Region 2,1 wk ahead,percent,4.3,Point,NA,NA
HHS Region 2,2 wk ahead,percent,4.4,Point,NA,NA
HHS Region 2,3 wk ahead,percent,4.2,Point,NA,NA
HHS Region 2,4 wk ahead,percent,3.9,Point,NA,NA
HHS Region 2,Season onset,week,45,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.5,Point,NA,NA
HHS Region 2,Season peak week,week,4,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.6,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 3,Season onset,week,48,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7.2,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,7.4,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 5,3 wk ahead,percent,1.8,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 5,Season onset,week,48,Point,NA,NA
HHS Region 5,Season peak percentage,percent,6.6,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,5.5,Point,NA,NA
HHS Region 6,2 wk ahead,percent,5.1,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.7,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.1,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,11.1,Point,NA,NA
HHS Region 6,Season peak week,week,51,Point,NA,NA
HHS Region 7,1 wk ahead,percent,2.6,Point,NA,NA
HHS Region 7,2 wk ahead,percent,2.4,Point,NA,NA
HHS Region 7,3 wk ahead,percent,2,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 7,Season onset,week,48,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.5,Point,NA,NA
HHS Region 7,Season peak week,week,52,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 8,Season onset,week,49,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.4,Point,NA,NA
HHS Region 8,Season peak week,week,53,Point,NA,NA
HHS Region 9,1 wk ahead,percent,3.4,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 9,Season onset,week,52,Point,NA,NA
HHS Region 9,Season peak percentage,percent,5,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,2.9,Point,NA,NA
US National,2 wk ahead,percent,2.8,Point,NA,NA
US National,3 wk ahead,percent,2.6,Point,NA,NA
US National,4 wk ahead,percent,2.5,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,6,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
US National,Season onset,week,5.24720238792182e-05,Bin,40.0,41.0
US National,Season onset,week,0.000177914009996377,Bin,41.0,42.0
US National,Season onset,week,0.000476783755538291,Bin,42.0,43.0
US National,Season onset,week,0.00102709537496922,Bin,43.0,44.0
US National,Season onset,week,0.00182309258943618,Bin,44.0,45.0
US National,Season onset,week,0.00275485104588598,Bin,45.0,46.0
US National,Season onset,week,0.00367592199589759,Bin,46.0,47.0
US National,Season onset,week,0.954649784663245,Bin,47.0,48.0
US National,Season onset,week,0.00506593167054462,Bin,48.0,49.0
US National,Season onset,week,0.00536900723157523,Bin,49.0,50.0
US National,Season onset,week,0.00527917429578555,Bin,50.0,51.0
US National,Season onset,week,0.00470754399149167,Bin,51.0,52.0
US National,Season onset,week,0.00368462952317818,Bin,52.0,53.0
US National,Season onset,week,0.00245081150772223,Bin,53.0,54.0
US National,Season onset,week,0.00136004117041412,Bin,1.0,2.0
US National,Season onset,week,0.000642840263566686,Bin,2.0,3.0
US National,Season onset,week,0.000290575445669918,Bin,3.0,4.0
US National,Season onset,week,0.000154427953157696,Bin,4.0,5.0
US National,Season onset,week,9.81114157600696e-05,Bin,5.0,6.0
US National,Season onset,week,6.00097872897064e-05,Bin,6.0,7.0
US National,Season onset,week,3.03470954637721e-05,Bin,7.0,8.0
US National,Season onset,week,1.20366754965746e-05,Bin,8.0,9.0
US National,Season onset,week,3.69060826175828e-06,Bin,9.0,10.0
US National,Season onset,week,1.19216276262036e-06,Bin,10.0,11.0
US National,Season onset,week,1.11093812307806e-06,Bin,11.0,12.0
US National,Season onset,week,1.11093812307806e-06,Bin,12.0,13.0
US National,Season onset,week,1.11093812307806e-06,Bin,13.0,14.0
US National,Season onset,week,1.11093812307806e-06,Bin,14.0,15.0
US National,Season onset,week,1.11093812307806e-06,Bin,15.0,16.0
US National,Season onset,week,1.11093812307806e-06,Bin,16.0,17.0
US National,Season onset,week,1.11093812307806e-06,Bin,17.0,18.0
US National,Season onset,week,1.11093812307806e-06,Bin,18.0,19.0
US National,Season onset,week,1.11093812307806e-06,Bin,19.0,20.0
US National,Season onset,week,1.11093812307806e-06,Bin,20.0,21.0
US National,Season onset,week,0.00614060436178099,Bin,none,none
US National,Season peak week,week,0.000125378671153267,Bin,40.0,41.0
US National,Season peak week,week,0.000125378671153267,Bin,41.0,42.0
US National,Season peak week,week,0.000125378671153267,Bin,42.0,43.0
US National,Season peak week,week,0.000125378671153267,Bin,43.0,44.0
US National,Season peak week,week,0.000125378671153267,Bin,44.0,45.0
US National,Season peak week,week,0.000125378671153267,Bin,45.0,46.0
US National,Season peak week,week,0.000125378671153267,Bin,46.0,47.0
US National,Season peak week,week,0.000125378671153267,Bin,47.0,48.0
US National,Season peak week,week,0.000125378671153267,Bin,48.0,49.0
US National,Season peak week,week,0.00012537897985967,Bin,49.0,50.0
US National,Season peak week,week,0.000601094722137053,Bin,50.0,51.0
US National,Season peak week,week,0.00512497586693105,Bin,51.0,52.0
US National,Season peak week,week,0.956807017903003,Bin,52.0,53.0
US National,Season peak week,week,0.0051302678225102,Bin,53.0,54.0
US National,Season peak week,week,0.00064431851620755,Bin,1.0,2.0
US National,Season peak week,week,0.000201995978891848,Bin,2.0,3.0
US National,Season peak week,week,0.000903350561868788,Bin,3.0,4.0
US National,Season peak week,week,0.00248840795434297,Bin,4.0,5.0
US National,Season peak week,week,0.00559919414363868,Bin,5.0,6.0
US National,Season peak week,week,0.00863691824919198,Bin,6.0,7.0
US National,Season peak week,week,0.00406059433563283,Bin,7.0,8.0
US National,Season peak week,week,0.000579569558003615,Bin,8.0,9.0
US National,Season peak week,week,0.000970015149569828,Bin,9.0,10.0
US National,Season peak week,week,0.00194787054769022,Bin,10.0,11.0
US National,Season peak week,week,0.000957716011191056,Bin,11.0,12.0
US National,Season peak week,week,0.000112348258117834,Bin,12.0,13.0
US National,Season peak week,week,2.34297869510643e-05,Bin,13.0,14.0
US National,Season peak week,week,2.34297097744687e-05,Bin,14.0,15.0
US National,Season peak week,week,2.34297097744687e-05,Bin,15.0,16.0
US National,Season peak week,week,2.34297097744687e-05,Bin,16.0,17.0
US National,Season peak week,week,2.34297097744687e-05,Bin,17.0,18.0
US National,Season peak week,week,2.34297097744687e-05,Bin,18.0,19.0
US National,Season peak week,week,0.00191998953250454,Bin,19.0,20.0
US National,Season peak week,week,0.00191998953250454,Bin,20.0,21.0
US National,Season peak percentage,percent,8.98065066446284e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,2.11406023973323e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,2.60637591258749e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,3.19045089131905e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,3.87817875362246e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,4.68139240900909e-05,Bin,0.5,0.6
US National,Season peak percentage,percent,5.61204303648098e-05,Bin,0.6,0.7
US National,Season peak percentage,percent,6.68239972620999e-05,Bin,0.7,0.8
US National,Season peak percentage,percent,7.90346828650552e-05,Bin,0.8,0.9
US National,Season peak percentage,percent,9.28561358656837e-05,Bin,0.9,1.0
US National,Season peak percentage,percent,0.000108387454824089,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000125695387819774,Bin,1.1,1.2
US National,Season peak percentage,percent,0.000144843268619642,Bin,1.2,1.3
US National,Season peak percentage,percent,0.000165862226994388,Bin,1.3,1.4
US National,Season peak percentage,percent,0.000188749811329206,Bin,1.4,1.5
US National,Season peak percentage,percent,0.000213481982167146,Bin,1.5,1.6
US National,Season peak percentage,percent,0.000239997857277265,Bin,1.6,1.7
US National,Season peak percentage,percent,0.000268194674132523,Bin,1.7,1.8
US National,Season peak percentage,percent,0.00029794437270696,Bin,1.8,1.9
US National,Season peak percentage,percent,0.000329073107588965,Bin,1.9,2.0
US National,Season peak percentage,percent,0.000361370546194081,Bin,2.0,2.1
US National,Season peak percentage,percent,0.000394599801823391,Bin,2.1,2.2
US National,Season peak percentage,percent,0.000428487715503531,Bin,2.2,2.3
US National,Season peak percentage,percent,0.000462739373202518,Bin,2.3,2.4
US National,Season peak percentage,percent,0.000497041880638914,Bin,2.4,2.5
US National,Season peak percentage,percent,0.000531071577358168,Bin,2.5,2.6
US National,Season peak percentage,percent,0.000564503714180565,Bin,2.6,2.7
US National,Season peak percentage,percent,0.000597018506097408,Bin,2.7,2.8
US National,Season peak percentage,percent,0.000628318284489285,Bin,2.8,2.9
US National,Season peak percentage,percent,0.00065813426612545,Bin,2.9,3.0
US National,Season peak percentage,percent,0.000686224436001883,Bin,3.0,3.1
US National,Season peak percentage,percent,0.000712412791443445,Bin,3.1,3.2
US National,Season peak percentage,percent,0.000736556157844619,Bin,3.2,3.3
US National,Season peak percentage,percent,0.000758576650806173,Bin,3.3,3.4
US National,Season peak percentage,percent,0.00077847099423839,Bin,3.4,3.5
US National,Season peak percentage,percent,0.000796279087148939,Bin,3.5,3.6
US National,Season peak percentage,percent,0.000812109228761676,Bin,3.6,3.7
US National,Season peak percentage,percent,0.000826132487409454,Bin,3.7,3.8
US National,Season peak percentage,percent,0.000838544412647432,Bin,3.8,3.9
US National,Season peak percentage,percent,0.000849593175021263,Bin,3.9,4.0
US National,Season peak percentage,percent,0.000859538554429075,Bin,4.0,4.1
US National,Season peak percentage,percent,0.000868646258617592,Bin,4.1,4.2
US National,Season peak percentage,percent,0.000877174942692646,Bin,4.2,4.3
US National,Season peak percentage,percent,0.000885355436147701,Bin,4.3,4.4
US National,Season peak percentage,percent,0.00089337579702863,Bin,4.4,4.5
US National,Season peak percentage,percent,0.000901371943001458,Bin,4.5,4.6
US National,Season peak percentage,percent,0.000909413892039273,Bin,4.6,4.7
US National,Season peak percentage,percent,0.00091750016197178,Bin,4.7,4.8
US National,Season peak percentage,percent,0.000925553790273192,Bin,4.8,4.9
US National,Season peak percentage,percent,0.000933424543088019,Bin,4.9,5.0
US National,Season peak percentage,percent,0.000940890914706519,Bin,5.0,5.1
US National,Season peak percentage,percent,0.000947678628089779,Bin,5.1,5.2
US National,Season peak percentage,percent,0.000953458912256204,Bin,5.2,5.3
US National,Season peak percentage,percent,0.000957877490336673,Bin,5.3,5.4
US National,Season peak percentage,percent,0.000960572640254312,Bin,5.4,5.5
US National,Season peak percentage,percent,0.000961177349930628,Bin,5.5,5.6
US National,Season peak percentage,percent,0.000959354543420466,Bin,5.6,5.7
US National,Season peak percentage,percent,0.000954830757743773,Bin,5.7,5.8
US National,Season peak percentage,percent,0.000947348972283825,Bin,5.8,5.9
US National,Season peak percentage,percent,0.000936770815177929,Bin,5.9,6.0
US National,Season peak percentage,percent,0.949199119291811,Bin,6.0,6.1
US National,Season peak percentage,percent,0.000906036861842404,Bin,6.1,6.2
US National,Season peak percentage,percent,0.000885967110089462,Bin,6.2,6.3
US National,Season peak percentage,percent,0.000862952599989581,Bin,6.3,6.4
US National,Season peak percentage,percent,0.000837211579196933,Bin,6.4,6.5
US National,Season peak percentage,percent,0.000809047972743227,Bin,6.5,6.6
US National,Season peak percentage,percent,0.000778778934702606,Bin,6.6,6.7
US National,Season peak percentage,percent,0.000746768814872301,Bin,6.7,6.8
US National,Season peak percentage,percent,0.000713397883596681,Bin,6.8,6.9
US National,Season peak percentage,percent,0.00067903560167439,Bin,6.9,7.0
US National,Season peak percentage,percent,0.000644048580263609,Bin,7.0,7.1
US National,Season peak percentage,percent,0.000608776983337763,Bin,7.1,7.2
US National,Season peak percentage,percent,0.000573527766231935,Bin,7.2,7.3
US National,Season peak percentage,percent,0.000538573007237528,Bin,7.3,7.4
US National,Season peak percentage,percent,0.000504143882825645,Bin,7.4,7.5
US National,Season peak percentage,percent,0.000470435257436961,Bin,7.5,7.6
