location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 1,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 1,4 wk ahead,percent,2.7,Point,NA,NA
HHS Region 1,Season onset,week,47,Point,NA,NA
HHS Region 1,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.8,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 10,Season onset,week,52,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 10,Season peak week,week,6,Point,NA,NA
HHS Region 2,1 wk ahead,percent,4,Point,NA,NA
HHS Region 2,2 wk ahead,percent,4.2,Point,NA,NA
HHS Region 2,3 wk ahead,percent,4,Point,NA,NA
HHS Region 2,4 wk ahead,percent,3.8,Point,NA,NA
HHS Region 2,Season onset,week,50,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.5,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 3,Season onset,week,50,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,3.3,Point,NA,NA
HHS Region 4,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 4,3 wk ahead,percent,3.6,Point,NA,NA
HHS Region 4,4 wk ahead,percent,3.7,Point,NA,NA
HHS Region 4,Season onset,week,45,Point,NA,NA
HHS Region 4,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 4,Season peak week,week,4,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.3,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.4,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,Season onset,week,49,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 5,Season peak week,week,5,Point,NA,NA
HHS Region 6,1 wk ahead,percent,7.4,Point,NA,NA
HHS Region 6,2 wk ahead,percent,7.2,Point,NA,NA
HHS Region 6,3 wk ahead,percent,7.1,Point,NA,NA
HHS Region 6,4 wk ahead,percent,6.7,Point,NA,NA
HHS Region 6,Season onset,week,48,Point,NA,NA
HHS Region 6,Season peak percentage,percent,8.5,Point,NA,NA
HHS Region 6,Season peak week,week,51,Point,NA,NA
HHS Region 7,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 7,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 7,3 wk ahead,percent,3.2,Point,NA,NA
HHS Region 7,4 wk ahead,percent,3.7,Point,NA,NA
HHS Region 7,Season onset,week,49,Point,NA,NA
HHS Region 7,Season peak percentage,percent,5.6,Point,NA,NA
HHS Region 7,Season peak week,week,4,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.8,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.1,Point,NA,NA
HHS Region 8,Season peak week,week,6,Point,NA,NA
HHS Region 9,1 wk ahead,percent,4.2,Point,NA,NA
HHS Region 9,2 wk ahead,percent,4.5,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4.4,Point,NA,NA
HHS Region 9,4 wk ahead,percent,4.3,Point,NA,NA
HHS Region 9,Season onset,week,49,Point,NA,NA
HHS Region 9,Season peak percentage,percent,5.5,Point,NA,NA
HHS Region 9,Season peak week,week,3,Point,NA,NA
US National,1 wk ahead,percent,3.9,Point,NA,NA
US National,2 wk ahead,percent,4,Point,NA,NA
US National,3 wk ahead,percent,4.1,Point,NA,NA
US National,4 wk ahead,percent,4.2,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,5.1,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
HHS Region 1,1 wk ahead,percent,3.20321668774035e-11,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,6.4064333754807e-11,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,1.08238315866596e-10,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,5.64440083237086e-10,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,2.10631755726359e-09,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,5.68229692635354e-09,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,1.22669773534379e-08,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,2.26948521575562e-08,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.00400003371122688,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,4.2496632932049e-08,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,4.03441487394922e-08,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,0.00200003189957109,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,2.54119164917658e-08,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,1.97657035338956e-08,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00200001308822264,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.0060000057554941,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,4.07401111515324e-09,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,0.00600000182853063,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.00200000447858321,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.010000001992838,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.023999995647421,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.0359999896852424,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.0419999866849067,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.0439999860829687,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0799999753844041,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.0819999767938707,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0799999790232102,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.107999969294819,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0779999771232505,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.0739999766759899,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.073999975888204,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.0339999888465849,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.0439999855227075,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.0339999888105417,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.0419999861774777,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.0159999947342743,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.0119999960507056,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.0159999947342741,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,0.00999999670892134,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,0.0059999980253528,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.00199999934178427,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.00199999934178427,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,0.00199999934178427,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,0.00799999736713707,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,0.00399999868356854,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,0.00199999934178427,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,8.11227991486885e-26,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,0.00199999934178427,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,2.02339322848066e-25,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,0,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,0,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,0,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,1.60976393339114e-23,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,3.60746757071403e-21,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,4.43487028824102e-19,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,0.0019999993417843,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,1.75104904904139e-15,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,0.00199999934183975,Bin,5.7,5.8
HHS Region 1,1 wk ahead,percent,1.11101683262167e-12,Bin,5.8,5.9
HHS Region 1,1 wk ahead,percent,0.00199999935591626,Bin,5.9,6.0
HHS Region 1,1 wk ahead,percent,0.0019999994559878,Bin,6.0,6.1
HHS Region 1,1 wk ahead,percent,5.87970696190106e-10,Bin,6.1,6.2
HHS Region 1,1 wk ahead,percent,1.93168133801057e-09,Bin,6.2,6.3
HHS Region 1,1 wk ahead,percent,4.04867351244591e-09,Bin,6.3,6.4
HHS Region 1,1 wk ahead,percent,5.41780496018721e-09,Bin,6.4,6.5
HHS Region 1,1 wk ahead,percent,0.00200000397234576,Bin,6.5,6.6
HHS Region 1,1 wk ahead,percent,2.5277478559059e-09,Bin,6.6,6.7
HHS Region 1,1 wk ahead,percent,8.80544049317071e-10,Bin,6.7,6.8
HHS Region 1,1 wk ahead,percent,1.95574089223198e-10,Bin,6.8,6.9
HHS Region 1,1 wk ahead,percent,6.32817670617093e-11,Bin,6.9,7.0
HHS Region 1,1 wk ahead,percent,6.32275926651275e-11,Bin,7.0,7.1
HHS Region 1,1 wk ahead,percent,6.32275926651275e-11,Bin,7.1,7.2
HHS Region 1,1 wk ahead,percent,6.32275926651275e-11,Bin,7.2,7.3
HHS Region 1,1 wk ahead,percent,6.32275926651275e-11,Bin,7.3,7.4
HHS Region 1,1 wk ahead,percent,6.32275926651275e-11,Bin,7.4,7.5
HHS Region 1,1 wk ahead,percent,6.32275926651275e-11,Bin,7.5,7.6
