location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 1,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 1,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 1,Season onset,week,49,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 1,Season peak week,week,52,Point,NA,NA
HHS Region 10,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 10,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2.3,Point,NA,NA
HHS Region 10,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 10,Season peak week,week,4,Point,NA,NA
HHS Region 2,1 wk ahead,percent,4.4,Point,NA,NA
HHS Region 2,2 wk ahead,percent,4.4,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3.7,Point,NA,NA
HHS Region 2,4 wk ahead,percent,3.4,Point,NA,NA
HHS Region 2,Season onset,week,48,Point,NA,NA
HHS Region 2,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 2,Season peak week,week,52,Point,NA,NA
HHS Region 3,1 wk ahead,percent,3.7,Point,NA,NA
HHS Region 3,2 wk ahead,percent,3.9,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.8,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 3,Season onset,week,49,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7.1,Point,NA,NA
HHS Region 3,Season peak week,week,52,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 4,Season onset,week,47,Point,NA,NA
HHS Region 4,Season peak percentage,percent,6.3,Point,NA,NA
HHS Region 4,Season peak week,week,52,Point,NA,NA
HHS Region 5,1 wk ahead,percent,3.2,Point,NA,NA
HHS Region 5,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 5,Season onset,week,47,Point,NA,NA
HHS Region 5,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 5,Season peak week,week,52,Point,NA,NA
HHS Region 6,1 wk ahead,percent,5.3,Point,NA,NA
HHS Region 6,2 wk ahead,percent,5.1,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.7,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.4,Point,NA,NA
HHS Region 6,Season onset,week,47,Point,NA,NA
HHS Region 6,Season peak percentage,percent,9.3,Point,NA,NA
HHS Region 6,Season peak week,week,52,Point,NA,NA
HHS Region 7,1 wk ahead,percent,5,Point,NA,NA
HHS Region 7,2 wk ahead,percent,4.9,Point,NA,NA
HHS Region 7,3 wk ahead,percent,4.1,Point,NA,NA
HHS Region 7,4 wk ahead,percent,3.4,Point,NA,NA
HHS Region 7,Season onset,week,47,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.8,Point,NA,NA
HHS Region 7,Season peak week,week,52,Point,NA,NA
HHS Region 8,1 wk ahead,percent,4,Point,NA,NA
HHS Region 8,2 wk ahead,percent,3.6,Point,NA,NA
HHS Region 8,3 wk ahead,percent,3.3,Point,NA,NA
HHS Region 8,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 8,Season peak week,week,6,Point,NA,NA
HHS Region 9,1 wk ahead,percent,5.1,Point,NA,NA
HHS Region 9,2 wk ahead,percent,4.8,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4.5,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.7,Point,NA,NA
HHS Region 9,Season onset,week,52,Point,NA,NA
HHS Region 9,Season peak percentage,percent,6.8,Point,NA,NA
HHS Region 9,Season peak week,week,4,Point,NA,NA
US National,1 wk ahead,percent,3.4,Point,NA,NA
US National,2 wk ahead,percent,3.3,Point,NA,NA
US National,3 wk ahead,percent,3.2,Point,NA,NA
US National,4 wk ahead,percent,3,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,6.1,Point,NA,NA
US National,Season peak week,week,52,Point,NA,NA
HHS Region 1,1 wk ahead,percent,5.76640369919395e-10,Bin,0.0,0.1
HHS Region 1,1 wk ahead,percent,1.46590102830092e-09,Bin,0.1,0.2
HHS Region 1,1 wk ahead,percent,1.93336900250252e-09,Bin,0.2,0.3
HHS Region 1,1 wk ahead,percent,2.43715304592607e-09,Bin,0.3,0.4
HHS Region 1,1 wk ahead,percent,2.94023922215743e-09,Bin,0.4,0.5
HHS Region 1,1 wk ahead,percent,3.40179812880949e-09,Bin,0.5,0.6
HHS Region 1,1 wk ahead,percent,3.78654710450477e-09,Bin,0.6,0.7
HHS Region 1,1 wk ahead,percent,4.07452122516176e-09,Bin,0.7,0.8
HHS Region 1,1 wk ahead,percent,0.0020000038688151,Bin,0.8,0.9
HHS Region 1,1 wk ahead,percent,0.00200000399496826,Bin,0.9,1.0
HHS Region 1,1 wk ahead,percent,4.49856296265607e-09,Bin,1.0,1.1
HHS Region 1,1 wk ahead,percent,4.63383277970433e-09,Bin,1.1,1.2
HHS Region 1,1 wk ahead,percent,4.84681757925327e-09,Bin,1.2,1.3
HHS Region 1,1 wk ahead,percent,0.00200000476493292,Bin,1.3,1.4
HHS Region 1,1 wk ahead,percent,0.00600000438757092,Bin,1.4,1.5
HHS Region 1,1 wk ahead,percent,0.0020000056839038,Bin,1.5,1.6
HHS Region 1,1 wk ahead,percent,6.60803976661967e-09,Bin,1.6,1.7
HHS Region 1,1 wk ahead,percent,7.10327336257418e-09,Bin,1.7,1.8
HHS Region 1,1 wk ahead,percent,0.00200000711734662,Bin,1.8,1.9
HHS Region 1,1 wk ahead,percent,0.0100000058129692,Bin,1.9,2.0
HHS Region 1,1 wk ahead,percent,0.0200000039686529,Bin,2.0,2.1
HHS Region 1,1 wk ahead,percent,0.0320000015805847,Bin,2.1,2.2
HHS Region 1,1 wk ahead,percent,0.0419999994562121,Bin,2.2,2.3
HHS Region 1,1 wk ahead,percent,0.0399999996092575,Bin,2.3,2.4
HHS Region 1,1 wk ahead,percent,0.0599999952699383,Bin,2.4,2.5
HHS Region 1,1 wk ahead,percent,0.065999993654413,Bin,2.5,2.6
HHS Region 1,1 wk ahead,percent,0.0659999931944524,Bin,2.6,2.7
HHS Region 1,1 wk ahead,percent,0.0639999931236432,Bin,2.7,2.8
HHS Region 1,1 wk ahead,percent,0.0699999914765426,Bin,2.8,2.9
HHS Region 1,1 wk ahead,percent,0.0559999938717141,Bin,2.9,3.0
HHS Region 1,1 wk ahead,percent,0.0679999911354774,Bin,3.0,3.1
HHS Region 1,1 wk ahead,percent,0.0679999908570704,Bin,3.1,3.2
HHS Region 1,1 wk ahead,percent,0.0559999930207223,Bin,3.2,3.3
HHS Region 1,1 wk ahead,percent,0.0339999972005168,Bin,3.3,3.4
HHS Region 1,1 wk ahead,percent,0.0519999933795543,Bin,3.4,3.5
HHS Region 1,1 wk ahead,percent,0.0359999963129339,Bin,3.5,3.6
HHS Region 1,1 wk ahead,percent,0.0319999967979936,Bin,3.6,3.7
HHS Region 1,1 wk ahead,percent,0.0239999980299227,Bin,3.7,3.8
HHS Region 1,1 wk ahead,percent,0.0239999976247417,Bin,3.8,3.9
HHS Region 1,1 wk ahead,percent,0.00800000039859823,Bin,3.9,4.0
HHS Region 1,1 wk ahead,percent,0.004000000785078,Bin,4.0,4.1
HHS Region 1,1 wk ahead,percent,0.00999999920791343,Bin,4.1,4.2
HHS Region 1,1 wk ahead,percent,0.00999999888076219,Bin,4.2,4.3
HHS Region 1,1 wk ahead,percent,0.0059999994134277,Bin,4.3,4.4
HHS Region 1,1 wk ahead,percent,0.00399999960835963,Bin,4.4,4.5
HHS Region 1,1 wk ahead,percent,0.00399999945991198,Bin,4.5,4.6
HHS Region 1,1 wk ahead,percent,1.56989102534529e-10,Bin,4.6,4.7
HHS Region 1,1 wk ahead,percent,9.07936594160888e-11,Bin,4.7,4.8
HHS Region 1,1 wk ahead,percent,5.00609277548946e-11,Bin,4.8,4.9
HHS Region 1,1 wk ahead,percent,0.00599999882936604,Bin,4.9,5.0
HHS Region 1,1 wk ahead,percent,0.00199999962538794,Bin,5.0,5.1
HHS Region 1,1 wk ahead,percent,2.4864867647762e-11,Bin,5.1,5.2
HHS Region 1,1 wk ahead,percent,2.4864867647762e-11,Bin,5.2,5.3
HHS Region 1,1 wk ahead,percent,2.4864867647762e-11,Bin,5.3,5.4
HHS Region 1,1 wk ahead,percent,0.00199999962538794,Bin,5.4,5.5
HHS Region 1,1 wk ahead,percent,2.4864867647762e-11,Bin,5.5,5.6
HHS Region 1,1 wk ahead,percent,2.4864867647762e-11,Bin,5.6,5.7
HHS Region 1,1 wk ahead,percent,2.4864867647762e-11,Bin,5.7,5.8
